1172 62
105 1028
623 5
900 570
760 602
417 860
37 1084
278 1100
650 27
823 831
558 1005
260 562
647 657
1046 229
1020 854
267 712
748 985
968 936
409 308
1053 387
948 1159
739 1157
1128 673
440 1152
424 753
526 518
614 647
1014 833
48 1094
616 306
381 1011
101 1048
1010 1010
520 392
200 528
125 467
1122 104
293 839
740 1171
158 860
878 1113
132 50
912 495
597 382
276 890
972 262
1031 41
627 59
907 784
467 514
41 77
1146 55
317 235
739 328
1039 147
226 968
85 248
560 571
768 210
922 768
906 125
33 1152
983 184
