3490 816
1043 1891
1546 521
1827 2929
3381 2111
712 331
2830 2797
1490 2625
815 1893
1538 3229
586 195
293 448
707 3446
2302 3015
3310 127
1633 1633
2876 1852
2203 1506
3481 3173
3385 2244
1441 878
1827 2374
3289 2371
2744 1742
830 2677
1655 2520
2088 2984
3363 2405
1463 753
1309 178
303 608
2544 3031
1961 3067
3446 973
2073 3112
507 2870
2582 2139
821 2778
1944 3074
3087 637
2489 3439
2368 242
1004 105
1190 1134
3399 1776
3362 951
488 89
1459 2719
1027 2484
1235 1136
2199 1640
702 3179
70 1641
813 1050
2667 1735
1739 458
2849 2806
655 1183
512 2390
1443 1639
3355 3489
2126 2890
923 3163
3176 902
3359 176
2753 3099
463 3011
3374 2799
3372 2303
2893 969
560 2261
3101 759
1855 1080
443 3293
2897 955
1380 200
1505 2742
377 2058
2212 458
1359 360
122 482
1559 1261
2443 1783
859 1246
496 2532
635 1993
183 2130
2283 839
1088 2174
724 1368
3242 812
2861 309
134 848
58 2433
1560 3402
1718 2267
2512 1718
1788 1693
3392 3361
560 1317
249 3022
2596 3475
1275 1664
986 2033
2906 3446
218 1657
1937 3285
69 2661
57 196
2028 932
3387 3056
1311 2143
1721 1294
2850 785
1229 2148
2091 2634
388 2419
2014 921
1917 2276
1722 1078
3434 797
2278 889
853 849
3223 1707
2876 1182
3338 3067
502 3111
3349 3015
1119 3219
209 223
404 3467
1582 927
1318 3002
733 2070
972 57
3260 339
90 1712
417 2996
1942 25
3050 1480
3036 3292
1481 1836
707 2525
2940 1003
2719 2371
1195 2560
2924 2244
1591 218
1820 1291
1495 202
2171 1063
1940 2956
1505 702
1498 3176
2023 3375
47 1453
1658 3015
2765 822
1813 424
296 2616
85 2981
2657 3193
322 1831
2735 266
1390 1662
1434 1027
2449 2974
3389 1815
2372 1688
3004 3002
2263 326
1687 1267
2706 3096
1637 2261
3466 3245
2030 944
1167 23
3354 3125
1361 1508
2777 2724
515 463
141 3442
3131 728
3020 3063
1922 2433
1379 2402
2637 3305
2301 3135
3340 3139
1517 1442
154 591
1072 2959
337 2465
776 2789
494 149
1735 678
922 2128
789 3257
1365 3069
1499 1087
2617 3331
1075 863
745 2150
2759 2940
2114 1544
447 2319
3032 953
1907 613
3109 2413
2668 2567
3045 100
1437 2357
832 942
3145 924
1267 2256
938 2432
2587 2434
23 2484
3233 1068
3153 3001
3044 903
682 1243
1261 308
55 2959
591 2676
2878 1358
450 891
1975 3448
289 3455
873 3223
2536 1433
1877 1284
2661 3143
3007 2657
914 2793
2789 1567
1631 1889
877 927
2965 766
55 2477
2229 136
2683 2188
1044 1039
752 3424
3238 690
1911 911
1073 748
1704 564
2458 2144
2568 2932
13 2414
2799 1760
1685 1680
2582 1704
2649 409
239 1264
291 958
1772 3310
1067 1959
3077 3267
245 3296
603 2763
3311 1969
2731 604
1197 1804
1546 879
2178 1941
1396 45
3040 3320
252 1994
2449 2228
239 2720
2500 668
990 3288
170 1387
812 2160
2534 2824
60 3124
2350 2841
391 349
1655 96
3455 924
968 1073
1480 1248
2824 440
1954 1138
1350 892
2242 474
1144 2529
465 3323
1984 433
225 2243
766 746
214 2361
343 2815
3311 400
792 1413
1183 2031
2819 585
2051 3241
1408 1215
237 2394
2906 2311
3206 1882
2524 41
2282 2502
288 1743
1357 2924
2240 750
3233 707
1303 1743
2789 2341
1048 1544
2591 2216
3153 881
1660 2980
18 2758
2380 2606
391 2885
1364 2289
19 2401
1669 1126
952 1447
848 1750
2309 468
707 3258
3138 1906
3435 2687
2946 2101
1587 2545
2473 995
2202 2763
3233 1112
2265 192
2328 1924
671 2823
969 1683
2414 757
2166 2675
764 1976
2840 3144
1322 1026
2179 849
2568 2105
2805 3466
3144 1129
2256 665
2060 1828
2434 2923
2222 1324
1172 2606
1796 2924
1770 814
195 1094
1635 2333
1983 368
2825 2683
503 3188
969 3105
813 539
1649 2200
1854 1254
1228 3134
2223 439
848 1653
2614 1804
2912 1418
2980 2670
2137 2528
1483 3038
1494 994
3071 3459
2882 2407
1863 478
3050 2488
2720 460
1908 91
3342 1860
3065 2873
1363 58
2441 2039
54 2093
449 2586
3480 458
3052 2875
2179 326
191 1393
2734 3476
128 1000
2223 1945
2864 110
748 611
937 3279
3258 1784
2648 1356
1117 3413
2281 3283
230 2411
2471 2272
980 2202
2197 3187
2453 514
2566 364
1033 2141
2928 1544
1819 2333
2730 272
3175 1237
1401 3479
3337 3406
764 2614
5 2053
459 3037
873 795
458 1649
397 48
2655 2525
313 3053
1133 1964
2439 733
2642 1885
2511 2045
300 3157
610 1987
1164 149
302 130
990 1409
3400 1511
2401 2889
1830 2179
2413 2961
29 2737
323 3307
2098 2638
3152 2825
3475 2398
2551 1147
2787 459
389 1374
1383 70
2023 3059
2794 2980
1303 3447
3254 981
848 1189
783 1640
2390 1542
1115 1527
2666 801
500 124
1597 542
2982 300
701 1136
3081 3276
2845 604
3428 618
295 3442
2938 2715
934 639
739 102
311 441
604 1097
327 2570
2521 3399
1591 2590
511 1840
2298 586
2853 971
3476 2260
696 3036
1687 1866
2501 1838
3285 289
2059 312
3287 658
302 2460
1952 1849
991 1981
729 3309
3131 1
2535 98
2734 3102
2497 1136
1511 2427
152 3206
1460 2353
1477 1241
734 2867
2870 642
1516 15
1994 1713
2768 1538
3343 3439
1610 2670
1349 1627
2165 1770
2570 209
917 3176
2556 519
2870 934
349 741
2437 1607
3483 1462
141 2906
2319 183
3331 2258
808 1530
16 2863
3362 2047
293 60
3135 2931
408 2281
2809 282
30 1249
2041 2626
3041 2724
2101 1361
1464 3028
1221 954
1093 1380
29 2502
1756 487
2229 1131
1910 2465
1691 1433
813 2968
2424 769
1901 2041
2681 2685
1571 2565
2054 2315
1541 2724
339 3409
1994 1193
2942 1689
239 1899
1490 867
796 958
1236 942
2276 2694
2708 2846
2553 54
1339 2823
1029 1904
2090 2654
3133 1359
1621 1885
37 2366
3202 2968
1715 1968
2363 1853
2902 305
2530 502
1083 1566
2594 2274
2293 1
2117 1098
1202 237
734 520
1226 2884
1779 188
1136 773
1256 636
486 1266
2721 2231
832 1671
533 3441
218 2163
2251 822
213 3106
849 1107
2212 2239
1246 3341
2208 1935
1330 888
1466 898
1581 897
3260 2847
594 3296
3274 1287
3111 1165
949 3051
388 2881
1800 1264
203 2527
757 3423
2034 1591
519 2682
2258 1696
2989 2367
1023 3172
1046 532
2032 1383
2910 2448
821 2392
1948 308
2506 1380
1739 526
2869 2151
2775 106
3359 2655
2168 2141
1012 2587
2374 1042
845 108
1677 2644
3394 2620
1439 870
1420 3204
2539 1927
1802 373
3193 2689
2734 1443
3305 947
127 1746
950 152
2992 3013
2115 2656
375 2731
3336 1713
2946 2850
198 256
1947 2889
2675 1118
848 747
1924 3208
1822 3422
2588 3466
407 2893
2650 1624
2952 1733
1736 2544
2253 2043
2992 1144
1838 873
2108 568
1408 718
2038 2141
3398 1339
383 2401
1064 2348
1137 2819
3345 2697
1502 1996
1090 1325
2508 3464
2641 1001
3273 895
1604 810
1504 651
450 2174
680 1165
410 1356
282 1802
1774 2758
1815 1093
3259 1194
881 2719
190 851
411 3130
3116 242
1216 337
3144 1255
3440 2035
3168 1070
2712 250
1645 3430
2962 3130
1601 2051
1325 331
2266 766
624 3303
85 1138
3163 741
2118 8
1704 3129
2741 3011
2309 677
3074 1313
3259 188
252 1714
1197 3428
2821 3320
705 112
1069 479
2354 345
722 1562
3374 174
2217 1140
1569 762
1820 2451
2087 611
2392 1031
1076 744
559 1466
170 1546
276 1647
2825 2704
1354 1533
2466 1591
3471 3364
522 2489
2317 3466
2732 226
165 795
1114 704
1211 3453
979 551
2918 2744
3469 1791
1137 1513
77 836
3433 157
372 3173
3095 312
364 1683
3403 2241
308 530
756 2407
3215 1972
3275 1108
1476 2184
749 1853
456 1533
971 3312
2018 1998
1761 2346
50 2446
427 1621
3264 754
3325 32
3165 1940
76 3413
759 1115
253 3444
3142 3246
2776 1448
2400 2689
1272 2466
1247 2044
529 2797
307 63
2320 2463
1364 730
3022 3390
3446 198
1636 1295
2301 3162
3039 1990
288 3360
2168 3105
2557 1148
1899 1514
21 2823
2329 927
2476 3459
2957 96
2717 338
209 1741
3391 342
1181 2839
362 751
2487 3441
2564 2786
2001 2057
2344 2768
314 2311
2967 1438
3255 1128
1428 1295
1692 3295
2892 837
12 371
1417 126
2197 797
316 838
2667 3089
2303 790
1793 2957
495 2502
1752 800
1245 1406
954 1813
467 2117
618 129
1115 627
17 159
211 395
191 1022
2387 3320
231 2399
114 2333
2880 2367
3151 1895
761 2281
3257 1327
2371 1471
1203 2149
2268 1533
2530 1191
459 112
3444 16
260 514
2532 3248
1795 2627
1642 315
2008 2315
600 1191
178 1640
3319 656
1236 1421
3323 3090
1232 2376
1447 1706
1913 3001
744 1823
2638 2851
