1873 551
416 1183
319 214
553 620
1868 1056
346 800
1545 565
866 256
1709 1681
379 663
3 40
379 1455
45 1844
1845 1871
838 1802
194 1801
1448 804
1358 1585
235 1027
1541 420
529 1343
1836 1140
121 1245
1489 1076
1807 998
974 1267
91 1102
1824 1704
1713 440
326 1421
132 143
1740 908
9 1157
1294 213
873 187
794 1096
667 1160
1093 1505
217 1844
1733 346
1155 715
31 803
1402 400
110 1554
1725 1075
1591 1812
1713 762
954 1379
1351 822
223 327
1867 528
1716 1850
613 1236
1127 751
424 708
734 673
1861 1307
633 480
1592 1815
420 787
1717 1495
820 1834
669 1067
1656 1197
1388 1245
1111 756
593 386
1555 1727
1862 176
181 68
1380 1601
159 1296
1572 708
866 786
480 616
1486 630
1273 458
1802 1112
828 229
819 637
1560 861
1676 1079
1062 642
891 740
228 1799
281 1673
1387 1792
454 1000
1015 807
785 787
236 1136
934 1137
289 744
256 934
246 1309
296 1097
374 563
1810 1817
774 373
1467 375
1207 1689
806 1091
1185 1090
1239 367
340 366
1515 1371
1469 461
419 1208
1300 1226
773 1536
865 1464
653 947
60 1009
258 1328
522 810
846 1769
1299 1394
1170 417
1054 1156
33 405
947 1475
203 376
1155 1591
1739 513
400 637
267 1196
609 1047
1115 1058
146 1108
40 171
756 1543
1835 817
1210 889
411 992
939 993
1534 396
1539 687
941 1432
1218 1386
1344 131
1424 1558
871 1110
163 1640
117 1559
902 1780
1177 1806
1811 1129
148 317
216 1159
344 159
408 1664
1437 1108
874 450
1178 970
1191 876
380 305
1838 331
1408 1096
595 1694
211 1576
161 542
859 1852
1672 142
615 487
122 163
765 1736
384 463
1382 1728
1410 440
587 1061
1238 534
960 1655
1747 1429
914 552
446 1378
1699 1545
847 889
1158 1134
1522 844
664 1391
793 846
1486 213
780 1072
1561 325
1 1172
866 992
454 654
229 483
434 672
922 1172
701 456
294 1480
1618 1080
1472 1612
1359 1639
971 653
405 1226
1585 1581
887 1436
1412 505
239 240
844 1822
16 1033
790 445
1504 55
510 575
483 1866
1314 1428
840 296
241 827
449 869
1500 606
1388 1105
1696 509
584 615
572 453
269 1790
214 363
1044 1149
1092 1333
1634 600
185 1519
480 1616
1790 322
1336 300
873 405
1807 18
426 877
1533 1301
543 941
776 764
1700 1560
1852 1592
1803 932
1522 1312
1095 1184
1427 123
740 758
79 1313
1303 945
1110 943
461 385
787 140
1160 1436
1130 1282
618 451
1029 1134
462 1271
1826 748
1033 639
1253 1471
1757 1083
1243 1255
305 1579
1128 1659
763 69
1003 227
1495 214
1094 1666
1681 1404
1538 568
182 1204
1122 1585
1725 83
1488 871
1566 448
1745 1565
631 837
425 1008
1430 48
61 200
254 948
1172 1672
923 754
572 854
1754 1024
247 51
1184 99
1042 1606
1248 455
70 166
289 718
452 622
1854 1383
1222 1111
1846 1367
141 806
1469 1402
1491 534
435 637
1043 890
1323 313
1331 958
1394 565
436 1043
126 1452
1309 1513
321 896
40 1095
1155 1702
1226 1080
1367 235
1525 1153
275 450
1179 836
1021 263
1183 1295
587 1597
1622 735
1721 1065
1667 196
1322 374
1468 431
969 121
578 599
748 606
508 1301
1500 692
94 705
320 544
1111 1114
1646 1310
1708 579
382 73
800 318
372 72
1819 1769
1623 515
1553 792
119 385
1545 1795
1755 1639
16 100
310 1668
1865 526
988 830
486 1
623 1665
39 1724
308 1207
571 316
1405 829
477 543
1577 207
1372 1039
594 417
1740 694
675 1648
1477 757
930 1802
1202 1621
1441 441
791 1490
673 285
1317 984
1673 932
197 800
1030 942
1116 1395
552 1468
873 221
1561 338
1026 1361
590 1783
85 603
798 1404
204 1411
505 1446
170 1802
549 126
1275 1865
1404 1353
1022 670
187 473
1473 217
1775 193
872 1489
1206 104
1214 1119
1184 1321
1691 344
1468 247
1687 1592
929 696
14 1030
1451 564
1682 100
1056 561
1700 1760
262 1460
1626 1294
677 990
1032 136
99 950
1021 392
110 1219
1353 1332
669 822
1538 221
200 1571
1008 1858
154 383
1587 1670
5 507
642 1117
1401 16
26 1848
43 271
314 1597
1080 1155
147 1796
1494 917
1047 1541
1170 1215
824 301
602 1484
998 1510
1230 993
971 338
519 1545
812 556
149 1442
1744 351
1494 1786
1808 677
1481 1790
403 1490
1221 644
460 519
585 452
994 999
1498 1270
159 123
1210 976
735 1333
507 290
1851 1505
1446 684
544 1492
1333 19
386 657
259 1032
1669 873
787 668
379 1865
1428 1852
308 1523
1722 815
903 1024
1272 705
1556 1525
1704 618
1654 48
642 391
44 1410
1436 1360
368 946
457 1326
997 1725
59 558
1390 854
280 1742
821 1403
86 632
612 206
1119 457
212 1124
1341 239
753 107
584 644
732 874
1651 1145
380 474
317 369
988 713
230 1284
480 1261
1038 24
541 1823
1108 1319
460 1021
1130 154
773 304
1184 1814
975 157
551 1032
218 113
840 517
388 966
684 781
1250 879
11 996
204 516
1179 355
1626 1166
278 1235
647 240
1579 63
361 171
1559 1031
1097 1490
1656 1279
1347 531
1078 1500
885 1038
861 274
145 965
1552 715
83 601
1815 6
1427 1785
75 1532
566 1781
1051 96
1334 1383
1705 495
862 1445
1426 1785
944 1616
1834 690
1741 693
235 380
1565 1624
255 442
544 1239
1360 68
772 1555
193 1707
28 1165
737 611
624 1799
442 1367
449 181
524 469
789 220
998 1108
704 594
1775 744
193 816
1386 770
1621 1111
1774 1576
328 496
622 1022
1627 408
1414 1659
336 597
201 1451
1327 1270
1105 573
624 1685
1407 593
