15363 938
3633 8149
10167 2809
3739 11629
6662 12686
4912 2887
4569 12475
7298 8374
8112 15190
619 14543
2848 4487
2617 5460
14797 15074
1528 3950
49 8935
4695 12516
4800 1800
169 10713
11697 12942
6465 4028
12190 744
1875 4331
3340 12244
465 10775
9850 3832
83 10183
7004 8189
10135 14346
4989 12098
7229 10268
10926 12059
14723 6578
13683 7372
13356 11535
5732 2844
15024 4280
10981 10227
10285 1578
14401 4101
7321 4180
14336 2818
1870 5327
13390 8068
11107 7996
14609 9168
3394 7576
11470 14954
4789 4099
395 4666
4185 3107
6838 8141
8408 11181
12351 12333
6476 7299
10647 7654
2736 3278
6502 5948
11415 8380
13157 12510
4133 4472
6021 1540
6226 14228
4289 13061
14297 9830
9800 8562
8647 9066
1123 10752
9702 6765
4847 1933
4193 3508
3184 7759
11732 1502
15352 13950
503 11776
14589 2737
4831 13903
12000 6338
3257 955
1252 10812
11949 6457
1148 4958
10498 15203
1678 9417
939 8613
7761 10358
685 498
4135 2093
11597 15022
7976 11423
2730 1959
8342 1599
1438 14268
6093 4855
8852 14921
15313 12989
167 12382
5121 12234
5153 5656
14116 9394
8241 13965
2567 12152
3226 9854
3514 3413
8767 3241
7260 9031
2495 2802
4040 3941
2404 8639
2717 652
4481 15320
6537 8273
417 2074
14921 6547
7433 14167
10290 5095
8453 7219
1903 644
11445 11059
10411 11417
621 586
6283 5225
11371 4701
7743 3702
11026 12516
1065 3558
10145 3372
14213 407
6215 13127
8645 1162
8926 2853
12884 13316
4929 14850
9452 13873
962 7046
4142 13333
6629 2462
7412 8065
9091 2338
9436 329
1521 6495
3065 7561
14872 2007
9496 8251
633 11521
86 11825
14681 2323
2909 5860
11519 14089
4773 5530
7103 12763
9836 6951
4498 8568
9640 8027
645 12172
9470 11998
5859 4412
12136 14312
13556 6051
10338 43
643 444
13355 12076
7436 840
4175 6140
3841 10520
9108 8401
8771 6555
4818 6677
12636 6214
9508 8956
12492 9649
7739 10367
11178 14052
5952 7380
3046 7768
9179 9700
10402 10959
2027 5151
91 14804
9295 7290
5609 2137
14050 8931
5064 10410
8627 13779
8122 3871
7919 14272
9553 13128
6502 3626
14484 1163
9779 8855
11572 942
13189 8339
11038 2014
3287 335
12232 12180
7189 6565
13671 3512
10708 9343
5024 4270
10125 5345
4391 9067
13481 9210
2684 240
4221 3772
6309 4283
3483 15109
14568 1069
10261 13641
8227 11945
5189 7164
4495 9260
6803 4386
785 7088
14231 1214
4525 9398
8279 3256
15298 11582
9107 5298
15064 6815
6514 828
5208 5864
13976 9865
3125 7865
15165 10120
11945 13806
11415 5543
1436 6027
5645 9248
7332 10458
8405 8121
13168 13784
4511 7346
1960 7222
13951 6434
4585 2637
2848 7465
1100 5119
5379 13638
1150 15299
453 8723
9641 11870
8540 7524
14852 13995
10248 13854
1620 2537
9075 12059
3247 2394
10763 6377
11822 4816
11681 9652
3154 10860
8336 13519
5758 9583
10685 12385
9495 8789
4790 15315
2370 375
8941 9315
14980 9163
6969 15001
12608 13564
8065 14555
7704 11649
9567 13687
6022 5991
11429 6954
6631 9355
10969 10371
13582 11581
4377 13226
5079 5399
3050 9404
920 3692
157 11609
6656 7325
3585 9573
4291 4998
11932 12709
2496 3459
9850 8364
10508 10565
13569 14665
14950 7555
8026 5355
3879 6993
981 3573
10792 9624
3997 8655
12624 522
11688 9690
2861 5726
4457 3355
9092 8181
10726 6391
9804 293
15269 11869
1145 1632
5761 14486
4794 2624
9186 10419
2603 13948
10723 3110
5460 13644
7555 14547
4753 14669
13977 311
10390 5470
13110 2538
4460 10764
4566 13615
11821 7816
2031 8642
7470 3421
14030 4266
10794 11029
1324 5012
4484 923
6617 7068
5988 15143
2607 4722
3022 8763
6611 5139
11440 10623
5577 6482
10986 10580
1821 8017
11236 5407
8316 12191
7181 1528
9094 618
3290 5769
6913 6337
14639 3599
11964 5342
7323 10182
5079 10094
4955 6876
4435 4064
10131 3874
5484 1087
8275 11604
52 6255
5204 801
9929 1120
8007 9092
13774 4080
11081 4483
9177 2053
5432 11758
11544 8875
6304 9977
8377 13552
5310 14655
13485 8533
9965 11975
13755 11341
5509 6896
10549 8586
11035 15339
6367 10912
1117 10697
2076 10186
14066 11081
592 13016
956 9743
5214 8304
15146 11870
8449 8170
6150 2206
7304 14003
11468 7538
1484 1846
8816 8536
5509 6452
6065 3296
7391 5052
14612 5650
4487 973
9924 5616
11063 757
14404 2504
11548 5923
9818 3578
7838 6643
15278 14553
6585 11063
10097 4473
10571 4385
13598 8969
8985 4240
2182 1698
9758 9568
3666 10699
14090 11717
1028 6036
10145 11687
12451 7393
14208 10754
13077 1317
6764 9237
15072 8189
3329 15233
2356 13678
8612 12915
1472 15312
10526 1270
6531 10973
10917 6784
15300 9235
10718 4735
8235 15204
8676 15097
1460 4726
14197 3559
699 14910
14401 8635
11410 11690
6540 5701
2620 1910
10749 5618
12270 7771
13265 7045
2973 32
6191 14533
2023 6750
13231 4308
352 13618
8854 11497
8894 3824
5645 405
5470 4947
7633 919
3513 7329
6351 15208
12056 7404
7944 6907
4917 4989
4258 13834
5341 9980
8235 13939
8574 8563
4823 1710
8128 8092
12167 8157
12845 12053
3244 9044
7115 2710
10344 2541
6383 11357
7683 11502
1357 10399
4220 6332
10739 326
13964 12163
11101 12153
10833 6635
3986 13760
14449 14989
7644 6954
10 10397
8746 9967
623 3014
5538 10252
11667 1066
12533 7909
1552 1811
15327 10043
8107 4852
1184 12754
990 4185
2246 7781
1647 2651
3080 14094
3121 820
6475 14221
4646 12562
6196 5060
15274 14160
673 3188
11653 6401
13392 6140
15177 4552
6435 72
12801 649
1226 15301
10712 8230
8211 4415
14907 2338
9815 1460
9950 4564
5004 3630
3920 10379
5925 10443
14138 8954
2608 12937
12699 2499
7418 12181
11930 9784
3968 11989
3390 9162
8108 1796
6960 7613
13813 9041
6803 11259
8689 7766
10991 582
10640 4443
11354 3822
8969 14476
13599 10507
10615 2573
2798 15060
2014 8392
14212 7502
11053 7568
2978 5202
5729 4483
12167 10633
11771 1105
8135 6686
6587 13460
4142 9117
2715 12907
11775 2809
10937 1705
41 10035
12373 10599
730 737
8239 13296
8035 7922
848 5953
10997 7231
1911 15030
2073 1923
2561 11816
8263 4383
452 6167
3669 11293
1760 8946
3501 7379
6186 4440
9711 3875
10797 390
8570 13554
1915 1106
4913 13115
11749 7187
11797 12414
11395 11042
9683 13923
12680 12215
6700 5186
11801 1235
11211 3193
15059 2924
14741 15045
9241 2454
620 9880
10828 4971
13726 8415
6957 14584
909 1563
4619 10627
4766 1642
13282 5914
8437 8479
10722 3123
12923 14093
5180 3517
10709 6171
15023 4231
9712 14041
1498 12902
7938 12821
6103 8520
3230 10710
10900 2350
4392 5321
8746 6027
8807 13247
14165 8400
13074 13956
3144 3025
11506 517
6868 10820
7792 14934
12555 1673
11442 3428
2938 1456
9177 78
8928 7267
10365 4767
3092 9360
15184 4544
14522 14233
10809 13228
10740 10090
14088 2578
11224 2220
4622 12279
4867 10635
13042 13076
4423 1286
6214 11383
14613 12409
9936 12372
440 15011
9015 1688
480 6091
11598 2174
375 4317
14611 58
12722 8537
2708 10107
11368 14639
7283 11483
1976 13373
425 14158
4880 258
13328 7661
7764 1739
7020 4622
10379 6937
6058 15292
14123 6092
9231 840
4770 8224
11838 9215
14836 3085
3240 7904
10055 14603
8411 5511
5466 4391
3626 7646
9214 5232
729 5015
7663 9614
12305 13247
6032 12868
2782 12260
2869 12986
4241 14905
15005 7942
10722 7572
8639 13260
1167 12943
3564 2460
8112 7467
14344 4411
9313 8035
14212 5913
5510 2482
8188 3247
4808 8712
8725 6393
15334 9467
3930 8600
11845 8141
111 4647
3986 5782
10243 4097
15356 7562
1737 12187
4099 12258
12172 7466
8746 3097
12205 7317
12834 9734
6428 6757
11444 1262
774 4603
6310 2093
14754 5090
9336 6188
10369 10820
10622 10434
13099 1205
4886 1880
12360 9812
1047 14243
4245 5154
4321 5716
7431 644
6888 12110
5016 497
13754 6888
11730 14141
6655 6225
15060 3074
1387 14055
7258 3605
1952 14519
14668 12945
12674 10724
4259 5290
10130 8026
3448 15089
14764 225
14904 3605
1152 6995
2729 14811
3386 4904
11482 7964
7212 7350
1455 8945
8039 4009
649 11039
2734 1662
15069 6753
8160 9814
7759 12794
15314 8454
12265 11154
1680 12891
4737 2629
6672 3395
12071 10859
351 49
2065 1280
14479 1688
1422 13774
11843 6603
1052 10597
4362 8189
2845 12266
24 14877
7123 9671
20 4212
12237 100
13677 347
12389 590
6542 3112
14372 1593
4411 9825
13203 14923
1293 1357
3296 7850
12100 741
4113 9928
2141 110
5633 12353
12562 13469
11491 1812
4912 7360
5938 5075
1497 8238
1846 9284
6580 7936
7265 11833
5604 5272
12826 5332
10251 9103
7804 3013
312 5816
8785 11691
9274 1501
1223 13130
12660 12869
15187 11684
8860 13465
1083 7945
3406 9348
2324 7858
858 5269
5117 15057
13137 2050
10868 5559
2898 4121
10049 2100
11829 3910
548 5535
3131 4351
3670 8237
3180 2483
7690 485
11724 12962
10557 3379
9256 12804
4801 1672
15023 7516
3296 13824
801 2323
7604 11515
11040 4939
1498 4680
6995 7991
5632 15045
11639 13710
5825 4715
2633 8694
126 4426
15351 8451
14500 8285
7973 1696
1711 11790
9688 15284
13231 2605
1 3040
4944 12467
4462 13542
3831 8431
4201 5815
3636 8144
10222 14178
704 4004
4076 4538
7018 13508
5094 8454
13876 4625
9675 3140
14422 11977
7458 1781
2434 13845
11900 1115
10314 832
2163 5126
12981 4883
14074 4140
5098 9687
6597 14950
8612 7192
2002 10168
11395 12658
6456 12156
9283 8071
3410 1183
4558 8162
4863 1560
5947 6655
11435 7703
1701 12644
13675 5378
13187 10240
14500 8313
3193 7687
12192 5215
14889 6933
15344 7913
13268 15211
10274 2476
12424 13610
5657 2847
5795 8355
572 4096
12982 6387
11807 8218
7816 4115
11744 11621
11438 11471
13127 8744
12936 8997
2321 8954
13939 13231
11423 15026
3450 7412
11344 8104
4862 7173
8530 9432
12661 6702
7142 11510
10928 7865
5640 7533
3774 12557
11286 9532
3477 1746
8203 6586
14967 7588
6576 8231
1666 1973
3090 2459
10234 12851
2032 3076
2918 8106
14064 9712
6008 15160
8869 15354
1694 11758
9379 14405
4501 4030
9817 3918
7376 9730
15299 11143
13786 8690
14330 10265
12621 14566
14268 10681
6893 4509
9701 1345
5174 1169
7857 1787
198 15147
8531 10414
11100 6236
5085 14579
13392 2235
10358 8366
14985 14953
10895 8514
38 11741
1014 12588
11806 7542
4849 6377
2210 10240
7494 10081
6087 1503
6497 7849
17 5021
1537 9090
10353 13762
10553 1912
2118 9074
5684 509
14023 4222
6112 7950
5656 13810
12006 14178
1698 11546
12919 10428
9167 14457
4447 7492
6885 14125
14576 12243
14535 12263
14671 1353
3304 13384
12642 13736
9693 5526
1200 3242
14281 12960
5447 6203
1388 2046
4928 15225
6849 15093
3882 3999
4043 14779
12622 1657
13131 12505
6626 8589
3347 1939
10535 6618
