3748 225
1206 2121
2133 2272
588 409
2742 598
1336 2839
2113 3566
2694 479
2813 1787
3024 3455
2453 15
823 2653
173 3044
1669 2313
1133 368
1766 2311
914 2303
2749 2
1356 2533
3519 3019
1283 2196
490 2047
3416 1840
677 2297
3076 3439
1004 963
1051 458
378 1409
2165 1642
2 1577
2745 1641
136 574
3727 2262
3113 859
2538 3650
134 1807
3439 776
3615 872
1871 2919
2803 3225
3724 3561
1605 3486
305 283
815 2963
2848 794
3181 59
837 2141
3714 420
2240 2077
3418 1607
805 119
1472 2674
1484 744
2311 2309
2153 2052
826 1885
677 939
3385 1419
3620 3363
3638 1798
2134 3448
3524 773
1139 788
3598 3153
1380 1961
2214 2152
1561 320
1843 191
1729 1820
3326 3268
3407 3192
1026 1463
1714 685
3650 1879
1914 1312
785 2592
2369 3060
1861 3480
76 3429
1822 362
2970 2075
187 1917
2036 28
1431 2603
2060 2811
2585 3032
2675 351
1411 3612
1964 67
72 1195
1184 3113
670 1612
1596 3223
119 2044
805 3380
3085 937
2460 2687
1264 622
79 91
1466 2078
502 44
2072 2425
1611 1792
786 3659
83 3084
2627 843
1239 366
595 1555
3329 283
1012 746
1921 431
2167 2785
3259 1815
1308 3360
27 190
1533 147
2341 2459
485 570
624 1997
3671 2911
651 3367
419 2941
2742 2178
160 2838
1401 231
2220 3289
249 313
2428 3545
1882 2880
3475 361
3191 2658
49 1343
1729 3122
3518 2818
3516 2217
1361 3063
47 541
1341 2242
402 4
1961 3100
108 902
1278 2442
2088 3617
3283 1790
3385 1855
2002 2719
367 1398
1712 2310
975 1971
1514 1821
1956 760
2270 2270
2080 3465
3378 728
2775 3573
3743 2408
2947 1021
1557 2015
756 951
2197 798
642 2195
984 1494
806 1589
3292 3696
3087 776
2474 1887
146 2226
3415 3300
1436 3154
379 430
68 2090
3247 3458
551 3476
1560 967
1708 1513
1976 1844
2446 539
1560 1560
1238 3341
738 1426
2355 2384
3174 215
1922 3157
1249 2957
815 578
2463 2108
2259 1426
2912 1525
1327 1451
2269 1412
3656 847
1212 3052
3036 673
2131 156
288 1628
1094 3280
2438 1206
2864 466
2705 3516
2959 2387
3644 2605
1806 3345
2760 3130
2127 2748
847 2783
2850 2486
2959 3723
1880 811
3116 43
600 3430
268 2081
732 2727
3673 1240
2856 2938
1682 816
1924 2044
1257 461
2072 1420
2686 3008
1661 2424
1720 341
1816 177
1654 3421
102 3241
1495 1937
1491 2946
