2453 490
1092 1477
2153 1907
713 851
560 1471
2194 368
2224 1264
741 412
1990 1227
2433 1531
1893 1220
1989 1021
1336 1176
289 167
314 1834
1395 341
372 660
1630 2431
2326 1473
887 1601
36 1669
384 462
1716 1656
1020 95
2289 1234
945 1628
604 1623
1625 1644
85 118
609 1683
187 566
686 2113
1891 1355
630 524
1550 1790
963 1774
2384 366
145 298
1196 2387
1614 990
2094 2398
108 1234
627 1664
610 1432
332 2101
1454 1317
1737 554
1143 1260
457 90
2356 1609
610 1538
1052 783
1175 828
1345 1619
600 224
225 1202
602 1457
2306 709
1962 480
710 96
2143 1991
1110 468
1555 304
1474 1356
807 2027
1086 851
2134 1694
1106 435
2308 322
1085 2025
257 1442
2177 1259
86 1458
1282 1446
1531 2087
737 1145
268 910
2099 369
815 1128
1137 303
1177 178
805 426
844 943
711 851
1375 1676
907 1190
2121 638
40 706
2427 31
1477 9
796 2283
830 1201
1580 1655
2306 1521
533 1244
334 563
569 1929
1860 2200
1697 2167
590 2381
812 192
1878 574
558 235
295 954
568 596
1329 302
794 297
682 329
1792 190
125 2432
1540 1657
435 202
1973 459
2126 1281
2099 771
15 1512
1018 1044
1693 1150
1503 941
774 2327
1391 418
908 1826
1490 172
605 2394
2263 2167
276 589
2126 118
2204 779
1517 2138
944 1132
18 2035
956 1254
683 1255
1796 635
1783 554
276 1631
1418 1085
1586 514
2131 2234
750 575
1415 1375
420 2279
256 1768
222 1540
371 986
791 1545
1786 1561
1849 914
2383 2312
688 812
1007 265
2226 107
1076 623
690 1223
1453 544
1667 561
2400 1899
935 1131
1171 26
96 28
352 986
1148 1946
739 1508
699 213
196 1392
331 1118
751 873
1095 1487
589 1254
941 496
2205 21
1468 1706
265 626
1152 1392
592 2157
2302 1529
1874 625
1905 1926
1194 470
526 188
56 1463
110 1205
1306 1536
893 1351
418 2204
1115 1861
127 1676
1574 1580
766 232
209 1790
1152 251
2441 2326
2026 849
1898 383
1983 2060
36 1477
1479 1306
1648 1135
1581 15
435 986
642 340
1537 1
624 1889
1725 1992
1144 218
836 158
1564 2110
1888 2321
297 624
134 968
1024 1240
1951 1935
280 1581
294 17
1209 1730
1977 2198
1373 2076
478 160
272 1996
1564 751
1658 943
1735 1825
1134 808
1998 2283
1369 564
1853 1711
131 943
1153 1119
1397 940
400 88
1745 2105
655 1210
635 1654
386 1419
142 2440
781 1777
462 1572
168 1754
1263 2263
2062 2034
810 1375
2 929
1126 2027
40 2199
828 2065
268 33
646 2380
2410 1807
2304 865
335 354
880 1375
1172 1689
1246 1168
2312 1333
2355 777
905 905
1761 523
609 1266
209 270
2215 1646
865 1936
1674 764
106 1667
1731 4
626 1432
1541 88
1585 698
1281 2377
1227 1502
50 1602
465 2027
231 2352
2130 1162
1635 1167
2089 302
1840 384
959 2100
402 2288
1272 505
1489 687
1033 1364
1065 301
611 440
941 255
1627 661
2239 1621
1638 2359
1183 1171
402 657
2298 222
311 509
1182 705
1915 665
859 1416
2094 1058
411 149
456 1673
2380 2055
1223 77
2448 1351
1109 814
1298 619
133 1790
1029 1995
451 2331
1284 902
660 2298
655 451
1453 804
972 598
2449 15
704 586
132 1559
2264 2214
1556 675
143 2442
2249 1531
2253 974
725 940
873 1077
1535 570
1077 1413
2160 1662
1809 366
1994 1522
691 438
87 183
1525 1941
660 2281
1758 410
1983 363
311 999
1965 181
1379 320
2433 968
2132 1493
294 2113
980 1610
108 75
276 2159
1904 554
2205 903
1975 1763
1039 472
1465 2151
1939 224
1893 2334
1042 1075
2228 1258
2068 451
857 742
464 2219
757 1890
443 1526
2245 796
1657 805
1445 1415
275 1528
227 1751
1214 1610
1597 1225
257 1864
268 368
1209 188
1101 1322
312 947
463 1632
48 1
557 2309
1110 1061
1519 1244
336 132
1554 1455
134 2298
940 1919
865 2024
971 596
1034 868
1578 1311
2068 392
1288 857
90 456
1946 1147
402 264
911 1352
904 328
2448 282
176 464
33 1191
2199 2221
917 2347
1860 1141
1892 2071
966 2109
767 698
2279 629
1010 361
1553 223
1493 1504
1653 1627
331 832
713 1673
2274 2123
258 596
1076 1425
206 2304
636 377
473 964
2375 1493
1431 1749
453 2344
1199 159
1369 1379
1554 1172
583 861
1252 685
2163 2430
2303 2328
459 1089
1976 1862
2087 839
2389 1467
717 1037
1995 1364
1371 626
924 168
980 27
1826 1157
2232 1494
595 2441
1850 770
402 474
1277 609
352 1311
274 1812
1179 1723
1699 435
61 2046
1806 1565
1916 371
2224 1521
519 1797
535 2383
2001 1197
2156 860
941 1179
1379 1093
1234 1659
1161 900
1729 1319
1571 865
684 2062
49 536
1110 2193
730 2394
529 1021
935 1282
917 1078
1659 1161
2038 963
13 1442
1542 419
876 1408
1924 2254
2064 2036
622 1687
2403 288
1816 2045
70 582
1854 2274
1744 310
927 1688
990 1096
721 1975
1007 371
1591 1344
396 2181
912 566
585 2096
561 2281
1672 1694
1933 806
1597 1384
928 1408
1958 888
1583 1333
1618 1102
556 2258
2135 2001
1304 1460
1422 70
