5310 734
266 2152
3840 760
4826 300
3271 1383
2796 202
827 5066
2075 2638
2615 1332
4947 1906
711 1442
4355 5202
3423 3358
164 1268
4095 4230
941 4123
4531 3591
4771 1863
2912 4557
2753 2225
26 3613
861 3459
4616 1905
3334 427
2868 232
4655 4419
1963 2514
4052 4021
4394 1929
3588 3594
2125 2108
2258 1460
969 3020
3410 1715
1465 118
1172 2578
2125 406
260 826
1127 1276
1786 3285
2333 920
4610 1707
670 1009
3540 2425
1561 5156
922 2711
4762 4227
772 3623
1081 1659
4825 313
4308 2588
2485 3941
2812 4448
4629 2980
1840 4144
427 3736
4550 1654
1253 5058
513 4015
3872 2490
4664 1979
2574 3790
312 615
1320 2065
1530 1889
3062 2693
1679 2140
1302 5005
2749 3206
5053 4294
1997 714
1555 872
1900 4952
5167 3574
5009 104
1239 5294
849 4528
1377 3803
3335 1757
4963 3580
190 2798
3784 2179
1238 3643
1903 1063
1533 5022
5187 605
2202 1111
1104 1525
2693 2488
3468 614
1550 342
3532 3770
5182 2278
1966 3018
4696 4497
827 1867
2344 940
4894 1649
4129 2114
5222 1168
849 2183
3744 3961
1464 3428
3867 3245
922 1490
765 2912
1952 4611
2485 5066
3056 1767
1182 659
3863 4386
1955 1110
5087 1777
2868 4090
327 3821
1536 2721
299 3781
4499 4235
5069 3109
675 4196
2061 807
4573 624
127 2862
5168 3105
848 5220
3954 4473
745 2152
2061 725
5171 127
3978 4737
3607 1154
1279 2240
506 4138
2848 5194
2953 4806
1373 4207
2509 5258
2629 3563
2458 3305
1544 737
833 5021
3359 2572
3490 1252
857 828
3956 2404
3906 5252
1055 5047
2752 4125
162 3839
3453 122
2656 3427
3231 1975
4692 218
944 1282
9 939
666 1670
3516 2437
521 2169
4230 2159
2098 206
4854 1913
4693 2709
1477 3119
1673 134
5238 1988
2501 4516
3851 1051
1890 4839
3430 2143
533 2804
4599 2475
2393 4286
3545 4350
5032 3389
1046 4499
3074 5244
1008 1535
3617 266
1717 2055
3291 2783
1946 945
1989 2879
3062 3706
4405 488
1200 4280
2470 947
2888 2852
2398 2868
2869 2771
3220 5004
2493 970
1711 4211
1161 2533
2769 2654
2704 4471
1024 4119
2133 1718
5045 3905
2908 2865
2121 4340
3744 4350
3604 3716
5055 1110
658 4973
5084 3649
5249 5292
3027 5181
4066 1125
2384 362
1821 4850
1386 5190
811 2000
3044 554
3694 440
2453 4797
3726 1138
2750 1119
2610 2041
488 4747
4910 515
2861 4190
3145 516
932 2828
2431 5040
2109 3692
1857 3428
1351 1607
2268 4741
630 2073
675 4691
2813 2248
1305 614
3727 4675
2336 1921
2631 526
2393 4479
3552 2880
837 3424
2233 3461
4828 3890
638 4698
4295 4628
5131 2123
2956 2952
4334 5281
2089 3551
4374 3990
1081 3782
163 4285
2564 1495
470 2033
4705 2361
1534 1776
155 2034
2416 2623
762 1664
3332 947
534 4275
1849 517
2207 2994
4295 4135
814 4798
2137 4679
2682 11
4695 1011
3555 793
3996 4796
2872 1506
2300 2293
2973 4337
2741 2819
30 362
543 951
5116 743
3375 872
2853 2594
1232 1684
3714 1560
846 3832
5022 1399
4706 4845
3111 920
2353 136
3327 1935
149 1489
1353 5175
4077 5278
3807 3496
742 2527
3399 2663
306 2677
4267 3335
4031 4476
396 1411
2136 4231
926 2198
3572 533
2751 4038
3431 1364
3315 2389
4161 4115
1161 2371
516 2251
3143 1121
919 2325
652 598
487 2871
3443 3911
1507 2860
1267 1242
4972 4247
4328 3830
2855 1236
187 1228
1284 1102
807 195
3070 494
3856 3195
2969 2922
2565 278
5192 3312
505 1545
4067 2197
1123 2726
4364 3356
3027 3602
4237 5054
3026 1029
3711 3403
1092 4482
249 341
4634 727
4174 4730
3003 2747
3966 1254
3402 1399
99 4564
1716 2697
5016 2765
1653 1342
2704 53
2092 4492
123 2831
4416 1628
3667 1341
3472 3856
2991 3749
5219 2833
1238 2478
781 1331
21 2072
3530 760
1490 3665
4179 2267
1596 2485
3016 3362
1344 2053
654 5141
2682 1812
3849 2854
4506 3424
2973 438
1786 1726
1548 1646
2253 1235
4304 4830
3722 3974
3327 404
3689 3790
2458 448
4034 1917
1964 26
2009 4827
190 4276
2703 3501
1425 1217
3727 1763
3607 560
3762 4168
2530 1329
4978 2818
3903 881
5127 4970
4251 1693
4743 1045
1521 2122
5273 2356
1007 1669
3485 4208
2147 5037
1820 2606
1606 2716
429 3305
3023 3558
1146 4077
1429 2206
5252 5263
4637 2355
2325 4879
3600 3050
4564 876
4200 705
3011 1215
3139 4575
1003 3412
4623 1763
1295 4273
601 4365
3768 4068
36 1826
5161 4444
2000 737
539 3687
873 3120
2016 2116
2278 3829
1457 3519
1364 4912
2092 3148
1736 3974
1801 3937
564 926
2291 4503
2207 3341
3574 2750
324 4046
54 4574
5223 4917
2851 4897
5134 4414
714 4223
87 4923
1305 230
3640 5040
2819 1143
126 517
5183 2056
3701 1798
1440 1845
979 185
3569 4401
1316 2742
34 2957
215 4725
3330 923
3262 1127
4663 2766
5078 3511
319 4022
3631 1552
4725 1819
2486 3668
1434 194
2388 2191
3317 5181
2831 3920
445 5277
2476 610
3271 3041
4813 518
3413 1828
2991 766
4040 347
3724 2947
850 96
3142 1980
3152 1957
2673 2889
4709 4620
4031 1878
4063 5164
135 2786
4077 4988
2457 1868
3380 3516
1181 499
4840 4222
3054 4770
1089 4699
2239 890
61 4358
3369 5053
590 462
4925 1341
126 3189
170 2241
2701 4292
2367 1750
837 803
996 3118
4026 4427
2863 1400
4993 890
3165 4423
1054 1106
1551 2703
3697 2147
1109 372
5130 3503
4724 4560
670 4061
3714 4098
1731 2663
3924 4399
37 2891
4686 2326
3807 4355
1959 2885
5098 3886
3063 2354
195 3909
3439 4572
3014 3452
1780 1182
2293 3052
4095 3011
2719 153
4335 359
4051 3031
2326 5111
469 507
4065 1614
3202 1398
4502 1651
4076 2408
3413 1128
5223 50
4041 1798
1477 97
334 4656
1837 768
1335 3488
4570 230
783 3391
441 737
2379 4736
4566 3018
4684 3216
106 1713
2468 2191
668 2634
1385 442
2706 2746
1628 3469
5072 3092
2158 2568
1540 221
25 354
3571 4929
342 560
1074 4780
3696 178
2412 2719
4327 5048
1426 745
4922 2271
3426 5107
456 5025
641 5051
3607 5054
1645 4655
4975 1722
4024 2373
5215 3862
1868 4798
994 4875
5304 99
1101 3380
2099 3883
896 1018
1252 2628
2810 3549
2170 4602
1345 911
2171 1245
2898 1865
1631 3175
3987 4346
2221 1278
351 4221
3742 2115
2090 2926
854 3482
1096 2789
2010 5304
5015 2397
240 3965
21 3552
3504 4420
4669 3109
4931 3836
3360 1815
5164 2968
853 2194
186 197
478 806
1921 3696
1139 533
2779 4323
3470 4967
5121 891
3710 101
874 46
4213 712
4642 922
1988 572
2157 1409
168 724
51 2843
2967 2950
4371 1207
4138 4969
147 4555
4150 1071
1689 5142
3717 1275
5079 4104
2876 4676
294 4349
1878 750
3394 69
4271 708
861 3393
2827 173
1785 1056
2297 4976
5223 4712
3069 408
4423 1012
518 1461
2661 5073
4051 3625
1457 3652
704 5132
1808 3348
4829 3805
3456 3069
3736 3808
623 3431
2701 5066
524 3709
796 4013
387 130
2873 3967
3394 3345
4078 3553
4906 4716
469 2460
1354 547
4330 3582
2897 1237
3581 1071
138 1023
956 2335
4309 370
1148 4549
2408 4274
2016 3425
2869 867
3871 4430
2572 2627
438 2020
2029 4146
5217 1835
3106 94
2284 1611
3288 3700
4625 5021
2170 4099
1519 3130
4563 4917
4399 1644
4029 4894
562 721
3451 2440
812 3853
2365 2313
648 1583
1352 2882
770 1718
4825 1310
3032 3348
1544 385
383 3365
4004 1203
2447 4453
2696 1541
2856 176
4643 1413
5127 4360
3282 207
2467 2178
1748 1698
546 1390
4800 1486
793 2414
2224 3470
4871 4117
2806 4234
4568 3424
2438 1959
39 4167
3015 3679
5083 3764
2362 627
1662 4352
453 2934
3980 3905
3497 1894
4056 747
5214 2597
972 661
3552 3067
1743 151
3545 2355
3147 3850
4239 210
637 647
3715 4814
4573 1897
2510 360
3640 612
4676 1851
1351 2708
3563 5107
609 2728
3742 3688
5273 1902
578 3792
3418 4154
1505 4391
1528 4948
1521 1599
20 3124
793 1272
