6384 388
5727 6197
66 1037
5022 6045
4788 6188
4073 248
3044 4117
2833 524
3065 439
405 4369
554 348
3339 2432
5001 513
4806 3620
73 3031
1159 4127
6339 5069
2478 1219
3719 3
29 4010
6139 222
65 5674
1146 2083
2185 485
2798 2914
3742 1391
2529 865
1611 5249
4102 4263
5987 3929
6263 4418
4866 2193
5918 4310
5731 5707
5818 4030
3368 3611
1805 749
2685 2714
152 6312
4221 1625
2166 6335
375 2279
5714 4786
319 3941
4037 3863
2874 3034
5406 1202
4883 4868
1919 4538
3212 2403
4766 4251
1410 5210
1797 775
4893 850
1276 4769
1572 2952
2903 91
4952 5620
1255 3869
3179 963
1622 989
5425 5166
2947 5390
359 5793
1076 3037
5521 1794
4645 3597
4214 586
3695 4032
6097 3374
1827 778
3694 1921
5533 4555
1758 6075
2473 4763
923 3172
2573 4583
371 4033
2285 4821
2450 1995
1327 2202
4616 712
2568 2093
4479 3893
6378 2655
2440 6301
3352 3947
33 412
3449 2608
1784 1062
4526 4720
5312 158
199 1212
1985 1003
104 3218
737 2069
4035 4826
1726 2713
4466 4753
3463 1638
1770 1941
3170 1900
721 4141
572 962
5776 3739
4157 1390
5202 467
2242 182
669 2380
5504 4421
242 2386
5257 1941
6217 5705
3364 1716
3518 5436
1882 2029
1336 4122
636 5031
2367 1434
2396 401
2918 1050
1396 2390
1303 4199
355 1124
657 2982
3736 3619
129 1786
4439 1308
1152 1076
1070 5712
6224 3994
5399 3553
1175 4620
2854 1706
3001 3962
2320 6181
4100 1100
5162 2589
5310 1609
3886 2574
3879 4038
5377 6333
3586 2025
3195 4276
5028 3305
4467 2193
5797 461
2724 2883
2297 694
3987 6294
998 294
6363 4018
2845 3726
2288 6309
1520 5552
940 3209
5044 3039
5746 3581
4623 1559
6075 2590
811 3982
4440 2754
2279 5725
258 5232
1434 4197
1172 3529
1940 1329
413 3820
3704 3681
2016 3159
2525 2740
1944 5913
4145 4434
1093 226
5924 5392
4823 1127
1255 2661
2768 1343
2507 4398
1520 982
3551 5924
3653 1910
5984 2363
5166 540
4233 4412
2631 2744
1460 2822
1252 5953
1184 3678
3557 2351
3275 1635
3329 2207
644 2369
2041 4054
1327 2728
1648 6097
821 2141
42 655
4016 2361
1797 6041
3731 944
3918 1303
1948 3314
6191 4882
3263 430
1088 3072
5490 3463
2742 5734
5821 2318
925 4236
3655 861
4924 2270
6186 2040
5060 4909
5570 3241
3416 315
471 1769
1883 1981
191 2935
3264 4125
1439 2557
3016 2426
4364 1303
2476 5204
2151 2969
5345 3083
2216 5232
2855 567
3654 4352
5860 5276
2556 5007
5775 1756
543 3907
1541 6353
4960 917
4492 622
342 1369
4861 2038
1205 5596
4024 1821
2932 5913
3565 2505
1375 4715
2118 6081
1601 1117
676 4353
5804 1988
553 5491
4527 1579
3118 88
1344 2089
2970 4197
5788 5740
3418 5849
1368 143
3966 603
4502 2202
5036 5402
4972 5503
4995 3907
4398 4554
5015 2945
2590 1974
1651 2685
3022 293
5700 2926
2109 42
4020 4070
2120 5480
1859 974
3381 1093
3047 3071
1908 3751
1797 2231
5314 5818
4989 4424
4616 2995
2866 5992
768 1103
4464 2501
3600 6321
5231 615
5047 3394
4498 6024
2350 2781
5273 1625
2931 1388
3264 4731
2872 4684
1135 2951
865 995
5138 773
5026 2001
5498 1850
3693 2461
4319 3273
181 4664
4699 2195
5876 1441
3391 2444
5329 4769
634 431
1061 3393
2183 5601
2135 1016
3470 5812
5832 3810
6135 4017
2806 2722
4906 5938
5934 6268
4500 424
3882 1459
2610 1255
2423 1301
912 4566
4141 5013
3186 1437
2937 5746
4530 4940
1920 4904
3721 3307
479 1830
3415 1995
5357 1488
3611 5090
2835 435
6330 2942
5009 1235
4298 557
1774 5449
6191 2861
2541 5341
5541 4807
494 4432
5803 3722
5177 2433
2661 3771
4783 2737
1399 1869
5944 1128
3730 1017
4128 651
3840 5014
4482 377
5735 4906
4996 6165
4996 3341
1735 1148
3804 5986
6278 5981
631 6135
5488 3066
5611 1851
2525 3232
4783 4986
3822 4385
3171 2940
2700 3629
1161 1602
2542 6058
3881 5353
1184 6201
512 895
3380 2581
1909 498
1492 2422
2054 464
5364 3666
2144 390
280 4711
1554 1701
5237 4623
2976 5856
5241 5518
3430 2774
3967 2692
2096 421
6252 4123
491 2535
5540 5929
6235 1914
3980 2137
280 6247
6107 1352
730 367
218 4524
1994 5263
3593 1337
