3818 898
1208 1290
2273 1701
1918 3359
757 695
778 135
2826 1228
2969 1548
3523 1710
1701 2153
1969 1162
31 1532
3723 2785
2579 2840
3252 843
3675 2484
1222 1102
3427 3803
3390 1514
636 2983
2572 3803
655 2202
332 16
3747 1431
1048 142
1595 1070
2391 1616
1296 1155
1322 2557
660 1444
2542 2092
639 1498
3515 1830
401 679
1635 1840
282 312
839 1533
3480 1955
204 1916
3081 1075
2825 133
1046 3025
1501 1278
3079 2006
3690 3685
2775 449
1251 2653
1480 1195
898 2410
3194 2838
1668 2548
2 1564
3294 3117
402 1794
3368 2419
306 922
2299 877
2225 486
601 99
2636 117
3199 2232
855 1109
3339 2689
1243 3369
1846 701
472 2187
2985 404
669 2790
1987 1436
677 1392
1746 1065
1385 2747
3347 1799
2890 3376
108 2519
1000 875
2055 3160
526 1653
2364 1726
1497 1319
1796 786
1135 3781
1193 2226
281 187
1911 2164
3623 2999
2296 1078
411 2332
1958 366
2868 2931
2120 3341
974 3702
692 1834
1902 1755
3574 117
707 3735
1437 2272
2143 2937
1746 2559
373 3034
1045 729
3581 3518
3773 2129
707 1304
2094 1910
2545 3162
2141 2760
3438 2856
209 3293
911 1879
1002 3798
1469 1328
1958 535
2539 2674
1852 316
2198 2779
2463 1648
657 2535
2076 2807
254 3343
3655 1678
860 2152
1292 1713
906 1181
223 2408
3472 3160
2589 1726
2811 3282
2543 2478
981 1153
2891 148
2695 2635
3713 150
2571 2127
3171 234
3438 1260
395 1462
1247 3256
2369 2670
2829 2512
1178 475
478 1062
1087 1241
214 3158
1123 2471
2434 289
2764 3198
3633 3401
490 1459
2176 1020
1571 617
2569 3572
3563 826
691 3359
1655 2785
369 1963
2945 2550
2727 625
1846 1937
3360 3782
743 1223
3020 3706
1344 1008
945 546
2310 2611
3557 942
510 3571
2118 1162
338 743
1098 2702
1597 633
1546 3312
1274 950
985 3368
1896 2993
3288 1212
1701 1408
471 790
3266 2075
426 949
1748 1921
2741 1882
531 521
1367 617
2470 742
3055 3655
2050 3455
3732 295
2679 2112
1685 138
3621 355
334 2140
2397 1017
1520 623
2917 3167
2217 2886
3571 1942
2433 2479
3538 259
3275 1621
1345 1062
760 1248
3738 2065
1352 520
452 2504
70 3550
2046 3803
2155 1580
1835 1785
2657 417
1619 202
4 2257
2665 967
860 134
3536 2689
1230 3023
896 2190
2672 3472
823 2170
76 2350
3290 2598
3646 1266
623 1166
3206 1542
3454 1843
1315 621
714 2825
1012 3494
1315 563
167 322
1620 3751
943 1911
562 3079
2165 3391
2936 2010
3049 128
1762 1612
3638 1631
3275 2053
2087 1429
295 148
3569 1437
1167 374
2527 2570
793 951
2380 1997
3794 1157
3531 1580
1084 1075
1084 382
2362 608
1943 1960
1230 3421
1796 3279
2827 2566
2854 3408
245 800
943 3365
3309 2000
2741 1043
1454 2381
1986 3433
3316 12
2903 287
1195 2280
2511 135
1852 180
428 823
1874 1948
3018 943
583 539
951 1672
2469 1105
2627 588
609 2404
2814 63
2022 2693
120 3160
471 2005
178 865
3264 1552
3035 1873
3002 2975
430 3658
3662 1175
2269 3228
3369 3207
873 3559
744 1926
2497 1747
1690 262
1345 2237
3648 844
381 1273
1684 3575
3355 698
1404 1375
3590 2363
3257 807
3337 2057
3811 10
985 290
3595 1210
1868 2049
2689 2001
3561 1047
1058 1303
581 3814
2797 472
694 512
2243 3712
521 1589
1595 3497
174 598
2982 3732
1891 2857
3476 816
436 1928
2509 3741
1618 2562
995 1085
913 3653
3478 3699
37 2712
