2284 633
630 558
552 1438
2274 1168
2165 543
45 498
1598 1247
1835 499
1435 2244
706 167
494 1233
1184 316
595 1085
1684 533
2082 957
1635 210
2148 877
625 1338
1884 1607
2010 918
1921 1153
920 1091
321 268
406 1483
1461 140
605 1446
1344 66
1046 704
1123 1087
1413 840
1024 1813
828 2052
371 1160
667 495
1817 704
1677 1896
383 143
732 1603
1465 2069
1386 194
1152 1129
1574 396
2095 1824
924 112
520 1893
1446 878
1703 1648
1534 1661
942 1325
1306 392
247 1623
857 1168
163 1929
1290 557
1877 1912
852 1079
435 1986
2273 1038
747 138
463 349
1186 2115
1653 2282
2000 1572
1528 1495
1113 1548
1251 1560
1771 1203
1441 572
1962 232
707 881
1799 1057
1164 171
1608 1669
1431 680
27 741
1168 2169
2269 638
1914 1866
419 716
1798 1674
1991 1096
969 1174
879 1611
419 599
1553 607
204 2095
460 154
378 2264
182 1531
1241 1107
1892 568
120 1713
1610 811
668 104
1182 832
31 1249
1469 213
1399 1315
806 386
1307 1319
1955 1146
1812 869
1659 2050
1354 2117
1280 907
1850 1426
1009 407
231 1537
42 558
731 397
959 76
646 485
1923 1621
1726 329
1111 947
1259 1573
1805 1621
676 1151
981 711
320 620
1985 532
249 851
1770 969
104 1235
687 1150
1856 1695
2209 1598
677 2221
261 1127
456 1283
2120 291
978 1284
458 1682
328 2219
1913 1874
1562 2023
1932 389
2116 1266
1420 1419
1842 993
874 108
1953 1685
34 1462
300 1445
1992 1414
1700 2096
1594 1558
1170 2048
1406 1926
2004 1716
1910 1419
861 269
1682 2122
819 277
2197 811
87 1713
1160 1560
1484 2081
1412 1524
52 943
1673 677
2018 2129
1823 98
921 2154
264 32
179 1996
1965 1617
486 687
298 76
1586 1531
243 1748
2091 1968
1130 2028
298 453
650 728
1375 2215
184 227
1306 330
733 1586
1975 2182
574 1003
767 1041
2222 1261
740 1491
660 135
1736 1901
1509 33
868 900
891 2174
1293 210
508 1745
1839 1396
334 32
1741 349
2125 469
1751 281
1740 1028
2146 397
676 268
245 336
1771 1012
1699 671
1319 1584
310 1520
1918 306
1960 598
353 1631
61 1461
2192 1039
1402 443
776 875
173 1152
538 1710
606 1666
1169 1756
464 367
1098 2154
1760 1603
268 1196
1998 109
1155 437
721 1069
1587 160
419 505
1820 773
111 1130
440 363
684 1953
142 483
1392 1415
184 576
2040 1380
842 2006
724 1371
118 868
2187 460
218 1904
689 1097
2202 614
1148 1855
638 1266
1592 1814
36 801
1684 337
1259 1029
851 518
368 211
48 13
1618 830
2152 1832
1647 367
360 2051
552 1690
954 649
1585 165
1360 2101
685 531
1382 1472
896 988
724 1316
1792 1033
920 2101
431 1480
1410 2014
1184 2090
1078 164
229 2110
921 1378
2253 1614
2253 509
1077 609
1216 1544
1268 817
2234 1668
123 691
110 821
386 1553
712 785
1232 1782
158 190
2022 1661
661 1440
1442 2165
1779 1639
2252 802
897 1320
883 2084
477 1954
1398 554
1867 696
908 1525
1330 154
260 71
294 1830
199 442
685 1418
1602 2225
876 1821
1189 562
1340 291
2201 37
962 761
1950 456
137 761
529 2027
1366 337
903 1913
786 1389
1916 89
2071 1574
283 2007
2000 87
1639 115
402 560
1620 160
1727 2128
1643 1367
691 1310
483 1031
2211 979
577 1426
1723 1023
955 1668
2274 1201
2254 552
2200 2023
1176 2095
1545 392
1161 1181
88 515
961 2124
1539 741
714 347
645 1996
1295 1994
1295 803
934 1586
1332 1811
100 413
733 387
834 1020
2255 1524
1762 954
153 1536
1015 1075
801 412
1525 1320
1767 1507
1872 197
129 135
563 1011
253 2283
227 1916
1922 661
53 1001
2043 1444
1986 1554
168 533
2088 1635
1719 103
1469 1248
1872 2204
1505 83
404 549
1515 2033
944 495
1126 373
661 735
1182 1154
708 364
249 1419
833 477
91 321
1669 1765
1452 980
229 1055
1635 1098
2035 490
2056 2239
554 98
1942 1650
289 1327
817 1268
1265 1375
1607 1815
62 1365
586 280
1435 1097
713 1077
1587 1814
1987 584
233 747
2222 1121
1992 1866
2239 1851
116 440
2247 1838
1585 1165
1876 1470
2227 50
1231 1224
1991 1871
1938 45
2018 1209
2271 2122
1632 892
48 678
1339 1196
1876 242
37 731
2179 509
2155 614
637 1677
1362 468
2087 1847
13 1513
651 1156
1656 121
2195 1880
1350 554
2173 1030
726 1720
521 2036
684 599
1058 1055
1202 1638
1522 813
28 1189
1357 2113
2148 184
1743 1438
2037 2251
1207 1093
1781 123
1666 828
194 1444
2206 851
964 414
2261 848
1842 130
1338 1738
311 1979
121 1297
1765 1989
695 2264
1521 675
445 688
1457 854
1597 1518
1324 1651
1964 30
1787 822
192 1502
810 834
1557 986
2230 1760
761 1406
1027 60
1363 1425
1671 39
1626 1565
333 55
1811 503
552 65
731 394
1104 1327
1748 1992
708 2073
1400 983
1278 1908
861 1092
277 990
211 2137
320 40
898 1140
1043 109
2250 1325
924 829
817 1513
721 2098
1836 117
662 713
1011 1583
2212 48
1416 106
1830 124
2214 1924
1664 1065
975 389
1853 540
326 1508
1701 1857
821 1923
1026 2176
631 1942
1735 1844
1184 47
1579 252
104 53
136 763
224 1402
2042 841
992 1388
1153 213
653 742
109 538
913 1790
708 2086
1334 1754
2040 418
96 1261
360 579
844 1195
1160 1667
441 1785
770 850
1278 266
665 1483
552 165
1527 1010
2138 1238
1703 1901
1378 452
430 1234
1008 272
1859 962
1057 1474
531 1406
493 1500
1554 783
2083 60
1838 616
981 858
668 124
1533 968
141 1284
1313 1201
956 1554
1950 2133
1114 1125
2084 1268
1782 52
357 275
1434 1366
1656 1179
2242 952
886 1398
146 1597
176 986
918 753
755 2114
368 1630
183 330
1831 1200
508 1582
1283 1357
507 440
36 583
1817 316
735 1545
1752 388
420 620
1161 176
929 1313
2098 1647
1823 1566
1139 1326
2036 721
1778 1547
930 1115
981 1135
122 1545
427 350
1661 1837
2278 172
153 1793
1888 594
6 79
862 2118
276 1403
2147 2043
920 557
138 911
1783 590
2247 1374
2029 19
1755 215
2054 658
2151 1475
960 590
573 1101
929 1319
1560 1598
2089 1171
446 1826
1588 1823
444 74
8 2025
60 1260
1449 2104
361 1800
1224 463
257 140
1419 878
849 1732
1836 1908
2053 298
52 28
417 1597
2084 2018
1186 785
191 1717
1961 80
1233 1061
1987 1126
2273 1309
945 1688
16 1368
1070 338
114 21
871 18
1959 1715
1341 2001
1019 2263
2173 1376
238 1599
13 1764
288 1156
1650 2207
1153 2023
237 1374
1222 276
1821 1433
1375 599
