11933 775
2383 10257
1325 11528
3337 4651
1006 2936
9558 287
9620 5699
8503 8672
1798 3938
9782 3265
3617 7970
3811 11315
10908 10082
1431 11501
38 9828
1673 2260
29 8640
7019 4094
1388 9658
10117 2327
1073 9830
7862 7695
3685 9540
5663 3175
7283 5803
4210 2
8584 2084
7210 4718
9583 3968
3696 2381
1681 9837
6859 1601
4222 3528
8933 10991
6364 6047
5201 3890
1992 1857
8899 3657
10475 7786
7650 8157
7155 1440
10771 8191
1534 1351
9782 9032
5267 4494
4984 11682
1199 430
3659 11561
6291 2250
11909 774
4294 3372
5303 1044
10414 4042
1406 3521
2507 8053
2660 4535
5929 8483
7369 261
1272 9235
3747 7843
3218 11323
6869 1069
758 5025
5345 7440
361 2244
6815 2402
4521 6541
9448 9945
1146 590
5831 3271
10060 8140
187 6314
8599 2693
2985 3369
1464 2936
5449 3494
527 3857
11922 1502
2524 9732
4647 10187
4824 10962
5046 9363
10697 9284
6624 11129
3175 5540
293 6669
8055 11740
1079 85
11914 10767
4245 8464
834 925
3463 2544
3924 11061
6015 1238
460 9405
1911 11215
4453 878
5025 3550
10521 4045
5057 7529
8093 5167
3426 5842
10298 4344
8084 2325
9628 7888
3422 3843
10390 5347
7390 7494
10487 7735
1848 11854
5871 7755
7695 8943
10352 10681
10094 7487
1816 9675
2686 7813
9418 10904
8214 3140
924 9871
1048 8880
6745 2006
2894 8606
553 10204
6877 703
6909 1264
10626 4489
10328 11675
3599 5395
1161 539
6291 315
1094 9584
10155 3190
5818 5310
6461 9958
2053 4945
991 1457
11193 3477
7921 7733
9858 11092
1130 8258
3790 703
10260 2875
4436 3278
5353 9017
9381 154
5212 345
2586 2800
4802 6537
867 11814
3027 3436
8012 3617
8439 8445
2687 7349
11870 3061
5463 2674
2886 3432
3521 5458
7435 11509
5842 5029
6174 5868
116 6076
1305 11010
2517 6879
5731 6410
576 10979
3748 1271
11030 1563
2636 10204
4424 1347
8147 2084
11651 9382
4433 11702
8570 6862
10872 8497
6291 8702
6281 3644
10584 58
5653 1470
6737 8792
911 3452
4361 867
7816 10748
1630 9800
3779 7996
7702 7595
3707 4883
10133 4059
7563 8006
7109 10230
9528 8061
5528 9036
241 1230
2550 11828
1945 4385
10690 2432
3421 10047
7744 10069
4040 10141
5325 4417
7073 6826
6275 7204
8362 7812
8145 10379
11009 505
1325 7505
8442 4870
879 2395
362 4275
3370 6682
1589 3292
9868 10581
9474 10134
3719 146
1449 7700
4109 5376
1504 11895
5796 11880
5559 2611
3574 7920
5186 6231
8254 4462
10224 3
11815 1700
5094 6427
11518 9540
1167 10569
7890 1614
5144 5970
9028 1938
8592 7852
6442 11301
7925 10819
7059 4155
10802 4732
4983 8324
6269 10810
1316 6426
11906 3989
1191 8838
7336 981
8405 9690
8503 3396
4028 10671
8463 5153
8359 2146
2324 6934
3434 7945
3792 4957
8968 11122
387 2375
6199 10467
2824 8060
5915 6220
6360 5006
5375 9680
10307 5926
3645 7666
1491 10323
2562 771
10759 8832
796 5169
280 4391
8734 4826
3156 5890
7750 9232
2104 8501
9703 6561
2670 7993
5462 6711
1266 1225
10381 6436
8568 1060
4340 9864
5387 5684
2609 8051
6516 10812
9252 5286
11383 215
3759 2990
9418 11614
4699 5293
9408 4839
11601 8256
5859 9623
3920 9330
3800 2506
10114 1943
4495 10774
5766 2015
10860 2381
9555 5966
2127 281
7299 2661
6627 10538
10855 10630
1048 313
4002 1100
2029 2505
1506 2794
10984 8902
4470 7698
1583 3115
6304 3428
11514 7469
7111 2564
61 5380
1882 10579
9896 1088
7511 2394
10053 3998
5144 3878
5757 1246
11776 1526
11886 5541
1212 2152
2919 406
7847 226
7597 6332
2550 4614
2780 9328
62 10797
4385 8814
1146 4673
6079 4991
11196 11252
659 2560
10583 294
7215 3128
5551 8651
8755 451
3929 7724
5379 2392
3120 1179
2060 6222
5849 178
11821 9257
8820 4155
4309 5324
6174 4703
4123 3431
3576 315
3746 2717
3278 2996
6481 1587
10234 6833
9399 10828
10733 5853
3967 7426
8135 11429
7637 10788
2488 10646
6596 2560
2325 7175
741 10687
10577 2559
11301 1501
10951 520
51 266
11088 8000
10681 6683
8154 3686
9312 10556
11226 6131
3299 6190
4376 7302
5090 11157
1884 5350
4930 10325
2514 2688
2638 35
622 1093
6196 1039
5694 10052
8389 7030
10311 4230
5749 229
6127 7835
11843 8971
5380 2445
2708 11351
4414 3462
5981 1384
2230 8282
4877 7003
10386 7539
3171 10495
4579 10941
1766 5029
4135 10947
4148 2537
6827 10383
2804 9307
4401 8199
5045 11041
5543 7779
11121 5616
3481 6207
5463 11286
6440 592
5318 4726
11051 6927
8251 881
10043 2426
5209 9579
6769 10725
1686 5762
9027 10360
11346 11044
9268 10207
6548 472
10544 4178
2419 8333
5877 1217
413 10957
7136 7183
7630 5919
2274 9683
11847 8665
313 5937
8921 5253
3392 1285
423 8568
6008 5837
5643 1931
11655 7125
6272 4331
8434 8256
11923 2498
4063 4145
4679 10539
2745 7466
8640 612
1029 4393
2794 11027
2660 9940
2494 9422
7748 3159
10253 3844
2871 4746
9987 1291
6105 2186
9452 10726
10259 2812
6524 6273
4055 8714
10181 7046
1954 5646
11770 3444
3469 1941
1636 1540
11647 4109
2664 3258
2970 10454
10641 9297
11118 2208
8014 5565
11268 7668
11931 188
9343 3993
7356 11055
7523 8510
249 11601
2782 584
7868 8083
4565 6912
2385 1116
2998 1289
10552 7272
8824 2443
989 5615
4507 4717
5922 4609
11642 2021
461 8173
3246 6434
9371 5679
4966 2780
11566 1887
1465 6032
9016 2920
1056 2643
9536 2492
5601 2574
5354 2857
3191 3479
2786 10505
6964 9823
10401 6758
4031 10649
2600 10887
4461 10383
10406 11860
154 1382
102 10778
48 2749
6658 764
2285 10590
1545 4201
4885 8700
194 8656
10468 3088
2994 6747
8286 10676
8001 3230
10484 4219
8001 2729
10713 7916
10840 2568
3782 6335
2292 2402
8427 2030
5443 4071
9163 759
11868 8025
9897 8482
888 11508
7176 3663
2102 6814
3263 3022
47 6584
9829 5268
9935 10569
10932 7650
3888 3769
6391 6817
3572 4942
11560 4496
5061 3841
3413 2211
7579 187
1555 10517
377 476
3903 407
750 6287
5518 4163
10554 6646
10960 7424
6473 3267
3655 5098
2731 10480
11436 9803
6929 4506
2995 3927
8010 1027
4363 6587
5180 9950
1620 6729
395 10536
5300 3936
8018 7983
3226 687
923 6752
1335 3159
895 10990
7957 11370
6668 4647
6130 5785
11582 1630
11534 10082
11643 2758
1454 4434
9410 6021
6126 5203
5277 10247
3113 2896
3342 485
8882 290
51 7817
5774 8167
8661 10785
3165 770
10892 6825
3714 2609
5288 10727
5848 5187
7587 8566
9731 9725
1482 1654
2239 7406
1722 2626
1752 1486
594 10441
11307 287
10928 2807
2092 4559
7654 2962
8477 1208
5334 1828
550 5503
4948 7638
8160 8152
11790 457
11137 5855
8409 2550
10179 2403
8745 7089
9386 11210
9666 10404
5058 1907
3634 5031
4480 5824
2930 2030
5719 11196
3045 2774
2766 7629
10055 4420
4892 11349
6388 4649
1362 4426
7177 8669
5285 9393
4031 8622
6565 4278
8256 1844
4261 180
4556 4499
1663 1935
9012 11321
11663 3933
8201 10022
27 3577
9576 8980
4095 11663
9388 8113
2503 4038
9486 5818
4324 3779
9889 3221
3606 2356
6081 9599
5406 1178
6745 838
2931 10706
4822 7825
4370 5909
1610 8898
2211 8422
9838 667
5561 5101
8366 3139
1868 1367
2863 4603
1920 710
11237 8017
751 10282
10262 9844
1500 9090
828 8874
5480 5944
8630 2751
9632 3557
2140 1309
336 298
6768 6227
2865 812
3263 11818
10863 2174
7111 2051
6949 6933
4117 3897
28 8276
4657 599
2498 11206
8690 7724
8802 10273
6065 358
4759 9416
9814 2658
10553 1328
9251 7429
1245 3439
3617 7510
3757 9185
9246 2947
5876 1405
3854 9806
2443 6109
7967 2312
6214 8816
10567 7031
8453 11453
9814 511
9214 7976
10045 10082
5424 6687
5511 8914
8680 380
2419 5291
6247 474
1010 3246
5064 4084
2259 7095
5246 3894
5585 1779
7018 5400
3351 6669
4531 1496
9705 3656
9673 2291
559 8939
6829 1941
8297 1590
10042 6905
9943 6737
1859 10805
2333 243
9956 11255
8633 6960
7684 3431
4720 4289
2369 4467
7578 10913
5408 3395
2189 4966
2995 10157
5985 10516
11296 9537
10572 8371
6344 443
8528 10648
4933 1551
2625 2559
8697 8377
3648 5121
9012 1280
4211 9369
9132 9441
2331 6528
4974 957
2470 9714
3576 2730
6018 10663
10572 2914
11393 11629
11135 455
9001 5172
5126 6165
457 5502
2943 9971
5445 5705
4381 3835
3518 9313
8220 6552
10263 7626
11836 8409
4089 3561
8510 282
11920 9782
1537 5732
7259 8048
11221 7813
4347 6211
9914 4806
7658 7439
3748 8165
11023 1886
6555 8145
5949 1627
7024 2095
3724 7579
2675 6990
7761 5917
2979 7604
269 8365
455 1265
891 5247
3488 9433
8035 11768
3011 10535
10665 4316
6371 374
7126 7763
218 10558
7347 7939
2104 11398
10406 3278
