4068 204
2830 1453
2859 3467
2630 3593
696 1028
2322 2971
3490 749
2011 2374
3358 3086
1835 1696
1373 351
3952 2760
1465 3195
989 824
4057 1707
1940 2667
3080 1443
981 2865
1219 1011
1433 3297
3775 1493
885 1696
2173 870
3740 1338
3524 2473
3545 1215
2502 3649
1179 2574
56 2028
2605 2339
94 2015
1970 205
2364 2470
3972 4016
3292 260
3663 2643
3811 3234
2792 2249
1827 103
2038 2637
2756 22
1939 30
2604 3938
2170 2829
959 2349
3783 3754
2825 3344
1062 3816
2890 2090
3169 2404
3552 4067
3893 2359
301 3069
3530 3124
2972 126
3040 1159
3715 3416
1384 1510
3852 1734
487 1232
2206 151
779 2171
1464 3571
1070 991
2920 2736
2087 3791
2034 2553
150 2508
209 2608
3251 3653
594 402
1934 3989
71 2487
1269 1337
3335 1765
1360 2405
2661 3256
3860 1866
2813 541
2036 1712
3085 3656
1544 582
662 1762
2695 2377
3779 2606
281 1020
3015 3449
1420 2615
1584 694
3488 3959
1105 2567
903 2367
3425 1434
1354 2680
2763 1821
1136 3945
326 1640
1645 3790
1251 818
2964 56
1902 272
370 1744
1217 723
2539 3922
388 3582
2538 1138
3834 1158
1122 3057
2807 1392
3892 3998
1654 924
2405 503
1002 3591
1450 232
1181 2440
2979 1349
560 2539
3222 875
1626 3094
329 3388
1678 2875
1444 4042
3158 1654
872 2564
2942 2757
770 1895
2864 2658
1447 682
2017 1157
430 1681
1349 1493
3027 4023
1544 3591
3849 2123
2734 3548
1707 552
3556 2953
3568 1161
1531 2692
3972 3736
441 365
2984 2608
3294 3191
3907 1189
3918 3809
727 1206
1195 3061
2740 374
1186 3076
3675 1785
3497 3570
798 3317
1289 1279
1663 253
4 940
1265 3024
2059 624
2668 1903
1695 1889
160 2139
1837 1052
3441 2735
1155 3375
1918 3413
2782 3314
1049 2482
511 2417
1010 1525
2892 2959
1503 1486
930 2385
1843 364
1357 1601
215 1419
3956 2938
2805 810
1166 2508
3091 1607
1863 2365
1091 3289
3576 3772
2783 2220
427 1356
2138 1187
2985 3880
3074 154
3834 3149
3247 1984
3289 2459
276 4047
2894 2599
688 551
1244 1593
616 2767
562 2111
1597 4046
3545 2858
3576 2656
3104 3334
2690 1576
3294 1762
776 1972
3787 3644
2772 1515
2970 3075
