1726 469
1393 1571
1438 345
191 911
1388 486
795 559
643 1664
1207 925
351 1103
1362 619
161 1173
1138 1079
803 157
1443 475
791 744
279 1589
1408 1456
439 701
811 866
1514 616
1427 644
1111 587
369 1267
922 921
555 1121
862 154
917 472
1115 1329
620 894
433 641
520 1457
302 869
1126 736
505 809
789 548
1121 1476
1159 1606
1204 703
880 1152
562 146
1646 1313
1674 472
1278 347
317 779
170 437
1194 1013
1129 632
1208 788
167 1325
1368 351
481 1481
160 411
1271 1180
1587 942
380 1197
580 1110
1141 1094
1353 534
141 291
794 980
1553 942
1713 798
1360 563
1682 932
839 636
372 1724
549 907
806 374
1339 1315
1097 360
175 717
1647 1394
1297 298
1662 1317
226 999
850 824
1144 63
121 642
820 491
153 753
934 358
646 784
1535 1113
1041 511
607 554
191 1066
1100 1044
242 940
1125 1562
129 1403
1112 1610
257 658
806 1530
1622 220
407 653
592 911
797 498
1504 179
1649 1101
373 277
638 106
1091 395
1096 1490
1303 491
797 1541
211 666
1473 1065
362 1452
1277 1717
160 1374
1223 272
1241 8
619 1025
1411 1090
1682 1104
753 1536
1441 1102
84 1376
1141 562
675 1280
220 577
358 1612
1111 791
1690 1627
633 615
308 142
1493 641
142 1493
1395 1616
910 365
678 756
1713 1377
930 1374
1031 184
467 1129
167 678
560 1049
478 280
1259 531
629 107
360 1219
1663 1562
1722 1084
494 1233
1232 1482
1427 644
778 108
1347 436
1150 1663
1719 1415
337 597
625 127
323 315
1177 1282
231 14
1684 1153
1061 1568
533 944
420 276
1472 1705
690 1000
115 1126
1302 1722
919 1063
977 1025
1257 716
271 829
742 1677
277 139
1258 19
270 581
846 1445
159 674
166 1308
602 653
1320 161
610 1510
83 1585
1132 1411
656 245
1049 8
490 114
122 125
151 1343
1346 122
881 81
625 492
276 872
882 1555
75 974
72 14
771 613
155 631
689 1565
1257 970
1348 144
299 427
160 158
169 121
45 220
1645 1106
185 89
167 206
1286 1655
1507 866
1191 464
231 180
695 1626
298 1586
772 1608
812 597
554 422
1472 749
960 77
956 147
472 1688
1231 1705
701 1679
1200 1251
315 1567
538 350
943 1022
1121 1599
295 1516
706 630
1273 939
897 165
678 1507
234 789
245 1586
947 1592
1351 839
155 1104
1272 912
232 370
546 593
200 423
267 1094
745 1455
361 204
915 1560
41 179
466 1704
1342 1403
1667 750
1359 651
1079 1465
1241 1429
620 1617
29 1124
410 1450
1089 14
843 1297
1005 1565
355 628
1680 1544
1245 221
636 722
1048 394
1649 1041
329 560
281 352
416 1635
195 607
78 16
1118 442
282 1105
89 1201
1069 125
1366 1370
1499 731
1223 54
1468 241
1563 1605
35 59
1368 881
805 1547
305 165
298 572
479 455
141 237
143 1331
65 1631
267 18
34 1266
1322 1053
1086 1418
1488 827
906 1645
1128 507
884 435
1222 1008
26 25
686 1516
965 1227
798 857
831 464
1652 1194
113 539
1685 1341
1231 355
1004 387
2 813
316 159
226 586
652 784
903 444
1109 1346
1512 1342
542 959
456 705
137 30
230 876
167 479
1517 1074
1295 565
1449 1409
745 1188
322 95
396 890
313 734
750 752
1336 1312
530 935
1325 479
601 1553
1482 777
782 1505
1195 1581
1552 1511
1419 188
182 843
93 950
1172 862
300 1685
1179 1516
515 481
1543 817
180 199
1127 1093
218 159
40 778
209 219
1186 1146
618 486
616 709
1415 1449
1366 873
851 661
595 1588
1559 1096
1514 1071
975 662
301 454
1555 1477
334 934
223 1230
650 268
525 21
691 153
896 1131
1507 1147
1071 663
1016 971
755 202
1608 871
746 89
1051 945
1089 1112
282 39
530 89
1678 657
1218 714
790 1295
212 874
1152 87
1168 762
1277 52
157 641
147 137
361 1616
298 546
1480 653
671 683
869 1573
1575 149
1094 675
1377 228
181 463
1322 449
1563 565
260 1597
166 963
371 462
1063 747
680 560
531 792
985 625
1312 101
1109 175
1254 1376
908 1056
250 118
368 513
1305 179
948 314
830 567
1437 1485
1710 1179
107 1582
188 580
470 457
402 1691
935 622
1360 651
974 141
310 1515
1255 193
1410 1608
1015 328
979 1688
810 505
605 932
758 841
983 414
237 735
563 1288
543 909
845 1387
1434 1019
1162 1177
1394 763
149 699
493 1379
745 99
554 519
122 1458
1049 350
732 1555
1656 1262
1514 266
902 1168
419 263
474 667
987 1418
973 585
414 421
1321 239
395 1540
600 937
447 1329
1006 1361
1596 1360
1262 1497
213 88
1586 423
1230 199
1554 1470
1372 525
1120 527
1582 5
759 916
255 1467
957 198
1634 1260
1091 1182
1112 403
1151 1070
1163 1118
841 985
