8300 673
7085 4432
1722 6951
4665 3533
4282 2957
4552 6051
4170 6964
2968 3017
4709 5044
7554 1604
1503 1639
2328 8115
5667 5058
2334 2203
2464 3570
7222 1579
5724 3991
4287 4988
6112 7404
1769 4421
5977 1159
2879 3905
2497 2588
5832 3032
994 3503
4678 7051
3419 2114
7263 6366
897 5466
6942 8226
3471 6820
4060 5816
968 4099
5928 2756
4369 1895
8192 3547
1078 2596
8179 1917
6501 1474
412 6320
6278 7853
7675 752
5600 205
825 6784
1915 2788
4853 3472
6260 1690
1887 929
6646 140
2040 5244
7233 2627
7022 531
5666 6331
452 4982
2293 7571
3208 1747
5037 2293
6857 6552
5038 4896
1957 709
7863 5744
238 4650
4486 4281
3998 6111
7868 3579
6132 517
7782 1413
5837 43
8147 6710
7799 7150
719 185
3257 3053
4074 257
806 6209
8099 7527
8172 19
5394 6034
1329 1592
3555 7566
2858 2788
1898 2232
2566 2504
5310 2867
1152 6909
5054 1539
3891 358
7 6401
5925 901
6309 889
5277 6556
963 3186
1859 4925
7909 7525
6692 1504
67 4427
1291 1228
7772 4158
5661 6971
981 7566
5547 5053
708 827
1566 4151
2346 2465
8298 5426
6841 2010
8087 2121
2041 6693
6521 7330
3730 7526
8169 2764
5509 4181
2522 2467
3930 2593
6452 5967
5633 5031
2032 5776
287 2851
6548 5889
5259 3582
6958 4524
6274 7954
6732 2477
5717 1079
633 125
7324 4887
5483 229
7824 550
1190 3805
839 7763
3021 5212
305 1237
2929 1698
3903 2089
4773 1152
5192 3785
7793 4172
7734 4904
6661 8224
205 242
3145 705
928 3941
515 8220
381 5483
4263 1410
2098 4658
2978 6511
3273 910
4974 6770
7770 95
2136 7687
7572 1715
3937 417
2783 4240
462 2347
8131 2632
3307 6051
3716 6290
2506 7747
5361 2918
1365 6573
3083 4591
2612 2217
3135 3714
2217 4217
7540 7911
5321 6215
4865 7414
3204 3985
5929 108
1867 153
4320 4306
4371 2313
575 2076
7578 5344
6367 68
1071 3717
5320 2099
1325 6279
6610 1158
1684 7350
3996 6814
3321 7540
8140 7709
5985 890
4053 589
5812 2365
5605 7937
3587 4810
2213 3628
8001 2623
6738 2846
7604 2221
7858 4973
7742 6095
5596 7750
5471 2241
7806 1828
4909 4873
2726 7882
7396 1678
3758 3794
7733 924
2121 4600
7077 7614
703 6804
6198 1352
4153 1468
6735 7627
580 6478
808 351
6488 7407
6227 3188
7432 1749
4748 7944
5041 5023
5694 2672
904 3254
5793 2863
7636 4457
6019 1468
2330 3871
572 940
6738 2973
5077 6096
3935 2284
8277 6850
3904 3087
4687 549
69 983
7637 4140
6210 3538
2644 6803
5817 7458
263 1084
4133 2805
1940 5048
5223 618
2750 5848
4609 1962
3772 3522
650 5420
5709 3507
5702 5500
783 5667
764 1051
4614 6145
5082 2235
1197 8000
5661 2296
1645 2274
4349 1339
4096 5150
5212 5640
1261 7391
7349 4292
3101 5530
1294 1661
2879 4104
2739 4069
5240 4290
1627 3408
2948 4890
6662 6067
2585 6142
2240 778
4133 2097
7489 608
6617 7904
4717 4157
1983 7780
3576 8016
7063 5403
2414 6126
5775 4179
2694 1306
4027 6495
2199 383
6404 4958
3538 7302
1975 2162
1637 6528
5961 3678
4794 8276
6906 3326
727 8145
7490 8278
7048 8276
4844 2365
6324 6046
6859 2823
3647 6387
1453 586
2016 3125
2420 2914
6132 1324
2774 4481
3741 6596
6436 3092
1100 2
5309 8245
2403 634
2882 913
6819 6991
4256 5760
6705 7133
1803 2764
5143 2855
6633 1079
474 353
5876 5025
4309 7759
6816 5815
6126 6865
550 3186
2588 933
3310 3336
3205 3537
2051 4789
8023 7492
5081 2217
2467 7467
5561 8166
5682 1169
4394 4140
6903 1158
6969 6894
1214 261
2477 4709
5510 1990
5729 3239
6107 3252
5435 2925
4601 6120
6230 3614
6008 1471
4009 5704
