1455 184
446 1245
947 29
179 710
739 1404
829 1179
1307 1141
672 939
685 614
1049 925
1330 246
1047 216
571 1374
592 589
50 1000
364 1320
300 667
1091 406
308 545
817 543
47 585
1392 275
936 946
933 587
324 673
674 1084
288 786
833 717
418 1292
853 1029
558 86
1218 1419
659 871
236 1119
666 479
1058 833
134 1021
207 402
468 846
487 977
1146 617
331 656
890 37
359 598
156 1272
925 1273
722 1129
1214 262
432 1185
267 500
1042 301
1288 470
834 353
842 1273
1143 82
171 888
103 1170
125 1083
19 1310
976 801
169 1382
1211 847
800 307
1309 487
1352 306
1163 1083
792 533
1017 1266
694 656
793 679
463 1204
804 919
270 427
79 638
943 900
1395 43
281 1105
879 933
247 1132
674 851
366 40
1300 426
1096 1123
39 1313
1328 1370
1315 411
271 407
1263 552
853 1185
724 424
36 228
341 1218
448 921
1263 685
797 980
556 1236
984 541
291 386
1336 607
252 74
1263 93
59 152
689 841
285 24
175 327
1352 526
45 447
620 742
163 284
467 208
878 823
381 1057
1260 31
705 280
383 1213
290 1333
1056 712
624 851
50 615
1286 788
185 978
758 820
848 110
415 496
964 1289
231 742
202 224
16 1291
133 1093
798 803
608 637
714 715
244 1024
1085 202
876 544
24 742
1281 29
878 598
795 828
697 671
500 1061
98 907
1404 310
691 488
1105 1388
520 388
1128 1035
1170 1392
168 300
989 377
26 737
82 738
795 577
521 557
1284 69
1446 37
428 171
984 425
205 8
1389 1078
342 794
237 547
503 157
1155 1451
1176 887
111 1005
1424 943
336 397
1374 299
1370 706
378 978
437 405
1336 1238
233 1026
126 997
179 828
1077 1249
688 1286
413 1129
890 146
549 834
1275 1389
766 733
80 852
804 21
