4380 510
4072 3562
539 3301
2624 1116
2381 2267
3838 3811
301 4033
1302 3163
1978 1438
507 3621
4124 1980
1019 3062
3596 4281
25 1851
3097 2590
2557 3669
3006 3956
116 330
2599 627
2415 2643
1548 163
786 679
967 2004
3392 4370
775 4247
2206 3157
2499 2883
4129 2006
677 3896
814 2122
265 2249
347 2440
3499 765
2075 3701
2285 3067
828 410
2036 3327
2963 459
1869 3428
3393 1876
4275 282
4177 2182
1098 1916
3233 3883
809 102
324 307
3919 2061
1038 401
1739 3389
3042 1807
3483 2079
3725 3144
279 3192
3382 4155
1611 685
392 3110
1191 2731
3891 2812
2432 2482
213 4331
3977 747
4107 2459
2294 1671
3014 227
454 2240
3035 2006
2165 1006
2319 1188
1661 2045
3165 375
1143 948
4211 2078
361 3273
4263 2374
994 927
3021 3287
1461 3975
3363 2663
2110 4304
3624 979
1310 1365
2664 3891
1501 3422
1920 4189
4318 2191
1460 637
2828 2416
1233 619
2383 4117
4171 2061
1261 2681
3846 863
1323 3529
2006 160
2978 1815
3429 3529
3572 2250
807 366
1074 2502
531 2836
4305 646
65 3949
2140 3547
2633 2733
1977 2022
2533 1840
1392 1567
664 3471
832 1025
2866 3727
2709 907
1464 3059
2504 3732
497 3985
3320 4256
3357 988
2893 2883
2662 248
3900 574
961 4118
431 1079
3407 3150
1332 4032
41 391
2050 1379
1103 2261
4043 2107
1812 3510
351 241
2725 1415
1383 2087
2812 593
3849 2231
3969 2816
850 2765
2769 3575
213 2122
3562 4261
2655 3080
2976 4263
755 3503
1018 4357
1983 2909
2190 3117
2334 2961
1829 2653
1492 1069
576 478
398 303
4017 825
1863 2580
1427 2611
3995 595
3424 1754
566 119
2908 21
1476 372
2666 2863
3990 1982
1784 2755
2996 2135
1492 901
2354 4136
1841 545
192 1326
1283 2493
25 327
1550 3730
1013 884
1783 3610
913 1668
112 3927
2946 219
2692 2678
2630 3480
1184 4225
3924 2578
880 358
780 1260
3891 1336
3162 2365
3787 430
3472 3210
1835 2121
4107 178
4042 3893
1593 3382
585 43
215 1793
925 3966
1492 1346
2175 1351
2010 3108
248 3795
2381 3304
1023 1111
3630 142
682 2570
2550 126
2128 3932
4146 361
2711 2653
3527 1424
921 1197
2918 3196
2558 2136
4018 4378
625 3257
1263 2187
1951 2922
706 3926
4020 3932
2671 2907
2954 1782
126 3853
2203 2321
1086 1414
146 3275
418 2675
3918 1497
3606 2555
3991 1965
488 1146
635 3937
805 1940
2534 4159
438 3606
947 3340
2586 3503
3046 2556
2225 1645
2367 2705
3642 195
176 829
2152 2278
2841 224
2733 1781
1490 2943
4213 1889
1118 814
1613 1040
1145 4144
2007 2002
1028 4170
666 3987
596 1856
651 2839
2578 77
2900 521
1128 2093
695 1254
3456 3012
3395 1032
3907 207
46 3899
2088 862
239 3427
2871 4272
408 4176
108 2714
4223 60
2816 1750
2867 2968
2362 1065
1164 784
1422 3360
4222 412
4342 686
2841 3041
129 2321
1962 209
1847 2678
3080 1492
3803 535
3983 3472
3328 3447
2994 2017
3374 2501
2793 2520
1921 1576
2980 658
4182 3011
557 4292
574 793
70 1839
518 140
4039 2553
297 694
1973 1721
3548 712
852 2063
2043 363
840 4257
1626 708
3106 1150
2276 2529
3372 4159
2910 2162
1227 2064
1884 2090
2604 3068
2369 2863
1600 3068
3855 2775
1611 3434
1830 4019
826 2011
1118 1341
3030 3858
1584 3118
1196 1233
1703 4001
3076 3112
1620 1308
4193 716
585 3817
2033 973
2656 3211
2339 89
2900 1455
2206 1950
513 1920
1075 3847
3134 1223
2959 2003
965 2460
2138 2485
2955 2046
861 3042
3080 3541
2703 2870
2091 1468
1250 1681
3915 3323
1901 621
206 2268
4311 1095
3983 463
895 1671
3251 2637
1989 2451
407 1931
51 943
865 4151
1750 3722
3653 1863
2986 2401
3014 2042
156 2585
2254 1355
582 1418
4223 3197
4335 1929
2065 2162
3844 4120
2594 2211
336 3499
2333 212
3386 784
2761 1655
2097 1421
403 2869
3277 408
3607 3635
101 2763
3994 168
3772 706
1327 347
4309 1124
2965 383
2244 4199
1709 3804
3080 1104
4269 3620
3301 2605
3447 2411
2656 1316
4093 396
370 1233
642 1104
4082 4148
2686 3117
3149 2844
2913 1679
1433 415
1260 1069
593 4156
3079 600
3783 553
964 942
4352 3524
779 1933
3862 2919
2158 1195
1646 3714
3061 3731
3795 2667
1933 1998
2657 3636
4024 981
1264 3983
624 4322
2145 1396
606 718
2875 168
1487 4279
4323 2826
4111 1797
2648 3654
3302 2472
3140 4192
1752 513
120 3035
495 4044
2938 1541
2254 1152
1936 1456
280 787
3854 3049
2755 2392
3563 2433
1092 561
2253 854
487 4143
2577 3802
1494 1518
2615 3662
1407 1449
4212 913
2713 1120
2991 2720
3145 3026
1519 116
706 338
3664 3847
3663 1078
2219 593
3803 2252
1820 2996
2695 2441
3458 2909
3262 1407
2028 775
3002 4004
3970 261
1258 263
121 1058
1742 1628
2433 1352
3268 815
3568 2085
3830 3945
445 2826
1039 1505
3764 1280
1615 2821
435 3235
3208 3224
1493 68
235 2761
4003 468
1384 340
2575 2626
682 1541
668 3721
946 3053
2376 2439
2830 1817
3469 1463
