1208 102
382 1104
662 623
372 115
976 28
1019 1177
626 548
304 783
951 38
881 575
195 191
180 1084
473 126
432 1178
647 462
905 247
1120 561
889 204
1205 329
576 750
948 7
936 76
1166 910
532 858
881 92
1110 696
1117 1038
229 383
440 707
152 390
449 332
938 601
203 456
300 278
30 416
1098 334
243 991
268 206
863 400
1129 1177
378 416
75 189
309 258
241 949
283 970
438 1109
182 1044
384 365
828 899
930 131
21 74
953 1050
727 388
802 135
862 601
153 715
366 165
430 363
317 116
330 1027
161 985
864 1184
324 476
391 300
739 422
1104 37
786 1149
324 141
878 722
1097 555
823 721
788 487
135 44
1145 1192
1107 58
188 478
251 537
854 865
16 812
315 292
96 450
735 539
18 940
576 8
1184 100
820 567
332 140
694 266
225 75
158 131
1121 813
10 869
237 174
1126 798
156 807
1186 421
200 558
229 1082
167 664
541 278
684 609
429 127
191 226
