7614 531
3312 6564
580 379
5398 5010
5102 1648
2827 425
6488 7263
2401 597
1917 167
1157 2974
603 3100
5678 5105
6277 7173
6370 4012
1797 4634
2635 1859
1544 4322
6908 6017
6653 1615
7133 5457
1405 4882
1018 6572
3816 4756
4087 1836
3925 2189
168 3187
3316 4836
3794 268
1432 4142
5570 7249
1479 3803
1368 6858
1775 1756
1923 5598
2232 2897
3134 1466
6275 2289
7139 5931
2108 6914
1943 3291
1376 5109
1088 1384
6110 3105
6417 3950
1480 6636
3601 7601
2189 343
150 7551
3870 5337
2669 6600
4592 7528
2492 56
3287 7398
1800 1214
1067 6888
5007 5601
6225 2282
3169 3225
3268 3193
4378 70
5662 1543
103 934
4545 5128
2894 1592
7514 6400
5763 4672
5655 3784
6778 1369
2245 987
2633 7079
3496 1179
7597 1645
1354 6440
5718 1387
4943 6373
1474 3447
4645 7209
566 974
1390 3892
2528 2687
6508 3093
1312 1195
6345 1082
1364 5213
1149 1387
937 2102
7532 5761
2891 3053
3431 1425
6023 5082
1275 2444
5688 5014
4975 2951
1343 6560
502 4560
4582 3898
415 1211
1069 1662
6115 1761
6288 2552
4501 2499
1367 7012
708 4765
5230 6757
5658 4191
7521 479
1994 2235
355 21
4694 3401
2866 3350
4375 488
3820 2589
581 3784
2281 3409
5938 6231
388 5561
1033 2583
6315 2120
2907 1147
2978 3132
1581 3833
5991 3778
2676 6903
5257 5626
6796 2757
6724 3391
6077 4594
3414 376
4274 4745
6912 2037
7241 5224
146 224
5671 1276
1648 4039
4127 3259
3285 4197
401 2266
374 4645
1886 5433
1875 5250
3507 7585
3410 3649
760 5232
1114 763
2107 3691
673 5693
6854 1107
7241 3098
6610 2927
5710 557
993 4697
5220 3359
7498 4273
5126 3685
4894 1042
6624 2213
3342 1941
6342 1165
4710 6025
2715 6649
7086 5681
529 1682
4002 930
69 6434
3514 7370
2617 1961
5135 1401
6284 1066
6447 2554
5963 5068
2196 6076
5234 575
4322 5250
6427 6870
7421 18
3002 4954
1763 2467
6922 6619
1193 1868
6350 802
1208 2571
2073 3978
4743 3746
7306 929
3913 3799
3419 4298
5758 2947
180 3836
6606 2470
245 3980
6364 4301
2683 3488
1924 2618
5126 5414
3698 349
1134 165
3759 267
6266 5910
7228 6333
995 6203
5792 7065
3286 4842
7313 7267
5543 5082
1356 5018
2355 7094
1468 1302
5707 3839
2927 1148
5363 5528
3067 2725
917 2816
5195 2845
5086 4611
394 6333
3516 6119
3731 7526
7114 52
709 5340
6469 966
2915 4410
7153 125
136 1180
3300 1088
2766 6470
3411 6513
7065 820
6520 1096
1898 6184
6817 3807
1284 7087
3663 393
6561 4108
5033 3426
2014 626
7201 6553
1729 472
822 2060
974 1850
431 7485
7006 4135
1766 1103
5360 2247
6698 3917
5105 2260
7156 3322
2566 5169
160 6797
6776 4440
6885 911
2751 4226
1619 1765
5906 2179
7234 1184
317 6646
2131 1095
3473 2778
6122 7004
7501 5106
6880 2546
5822 3149
2508 1353
213 3507
7129 4860
5038 7310
5683 3138
4140 1121
4880 604
511 6716
6162 1090
1414 2592
4289 5031
3860 3399
3621 5713
4268 4654
5492 4374
2123 7465
6642 2328
1136 6480
720 7460
5518 4902
2968 5386
1483 3540
5493 7081
6883 1785
2825 176
1164 559
7586 4597
7064 4126
1179 2728
6221 407
4040 6871
330 3918
1393 6226
2789 791
2900 6284
2775 4976
134 5952
193 3591
2596 884
1472 1429
4107 6483
4488 1088
4970 3343
7081 3510
531 2776
7318 6268
3778 1858
6855 207
5503 5677
1634 6124
6642 4217
1507 6107
5013 1796
5088 7433
1954 7162
3554 3545
5743 3053
1071 6306
5318 1035
639 5211
803 4959
5626 1610
399 856
5450 6528
4714 970
4691 1995
4846 521
3992 7157
595 4867
1718 5909
2149 4571
2001 785
2606 7187
2456 671
1989 3492
3437 7189
2917 3338
2275 3482
5793 4834
1852 6514
3856 2868
7419 4805
7590 5708
540 3951
4145 2619
5117 1681
5254 4926
6156 3266
4119 271
3268 1220
2456 5834
2457 1414
2740 6885
7524 2210
848 2378
7492 4330
5296 4961
744 3797
2805 3544
3607 6500
1736 1593
43 5746
2639 2809
2935 3235
5434 1568
141 6925
4324 4742
7029 2355
1527 6550
430 1059
1894 4838
5733 2520
5639 345
6113 5882
3325 3998
3265 682
4885 3882
735 5788
793 7062
