4081 1000
412 800
3834 1209
704 1493
24 2762
2754 969
3168 297
812 1456
2361 1860
568 1356
3556 3686
2965 17
226 822
1771 1754
940 306
1476 2626
1952 3162
462 3507
2372 829
1336 2214
2399 1074
1163 1689
3882 2540
1585 893
3014 873
3722 3417
139 1981
3491 451
3567 1386
239 3505
2013 436
3492 1454
3556 2510
1880 2760
2163 2809
3721 3990
1504 1460
3166 3322
3917 1826
3317 1035
1666 2387
437 544
3633 1536
3207 920
1191 51
3483 3983
2740 2745
2973 2201
97 1989
3078 125
394 2374
3853 983
500 36
3496 3722
404 2538
668 2150
2038 157
3787 2175
1258 2622
2023 1059
2553 3362
2886 4004
1496 1572
469 3472
3741 3472
1330 1276
2062 2718
1082 3356
1619 24
2323 3908
562 634
2814 3504
2881 1483
3640 909
2577 2306
305 856
600 3953
709 3282
3820 2786
329 1310
3097 455
2759 558
291 2986
2617 4058
269 966
1896 35
558 3233
602 932
1149 2198
2618 950
202 3204
3025 1904
2533 3525
475 1434
2174 1156
2827 2507
1868 852
1341 2487
2615 249
1873 2735
3713 2135
3363 3058
3036 2991
3923 1320
2758 3935
1108 1520
2217 1745
1207 3570
3962 4036
760 1352
2702 308
854 97
170 3431
1624 2111
1894 578
431 771
2598 2196
96 1490
608 2722
351 777
1771 2030
3136 2453
2820 1513
2951 306
1456 350
4027 3679
3906 2041
1478 1801
2545 723
600 617
830 1354
3801 450
607 3731
2793 1277
2327 881
2655 2090
3305 1470
243 2816
1651 1616
1334 3332
1258 3174
3303 2614
2306 2346
3298 298
50 3176
213 4052
4035 504
1125 2909
336 2807
1502 3944
144 603
2635 1900
1291 147
3331 3212
1194 2515
647 754
695 1169
1330 678
2793 1524
3659 2385
2825 3094
197 2814
2012 2370
2267 511
3715 2280
197 1557
2229 3827
2571 2866
1275 3165
1963 2085
2697 2998
1306 1453
2118 2327
3154 3129
1447 538
3592 3822
196 1781
1595 3516
1039 1833
769 3615
273 3993
3730 1202
2522 2652
2989 490
1795 1605
4055 1856
2296 2409
897 2624
57 674
454 2525
1862 3331
1303 2459
645 1073
1172 1710
27 264
3886 1630
1279 1689
2204 1415
1357 30
114 2034
2721 1292
4052 3708
684 1850
993 1502
9 3322
266 778
2497 2874
19 1892
294 1492
1244 3268
3147 703
2593 58
2026 29
1089 1552
958 1213
3086 2388
1036 1275
2117 1245
1431 3192
3224 2459
1705 1313
2795 1465
206 2796
165 288
3285 2950
2841 610
3923 4050
2916 165
2433 1249
1148 1735
927 2163
3740 3335
991 2075
302 3664
1025 2433
2938 851
3798 1703
1161 1897
4028 2882
3301 1352
2436 2131
3915 129
2829 236
2815 3081
2240 3235
1849 2970
3933 2508
3073 2122
972 4012
1075 1316
3515 2207
1669 4021
3438 242
3236 288
2166 239
1594 183
2349 3721
1757 559
1921 3528
586 1682
4064 1432
2773 2323
1719 1291
1634 4020
3200 3939
3538 3313
2446 3833
380 973
3277 2661
1552 201
1595 2997
986 512
1822 2819
294 1916
2819 662
890 94
2308 2549
3154 3584
2603 2150
2301 2904
1959 917
418 1632
2887 3857
1470 1493
2608 2265
663 352
1747 3818
1711 557
2332 1817
1880 620
3632 3474
3926 1395
1151 3351
862 2724
2333 282
2970 2783
2362 3395
2308 2611
2694 3709
190 905
7 822
2687 2623
3228 594
640 3404
2314 1315
2742 486
2718 1623
3678 523
2926 1923
2397 1722
1028 3241
3992 1877
2223 2302
3499 824
3419 3837
1699 3100
1162 3134
814 761
3095 2860
583 1806
33 2297
1061 2575
1944 883
1694 2003
2228 1603
2047 1324
1910 2918
3059 3453
1423 1382
3558 2661
1458 3624
1696 2638
3153 2097
2985 611
2204 1249
1686 1124
1020 3234
3911 1856
1744 1333
1298 3885
649 1845
394 1175
2210 1633
3164 1659
3888 3539
3021 3463
64 1776
3922 1461
68 3028
794 3373
1869 3199
3300 1947
3319 31
2595 1015
3595 2865
2293 998
3966 94
1083 451
2090 2592
1555 1121
2195 1937
2604 933
1763 1022
801 2853
3502 775
1315 1153
2902 568
2003 2710
3449 3576
549 1517
519 1931
1029 515
3937 2328
1041 1084
1827 2852
128 2250
1241 1936
3106 1778
2828 1324
1249 2344
1775 2095
562 378
1408 2653
3771 1107
663 3742
2722 2670
844 4080
1595 18
241 584
1282 2652
566 1757
1879 3717
2319 476
2473 3056
3643 471
2617 3323
1554 973
3029 2165
1575 3239
1314 2945
2403 3759
752 808
959 1529
3629 1763
2845 2593
2406 3423
137 2294
2908 3034
3860 643
872 3172
2104 226
2821 344
2219 3167
1251 2336
3635 1901
2349 248
443 2598
400 666
3610 1176
2362 1300
1046 54
3369 1068
1294 279
144 3314
2804 3988
2784 2362
3098 64
812 829
297 3761
1441 78
1664 3844
1693 3776
1971 935
491 1340
1370 1368
624 1120
1012 1541
2761 971
474 784
2032 1343
3013 2990
1896 2236
2022 3831
1354 2534
1088 2700
3762 3521
1939 1
1005 3648
3582 2657
3931 2257
1203 3133
1719 3123
974 1997
3274 1792
3670 1488
2875 99
186 1971
578 3530
891 1886
3609 593
1404 824
3302 554
1550 2849
381 3876
931 662
1139 350
748 3262
1065 1622
403 1718
2272 2366
1897 996
1804 1658
1052 3403
3072 2888
1426 2779
819 4010
2465 707
165 2752
835 1855
521 1025
542 2027
1159 1957
1825 2928
2342 1681
3274 2271
3951 1209
2523 1657
2199 4057
1540 3077
4070 1761
271 3807
3719 3128
2973 3766
1632 2354
2039 1173
1533 2628
3402 3120
3385 648
3536 3154
2313 2774
2828 3862
1435 748
2034 4052
1537 1380
1045 4060
2959 390
3740 474
3667 2527
3731 2378
526 3826
788 2845
3066 2441
3343 75
1403 2389
184 1512
2700 2140
2568 244
2921 3164
3686 2485
2744 1540
1796 1707
1869 2467
1741 2685
1885 1543
3518 2636
2555 2579
2456 2131
1351 756
3489 536
638 2331
3305 3669
1932 1619
2962 3649
2820 167
123 583
2101 473
2377 4041
3378 1267
3820 1725
1308 331
1883 998
507 2137
3272 2038
2635 2873
3588 191
3155 2085
1359 26
2842 1845
2843 2833
2025 845
1416 327
3145 1789
2806 2945
1591 4060
230 1048
2996 3106
2492 898
1843 554
2840 199
3764 3546
479 1074
2415 3826
358 1972
449 2420
3558 2341
1910 1131
3416 2888
3364 3762
362 2907
925 3434
339 2262
2665 3479
3990 2319
2072 646
1892 246
3351 2585
3467 3197
2266 2648
1049 4038
1906 2124
2759 1980
2200 3130
2813 1328
2718 688
3250 1035
1047 936
2586 1592
3914 3785
2906 1695
3024 2030
1009 3048
843 1259
2436 591
2232 3886
1754 2461
3965 2785
3741 1264
413 3493
2288 1278
1371 1687
3801 258
3463 3226
3253 3368
1571 1725
2960 1692
3149 330
4066 2921
3715 408
1734 883
2279 3722
2720 4015
1558 1870
1120 298
2152 1200
2452 1718
318 1565
1681 182
3065 899
1321 2169
1972 3123
2327 557
1936 594
1190 1575
2844 2808
722 3311
2702 2516
3078 2097
2837 1411
2448 2816
747 2693
1735 2664
816 2547
1135 510
1603 889
2557 3974
26 353
2959 2009
3454 1072
1734 107
37 3139
3400 1504
2408 2283
2852 3524
120 1286
59 808
1618 2443
1668 316
844 3962
3685 2261
1759 404
859 3451
2534 1473
877 2473
3629 611
2013 1764
3524 1183
1915 1957
2296 2759
3151 3616
1061 1640
3566 1232
2964 2843
3077 253
1629 2108
161 3990
1377 1594
1085 22
1729 2873
2695 2976
1735 2237
2448 918
1561 795
4016 497
3085 2465
357 3289
3973 3078
1343 734
