15626 918
6429 8268
13384 6099
5548 9957
6641 3503
2692 1572
14515 2058
6739 14237
14109 9088
14301 10747
6375 132
1032 13289
8623 3516
2313 11003
3833 11562
11268 4800
11647 15456
3417 12637
5455 8493
4412 3409
6442 1329
13166 11347
13638 15287
9179 569
8607 7588
3993 1627
4676 4156
8253 6292
4412 7578
13956 15311
6966 12857
9413 3228
14459 9474
4511 2304
1465 13220
9533 4435
6555 10414
8959 15186
14378 3675
8878 2715
6421 10050
8925 5007
12829 9502
14694 13175
9598 14814
1846 14931
15132 908
4214 14733
7771 970
8814 15128
9316 4961
5814 4092
11865 12456
813 5989
9583 7773
3221 740
12761 13491
9560 2635
1635 12020
7470 10686
10282 8475
3551 5329
10703 6417
13164 4633
9249 4919
1032 11749
7539 7704
13077 3546
10062 14897
5226 8961
13995 14149
9073 1051
13199 13466
13015 11516
9011 4707
9749 5179
6490 2704
5969 10387
7195 3037
2440 3951
4016 4038
12148 8659
8400 10031
3944 8213
5903 1882
5745 4689
11980 3885
6948 14689
13242 2772
6845 10475
8546 9822
10781 8438
2392 7862
3720 9922
349 3634
3421 2217
3343 9018
4690 9866
2315 4490
9321 3290
9510 1420
13065 8580
2180 2741
3826 11302
9830 5870
6392 10174
8960 12608
11936 12403
8864 10098
7940 10799
8882 3383
2273 1356
13551 11359
11880 13686
2530 6611
12583 8312
4566 7772
11139 10417
11468 3526
5476 10118
2075 12934
531 12059
4516 505
6583 717
8640 5392
5420 10987
11576 1588
5108 10283
1853 504
9656 950
15252 13858
14606 8519
12660 12878
655 10399
6257 3803
14584 12961
2379 3525
3485 10734
6560 1948
6193 1170
11964 5478
11806 1236
3924 11695
1410 8655
8667 14763
12305 1777
6280 441
10319 12313
12786 9454
6887 13907
5824 8278
10424 13406
5983 11197
12882 6774
12098 4688
11274 15247
6556 13588
6108 14877
2576 4903
5775 2608
13871 6003
6626 12121
8212 10855
14017 7435
5823 4706
13808 5380
4080 4720
8091 5316
5632 3267
1114 9680
1063 7207
3689 611
12828 3709
128 444
3390 2567
4439 3805
8968 3754
13601 7783
12361 1976
10267 11345
11404 3666
11610 6347
13843 14688
3708 1714
6991 7673
10387 2279
10762 14477
9840 10727
9433 1349
6537 13349
8857 12200
5447 10698
12914 15089
5011 8985
3793 14269
6212 11301
11292 2826
13910 4951
1952 2333
13827 12512
2548 11459
95 4369
12606 597
12491 3679
10047 15107
9104 5608
156 327
935 10794
6311 11963
13873 3718
611 12614
10807 12161
6738 10067
272 13425
5458 13772
8243 12270
1516 12261
14203 14329
3063 12482
7333 5771
1879 7632
7198 13939
7283 4671
12383 969
7057 806
13425 13237
14063 9370
9000 6480
175 9138
4608 12172
14297 13962
567 8563
4888 12978
805 7324
12105 4333
9478 2228
8514 8927
2429 1790
14376 13923
1321 12422
13184 11236
3973 5113
2737 10206
15532 4807
7519 15096
13551 7486
1632 4955
5352 15053
6199 2837
7447 3428
6017 10045
14808 13083
14658 15528
72 13241
11330 10397
8472 9535
9953 2366
4104 12413
3906 14283
13356 5159
597 2854
1594 1801
14151 6697
7748 7847
11369 4413
10228 13144
4206 13268
9803 9515
1543 10396
32 14832
5485 9810
13323 7148
4578 11263
9661 3493
7086 9130
2415 13459
15265 1902
1382 10389
14377 12081
8765 15479
6619 12924
11984 5105
10701 6417
15054 9972
6542 13229
5481 11557
1098 3677
11545 1996
4961 5481
4946 10208
14584 9780
13857 12740
12054 8559
13420 7214
2039 12677
318 7780
7210 1341
14015 1601
9156 5008
8399 13180
14719 4423
10924 2340
13266 7713
4593 13449
1847 9090
475 8498
7368 4912
8587 12494
12361 9422
6256 6294
10594 15145
2217 13549
13360 5485
9054 1058
13820 153
11053 8359
10334 13725
5861 7645
15278 7557
12251 6605
13657 10232
388 7802
13454 126
12445 12936
6958 10933
12790 1501
8234 8694
7974 2721
10629 5791
13854 7167
4760 8402
6940 9662
14365 6760
11810 8372
8272 8379
2274 11437
5342 925
5624 13997
14938 14676
10173 5671
13830 6068
12170 7305
9940 7855
429 4483
2131 5436
98 9171
1969 3443
12783 2381
11225 9082
9474 7116
10128 14424
8169 8699
1433 14976
5627 15456
9513 5971
4103 3024
7103 4835
5341 10863
14300 5443
15451 5284
12615 9213
4162 1721
1623 9414
3281 15593
10367 10568
14349 9548
14526 4211
5503 7129
5679 12212
7142 3338
9905 10555
4081 1807
11519 8529
4580 5365
2134 6293
15374 12828
14999 2399
2317 5537
13552 15209
8020 4465
4932 10905
12680 8538
11773 12898
8898 10913
5372 12715
1979 10692
13859 3583
3810 6413
215 9938
5657 5836
1188 5157
2929 13962
8858 10494
1514 10501
6914 10464
10283 13557
10707 255
7729 3779
607 4493
7063 10026
3392 4782
978 14042
3182 14322
12524 9745
8517 4593
11830 6846
15227 8390
7105 5650
15392 12643
10710 12520
9890 13209
7813 15069
4155 11772
11708 14719
11592 3926
10528 12068
14233 12096
12971 13638
1405 8401
6076 11091
10914 4084
9746 4897
8676 4688
430 4367
6381 7783
7844 2875
15329 5603
14034 6587
3910 7395
10709 8863
1546 9563
2102 8719
10851 941
6252 11552
9802 14956
1845 14971
6909 4384
11171 8093
13059 15071
11239 14699
5894 3797
2173 13930
14663 60
10609 788
5910 8021
13421 148
5989 13023
13539 12500
1107 10032
8622 12726
4374 2657
767 751
369 3219
9558 992
9945 3115
12981 577
4647 11180
14268 493
6648 1787
15095 4099
11099 9115
14096 7701
13873 12743
170 8345
11518 12869
14008 6404
5872 11155
14364 12058
10039 9977
2185 14407
10108 7252
5431 13757
13672 15319
11304 1238
2930 5017
4832 11990
7058 6609
10247 4051
11953 11265
5862 11416
5501 4536
12664 11335
9853 3817
13149 6069
8281 13434
6715 2062
9964 2303
6944 6994
9861 7811
8131 6884
15394 13432
2464 14066
7654 1784
13523 11962
10836 8679
9136 14770
10408 11385
5800 6799
6347 13777
548 2089
7780 7016
5741 89
13744 13029
10514 13095
4824 2772
314 5707
14760 12075
11713 5180
6477 12433
9362 3897
11605 2778
5192 10735
14584 4593
9407 510
10026 6387
6241 15269
1878 6863
11792 4034
4385 13829
8032 10399
212 1616
11648 6430
1529 13666
11653 2234
12548 10902
1502 9126
15139 10880
15268 14501
6508 7372
14909 10500
5236 10013
6113 13815
7762 11536
2011 4566
2892 8707
15600 9973
11019 8490
7191 11657
7813 548
4406 2186
3536 4103
5109 15581
1650 9848
138 13949
13354 3135
9633 13097
11162 14583
12951 7494
6437 6214
15177 7782
14175 13441
3533 12237
12952 8243
8455 6085
8223 14438
5478 2129
382 880
15574 7181
324 11124
5126 8759
11785 5284
1503 11057
8208 7156
13679 7538
7779 2578
5763 443
940 10668
7580 12809
11924 7694
773 699
3802 1523
1157 2465
1340 2912
2206 3579
2290 1079
13427 11965
4642 4771
10524 6450
3773 4444
3675 9927
13340 1353
6938 6582
171 9732
10341 2793
607 15204
5990 7512
12500 5340
10431 13646
8917 672
11588 4039
5277 14095
14310 5849
276 2181
4191 13540
6390 7550
4967 9147
6489 14670
2171 15110
11526 12361
224 15110
12945 933
15054 2181
10535 5357
14726 4639
4076 15064
6877 6733
14451 2462
468 2583
1588 11548
9662 2364
10604 9339
12536 11482
14879 13230
5781 8874
13700 1883
7696 14159
4408 9149
5691 7333
15266 11273
14541 6693
2599 15136
13249 6264
1475 12357
4623 13890
14091 11776
1164 15021
12428 9952
14205 2967
5776 2735
10412 5663
1297 3538
13458 5796
5508 6052
6528 14870
5745 9009
6218 704
11912 8691
3074 8686
4227 8516
10628 5317
9250 6759
411 14338
12153 6904
6765 8964
5770 4430
11086 3440
298 5669
10436 8579
9792 679
4272 8621
6797 7646
8638 11163
7381 7863
107 6879
9164 4665
98 14153
7405 3352
9052 1712
5523 13805
8451 14763
2185 12008
12911 9096
15204 14646
14407 11402
5905 2537
6484 2950
12655 5829
5139 11338
3367 8104
4533 9776
12796 14005
5889 15097
5974 4617
7438 9993
8461 511
11114 12833
5341 3281
429 8957
8695 10059
