14775 796
7683 3486
13465 4567
7354 612
2277 8109
11774 3655
7077 3550
14521 4803
5623 7703
611 2652
1032 8629
13012 13634
11133 2704
8103 6953
1365 9705
10533 2127
6788 1
771 11414
7781 10506
2900 1646
7774 5906
1632 13266
3834 3119
5167 8110
14505 8186
10341 13237
11930 7033
12816 2999
960 9792
11048 9625
2163 10336
1231 12791
2759 1904
5667 4490
6724 4845
8484 13006
4147 6907
2176 922
9999 8220
6536 10729
52 828
13830 3057
11986 6564
6955 3887
6294 2898
84 4588
5138 4244
13972 9367
9874 6123
10906 12200
10640 12460
13507 8345
3008 7681
9296 490
11552 13705
11268 12150
4741 2300
13846 319
13998 3941
8719 9901
12652 1153
14019 10157
2695 5742
3614 13332
3711 11588
1858 13355
3367 12870
12700 12327
2114 5272
8190 12000
4482 9513
7380 2882
3784 7248
8210 2526
9009 3442
14150 7052
14424 13833
14572 14604
11141 11982
12294 8899
1719 2489
1473 3114
14382 6632
10706 6172
12675 14000
10702 3280
3323 13426
2356 8865
7179 8393
445 8288
14000 927
11981 12018
10129 6897
12893 2165
14359 1645
4568 4614
2651 5313
7505 3792
11858 8831
14375 6282
9581 9031
3282 2063
7210 1698
13380 10284
5539 11583
1616 11729
396 579
5483 2822
9766 4807
8340 10662
11061 13537
4884 9730
13527 12873
9173 9422
5313 4069
1822 9520
11742 5645
6493 13980
10767 10713
12135 12581
9469 6505
5588 14122
3320 4010
5788 3331
8421 4718
6106 10526
13242 11703
13279 9925
14426 4766
5027 3397
9839 6857
5494 3636
7448 14023
1510 887
1869 8486
1352 13428
10005 8489
13240 12456
7230 12011
12432 10134
12199 13484
14055 12083
13254 3539
739 10622
1745 11940
6412 5419
3501 10744
4901 11389
10291 9777
12981 11537
6036 6965
11148 5073
12799 3832
12082 1559
7810 11110
8513 7430
5937 2266
3462 2783
3677 4384
4576 6881
5369 168
4798 8482
7706 7488
13556 12041
2469 11134
10737 14715
1714 1979
3808 5974
79 5223
6863 8329
5441 14297
3311 10220
7977 11974
6214 13395
6320 1691
6880 13165
13952 7984
4716 10771
11226 3261
13777 4351
10991 9485
7818 7223
2718 3122
9479 2285
8714 931
6751 7504
13570 1363
11678 1257
1618 4073
6165 1491
5894 4652
7377 6315
8087 11101
11953 3146
10128 11563
4140 677
5938 9060
11251 14057
7994 13592
228 8818
13971 5424
9419 79
6297 10838
5713 8690
3643 2587
6253 12330
10347 5681
8476 6224
8810 163
12622 11070
1273 13472
10760 7233
14733 6931
3235 14409
11471 3849
2014 1338
3239 3022
11398 7282
12709 13829
6624 12847
5707 9029
12409 2257
8531 3285
9265 7799
6704 1296
9811 255
3563 7341
3126 245
6585 10620
14374 7352
5959 4605
11357 10794
14108 2725
12017 4628
11800 14018
