5260 755
490 2578
1644 4237
1379 4106
1353 891
508 3283
1978 4748
2848 2604
1063 710
5039 3710
331 4747
325 2933
4620 3315
1384 3761
3479 4574
544 3181
4452 3710
1659 4232
2432 5167
4375 1574
3995 3372
966 3935
2021 2499
463 4905
2173 982
56 1444
4520 4068
5100 641
762 5179
3187 3050
1001 1481
2205 5239
1725 3280
2555 2790
3608 1182
2282 2001
3207 4152
2407 3077
4516 4920
4128 3200
2790 2027
3783 5172
4524 1006
4586 933
3064 2246
1846 4568
1671 3884
901 3919
4797 2751
2672 4713
519 2541
804 5055
76 3916
3822 4468
3247 3937
647 1568
112 3070
2759 3257
1477 1213
2264 232
3236 3672
1664 4292
3214 650
1963 1766
4590 4368
2057 1756
2351 4279
2652 4110
1328 1776
3684 4993
593 1033
5091 1231
4173 1637
2585 5159
2824 3348
2013 4756
5054 386
1472 4435
1520 2278
3263 3458
2547 879
2801 177
5026 418
489 1579
29 4027
1748 4929
5188 1982
934 1568
3216 527
2602 4525
839 2897
4203 1089
2954 4809
859 1236
2507 1768
121 3198
2141 919
2960 2066
261 2233
210 4433
506 4539
1582 1075
70 5072
2266 614
3729 4932
4883 2805
75 877
4484 1758
800 1072
400 1653
4209 1932
5084 738
2732 4977
4218 1329
2394 3651
1404 4381
852 2062
4508 1053
2505 4001
1455 4784
3655 1822
3900 2493
4384 873
1151 2649
3923 2145
1261 4828
4768 1984
3005 1729
1411 294
1953 1547
4200 1787
3719 930
1453 4256
1694 5205
3428 2239
2042 4050
3242 4037
5044 739
1544 3938
2363 4879
2043 4136
1720 2557
2613 1869
4728 3340
838 1928
617 3293
592 1378
4977 2881
2222 4199
3784 4928
2577 92
339 3017
5257 1511
3185 4513
224 142
3468 5090
1917 223
2963 2478
532 1951
549 3942
3944 5051
5092 1597
4428 896
437 1199
4797 2412
4839 3466
2068 2961
2406 4613
4788 569
1089 760
3446 3772
2126 3098
2882 4400
802 2690
2640 103
1512 490
295 1220
3797 2799
2125 1825
735 2821
1776 3887
4335 2353
3159 4654
5073 2349
4575 1915
3463 566
1313 2992
2808 372
518 3653
1651 1530
1082 4459
3763 3006
3380 3619
1316 3780
1368 802
453 791
73 2540
3838 2946
3865 388
277 2311
3537 331
1302 491
2110 5135
1722 3739
2933 3126
74 5228
2040 1997
434 3114
4602 2275
2994 69
2072 5198
4647 1642
565 3058
383 2449
4154 1319
1463 4402
3816 2341
1733 3856
1362 509
3899 2926
3055 1547
2277 506
4652 3030
1225 2437
2005 5099
3482 501
1481 4430
3129 4775
1323 603
1751 2732
2952 2392
