1110 164
333 1062
662 981
1019 521
763 88
1051 95
1 561
785 838
118 186
537 804
122 537
493 129
213 1087
238 226
157 840
667 1080
852 757
826 786
441 1052
217 643
1002 309
173 113
790 580
1073 346
136 1033
144 743
590 960
1032 274
751 480
49 103
622 456
291 333
1022 398
92 355
473 40
1044 551
640 266
980 77
549 572
1 841
941 1040
642 1073
1020 311
955 767
692 281
852 23
203 464
846 24
175 715
633 765
1071 452
564 968
307 220
104 845
287 386
446 609
67 79
622 607
388 915
672 471
1002 504
987 837
877 162
627 766
104 130
268 519
1104 468
928 651
967 753
3 1084
637 1
333 1070
407 30
836 120
473 702
617 638
743 619
494 489
1041 1102
674 897
732 1088
657 877
873 1042
410 116
745 399
1072 742
646 304
229 450
704 213
418 447
9 1027
235 443
415 245
474 974
450 329
635 1005
856 357
500 188
485 764
16 338
114 788
502 793
372 194
992 578
733 173
79 898
922 838
893 1097
696 959
190 314
623 730
860 50
569 282
494 796
332 1053
626 333
514 1095
421 1086
745 253
977 410
662 72
318 164
1023 616
1019 71
636 821
436 952
825 739
858 78
760 423
530 393
208 255
178 732
482 722
860 435
119 752
104 853
135 567
316 610
616 251
865 619
497 959
875 60
72 231
474 901
797 782
72 1013
807 45
189 736
109 1056
292 138
705 608
118 700
805 747
962 719
844 71
436 288
166 490
983 18
295 1038
291 752
821 791
241 540
541 1055
650 932
752 314
