531
228 299
740 197
642 689
856 525
57 648
722 101
586 743
126 191
575 362
775 768
789 254
418 139
377 755
946 319
915 363
431 95
161 493
477 536
207 624
24 114
963 240
895 318
343 50
581 784
731 319
725 630
748 810
607 75
732 897
357 932
529 12
602 84
119 276
166 222
751 464
550 411
386 305
131 261
659 896
74 301
263 771
752 474
348 259
829 220
573 257
569 986
896 205
326 426
835 532
668 578
996 369
263 909
142 448
826 651
853 452
32 353
815 727
662 964
213 918
24 303
258 283
417 519
957 736
542 833
180 209
772 742
687 562
38 300
133 436
633 171
254 448
446 474
710 652
726 119
984 358
156 460
699 515
542 17
931 82
748 63
141 471
640 705
932 108
875 655
758 666
972 485
499 614
940 984
325 606
373 739
551 139
67 710
258 955
60 757
673 884
917 895
972 634
457 844
599 147
941 448
248 430
169 523
497 161
375 335
488 385
375 899
513 681
527 947
250 306
967 266
735 593
559 81
495 568
11 548
546 981
549 133
513 17
213 31
413 392
620 640
989 172
417 619
41 716
511 432
794 599
336 802
323 778
138 962
549 749
351 637
963 335
716 658
199 818
226 95
60 745
444 377
628 291
385 743
826 709
495 412
211 219
538 264
927 175
343 907
190 360
51 295
276 365
341 654
121 262
972 433
934 533
535 187
813 923
100 519
232 65
947 429
371 179
788 864
149 798
194 465
714 135
695 110
163 787
967 559
477 375
762 575
148 946
314 884
723 984
356 398
857 983
510 83
834 828
748 714
51 355
50 820
202 484
286 387
842 322
188 712
377 285
223 159
444 921
612 743
743 718
803 720
479 336
107 449
531 583
459 141
878 624
806 268
997 209
908 323
202 615
421 603
912 461
372 572
458 838
425 247
488 694
981 500
990 532
691 358
756 148
729 34
864 533
582 937
292 964
436 256
376 444
362 553
234 648
834 928
8 202
413 41
942 495
760 444
720 349
497 67
191 945
743 268
236 889
284 571
931 340
429 437
125 450
929 783
973 472
263 964
837 491
778 924
32 991
600 64
185 660
795 362
867 623
484 35
98 131
795 930
292 106
447 610
136 392
205 881
824 196
322 41
793 545
497 378
696 861
584 754
732 856
923 856
36 280
693 229
542 665
150 662
585 861
840 434
722 489
20 797
174 416
916 193
634 176
192 954
725 604
611 874
815 489
803 597
567 680
520 220
211 682
169 417
500 754
979 460
571 10
958 712
33 767
977 340
633 645
814 438
4 784
63 690
109 384
813 777
362 417
704 152
686 378
391 415
498 35
169 311
499 462
986 131
719 41
507 719
910 193
445 536
341 744
773 526
835 459
889 452
813 703
401 913
134 988
50 595
897 965
711 403
810 738
133 822
168 419
727 377
304 488
162 362
911 668
567 472
431 219
809 39
372 327
170 85
528 547
3 533
370 755
471 596
734 670
893 294
636 337
836 338
133 651
978 526
280 595
166 391
574 507
5 862
532 560
322 52
204 941
757 782
418 122
917 301
810 404
243 346
746 704
392 483
772 645
710 997
51 740
408 425
903 101
839 462
734 627
93 152
101 454
426 444
329 45
839 93
202 959
54 997
885 826
63 715
919 94
66 917
390 427
702 407
352 582
754 100
444 873
992 295
170 877
567 22
107 641
195 401
81 751
17 553
249 49
39 138
179 389
226 899
601 756
907 588
869 545
93 838
832 775
433 472
823 126
686 523
696 258
527 642
163 795
607 395
743 238
279 488
953 221
974 71
992 546
469 89
585 687
996 556
387 248
831 679
325 668
307 559
94 434
896 139
856 195
118 355
923 948
982 336
608 654
1000 86
804 801
199 736
937 896
602 585
763 744
788 375
267 89
44 648
887 49
494 214
627 532
724 770
480 354
150 625
579 27
956 832
700 637
505 559
49 298
498 425
277 649
490 687
874 117
421 595
493 373
194 887
274 767
16 558
804 622
230 98
408 512
442 71
805 934
752 949
240 545
925 706
437 899
89 586
578 86
543 655
974 700
456 270
580 987
751 35
707 59
677 331
322 585
313 996
778 184
742 952
996 422
712 652
674 375
428 607
256 391
197 763
254 926
152 241
418 984
230 58
83 400
263 617
180 320
813 760
698 195
832 485
555 105
753 926
236 800
94 328
496 371
218 133
729 48
863 696
298 564
834 626
218 16
900 625
982 389
511 22
233 61
729 241
845 48
843 469
243 791
864 990
55 998
925 390
164 994
420 579
228 941
803 134
375 772
109 742
878 582
997 977
849 375
434 893
162 596
732 182
85 899
529 400
262 820
534 909
617 67
379 275
295 695
42 517
452 881
639 116
163 833
925 831
251 422
129 99
207 1
384 191
892 696
845 286
480 745
481 966
73 189
318 905
1 170
