82
235 697
48 188
890 881
993 930
660 676
347 503
139 970
440 320
565 749
142 675
713 814
153 479
501 657
791 279
449 328
862 218
331 143
256 285
346 913
277 406
361 141
955 826
749 134
830 144
909 106
310 468
954 867
368 558
686 397
849 258
161 814
790 620
611 150
484 513
850 967
739 329
334 857
961 807
470 764
133 84
259 80
222 586
467 678
834 87
992 768
443 316
105 775
37 639
594 795
621 192
262 965
572 703
390 436
644 962
577 509
441 57
678 536
490 591
218 578
152 225
322 500
839 438
767 479
993 258
400 681
665 85
856 568
240 641
465 287
787 149
615 619
857 966
433 631
560 391
364 160
84 615
906 490
755 329
419 829
884 721
435 642
542 932
