102
504 717
517 570
740 491
59 613
808 616
473 511
843 310
80 724
877 423
427 78
683 555
42 536
881 218
213 641
97 747
634 52
522 22
761 876
133 505
716 328
52 246
632 286
373 192
54 999
185 368
126 590
413 632
861 577
433 922
42 404
874 241
822 259
658 730
94 253
278 429
272 516
823 291
267 486
45 457
448 428
120 960
425 239
510 403
880 337
6 355
962 747
957 157
285 845
372 78
611 233
937 370
32 273
225 579
267 553
511 525
52 53
648 742
479 351
818 868
355 824
965 894
780 135
22 683
165 970
476 713
177 537
725 453
701 254
439 775
675 112
793 617
677 998
720 925
534 398
248 898
452 754
795 55
996 779
362 919
971 395
547 537
424 785
8 608
551 162
716 591
523 436
99 340
836 486
129 645
746 275
884 402
826 626
902 134
799 289
617 624
101 135
428 891
808 906
277 156
214 347
414 344
889 589
