694
697 788
299 276
52 217
821 957
987 718
298 744
414 216
531 283
42 914
127 672
202 837
978 102
245 985
345 105
345 860
13 413
852 891
223 446
476 91
162 548
123 795
852 311
701 493
993 562
88 432
518 226
923 457
969 502
947 934
231 293
483 992
646 733
824 131
17 692
215 239
340 836
210 749
98 625
225 507
416 247
32 656
139 856
748 262
27 944
21 706
872 100
488 801
248 365
442 606
361 774
912 902
43 885
770 183
919 682
957 240
412 94
33 353
587 863
996 655
114 732
723 883
626 81
874 930
951 729
408 751
865 377
552 917
400 69
635 818
271 146
339 150
888 410
32 138
216 396
457 903
480 384
861 339
47 504
196 109
274 69
105 323
516 106
616 782
409 381
209 845
27 96
900 540
196 386
440 297
489 471
62 329
452 49
598 875
696 263
923 84
752 911
841 589
476 552
525 77
337 377
199 27
313 360
194 650
604 761
334 509
355 525
309 655
675 817
392 918
904 95
258 174
466 617
118 431
768 492
768 637
416 759
178 244
248 530
532 376
271 704
510 707
113 474
97 398
810 318
396 745
566 859
480 362
215 206
918 590
327 897
269 170
486 266
684 988
471 751
600 356
292 525
289 320
660 563
734 805
623 665
883 9
996 417
304 680
201 135
292 476
625 618
645 309
156 924
838 377
831 787
361 431
853 324
215 561
281 327
19 814
642 108
655 317
864 918
708 474
105 971
25 181
883 974
487 704
251 561
723 861
165 326
275 427
403 852
903 262
371 286
970 581
963 223
425 563
748 193
670 233
242 546
43 150
742 545
867 295
699 217
499 710
440 882
759 204
660 36
30 379
68 406
221 284
354 850
129 456
491 515
415 866
300 184
651 329
579 201
632 120
252 402
707 429
65 913
227 324
858 538
908 185
210 168
888 315
884 763
81 446
562 332
698 837
88 205
352 878
544 934
557 983
404 998
326 685
823 976
383 53
296 273
278 346
674 783
383 832
836 363
910 13
763 69
489 475
230 828
565 583
683 920
975 332
852 541
917 806
28 532
284 305
679 79
196 164
583 833
786 101
406 234
317 232
310 188
961 344
737 871
749 671
664 512
572 661
673 910
342 415
5 795
859 1000
305 482
706 457
11 226
271 145
113 81
948 672
92 326
43 933
143 459
881 832
780 852
967 897
9 343
859 246
89 661
216 93
193 693
549 981
167 466
523 136
260 681
453 225
333 477
100 344
899 758
670 483
151 478
835 403
980 488
903 635
831 530
111 603
768 228
246 441
245 888
620 422
190 16
336 191
391 635
242 916
57 322
941 216
897 587
254 240
216 403
989 603
739 62
714 753
654 406
242 970
371 768
302 878
442 965
736 429
42 333
344 449
293 264
377 509
697 229
456 4
373 863
312 992
569 324
459 725
627 348
586 500
544 817
824 252
688 230
383 94
16 516
398 484
280 306
610 289
762 443
312 142
536 235
552 476
410 295
621 330
850 35
523 874
860 398
954 529
531 666
840 134
700 656
352 943
900 62
193 283
835 537
178 673
940 816
163 492
31 768
971 563
696 206
649 51
845 361
440 623
359 18
867 362
642 766
408 410
745 273
381 801
255 268
355 174
154 220
695 605
963 767
541 171
457 413
83 197
198 896
363 7
686 359
249 103
948 910
154 169
479 951
69 26
804 748
423 958
144 577
519 585
976 260
808 231
607 248
534 575
605 197
34 650
171 31
24 761
147 18
610 363
515 242
737 398
570 630
798 518
50 929
28 696
75 542
942 682
641 894
30 676
958 160
321 516
667 555
341 102
269 324
472 921
956 829
211 693
537 811
596 317
531 726
636 725
311 439
93 992
672 114
623 780
401 109
939 597
86 668
127 73
922 423
495 771
601 10
762 967
166 729
632 123
687 302
407 907
970 876
367 110
452 465
971 671
623 675
39 925
343 318
340 921
471 177
115 641
791 821
293 289
593 314
284 816
488 182
94 688
576 943
415 136
75 182
328 595
692 594
718 146
168 903
713 110
314 211
210 675
955 414
97 703
679 222
217 424
863 941
74 6
572 550
29 983
359 459
287 638
292 569
18 113
59 690
127 222
982 523
376 111
79 251
576 623
398 484
582 483
644 905
138 176
936 281
958 689
260 761
237 360
418 498
228 833
907 238
354 873
135 694
379 233
60 734
116 454
962 485
686 525
602 946
232 477
424 464
921 658
803 328
760 589
333 333
707 15
211 572
504 394
440 986
367 706
898 635
808 745
292 43
652 223
807 981
558 666
58 896
149 997
548 4
597 967
290 245
313 79
343 555
690 964
613 567
435 365
767 227
933 788
247 155
107 762
260 905
243 537
129 954
547 938
532 473
797 577
201 452
244 971
506 842
685 454
419 216
746 810
278 454
687 747
385 685
816 953
243 166
799 441
916 34
35 521
317 715
765 830
214 787
4 90
922 794
374 407
843 885
188 313
822 998
442 236
474 799
136 596
870 855
313 412
569 373
509 73
563 13
362 853
859 279
458 524
382 656
41 698
309 509
646 908
648 634
756 535
910 184
587 41
761 258
19 574
835 687
627 684
784 557
328 78
519 270
874 207
312 602
414 65
856 345
182 97
696 700
124 311
394 246
668 359
950 354
145 773
825 1
847 56
437 716
624 7
281 85
124 297
514 287
858 972
100 580
395 459
74 273
638 280
838 930
926 496
838 924
587 276
759 109
725 684
8 771
704 494
396 929
80 480
690 655
462 319
534 228
431 865
210 65
376 821
971 252
686 9
396 668
891 221
374 700
473 269
648 862
51 157
218 321
946 176
161 999
517 187
798 482
717 273
356 617
857 813
463 687
573 483
769 954
723 800
849 151
653 112
671 217
242 142
885 541
828 322
782 159
385 203
733 710
39 863
408 585
61 564
978 918
569 647
28 54
220 878
722 42
875 829
392 27
997 42
559 678
419 349
706 721
799 16
856 278
164 442
911 925
865 175
886 346
771 628
516 561
56 305
895 7
453 637
535 218
725 457
339 287
79 510
411 276
918 848
194 540
489 478
127 94
322 318
646 394
157 184
210 774
397 756
241 243
737 252
595 80
142 114
452 850
650 600
302 824
714 305
323 785
113 235
674 532
241 155
168 559
477 849
745 953
799 328
877 686
