877
837 233
182 729
97 885
327 563
996 143
717 114
979 233
868 767
42 145
62 204
316 577
802 526
91 543
588 714
209 64
858 728
744 318
52 193
30 649
781 756
428 108
131 82
260 70
846 217
75 118
211 122
875 930
708 339
12 563
476 135
428 863
811 17
377 842
375 344
83 341
915 124
774 794
160 495
487 443
757 951
234 175
629 149
231 660
218 17
998 129
819 694
450 50
167 885
667 815
192 138
610 635
73 545
659 249
680 910
218 203
367 631
759 866
126 68
18 824
279 186
935 410
449 977
550 936
818 932
921 700
629 261
330 576
365 185
463 944
526 197
993 958
561 126
315 973
49 193
789 971
262 351
931 723
805 17
856 969
849 930
463 589
190 35
892 273
674 374
284 663
463 406
60 615
481 38
233 235
825 431
240 280
512 993
234 47
161 232
629 171
881 321
502 289
355 84
414 492
889 259
815 216
573 510
160 511
775 768
595 166
704 942
969 884
368 581
393 518
71 546
223 997
523 222
735 534
421 37
570 123
660 638
410 473
96 89
792 548
259 950
663 159
401 601
77 905
572 311
76 657
351 165
223 816
683 488
968 504
825 249
456 284
818 296
501 923
793 561
77 260
230 462
387 823
317 896
255 370
522 409
372 638
599 209
391 417
744 316
330 597
978 580
589 739
62 645
494 275
638 808
846 300
587 515
666 1
397 364
588 703
354 928
696 14
131 531
459 13
759 581
765 796
969 69
554 739
184 825
233 775
554 279
688 831
662 362
44 633
695 411
529 899
56 740
276 713
205 1000
998 229
63 19
70 630
218 869
657 572
277 990
939 159
366 258
780 108
729 564
570 328
512 726
95 336
667 105
780 832
319 422
543 485
628 869
53 91
307 160
632 132
286 279
488 820
362 362
392 356
128 606
686 467
925 998
228 812
138 238
770 166
752 534
21 784
161 611
477 911
701 123
183 573
245 503
155 203
927 967
743 428
939 466
938 907
126 582
823 990
594 46
76 748
54 849
574 94
376 460
976 168
892 180
458 149
90 977
439 184
646 833
570 792
414 673
884 921
791 435
223 149
79 745
218 295
307 121
111 274
79 331
485 725
117 768
425 291
822 274
918 57
914 303
902 618
224 684
46 447
832 721
824 598
624 80
394 149
592 129
471 28
149 479
244 358
227 919
846 253
428 11
508 314
20 575
875 478
668 500
182 965
330 911
135 443
356 231
498 684
694 515
139 594
324 863
123 584
44 298
1000 962
901 899
527 239
810 525
348 631
949 660
229 247
466 109
718 400
45 390
379 659
433 116
874 722
736 908
441 585
250 244
471 662
309 188
28 190
77 61
250 429
713 461
578 562
770 75
983 892
852 635
780 831
124 281
62 451
745 26
139 708
977 14
618 635
215 529
684 297
