164
603 873
625 818
793 29
944 881
217 297
617 378
52 414
578 635
205 971
87 665
929 670
727 486
248 874
868 466
531 813
815 629
692 653
135 262
175 847
267 817
390 160
875 250
363 372
857 490
285 94
341 91
111 966
847 501
100 636
441 68
919 400
66 460
667 665
510 782
304 885
4 802
925 639
356 755
870 355
557 783
686 352
814 948
49 737
239 322
741 198
102 21
992 467
47 221
50 887
543 582
445 402
257 544
330 65
592 82
824 993
454 802
243 838
160 239
467 438
832 456
20 582
415 146
245 446
516 949
378 591
156 973
637 391
67 893
881 43
560 298
749 547
829 670
845 910
204 297
264 851
978 850
835 763
372 759
245 261
853 126
790 916
426 725
65 335
114 138
433 417
770 444
471 86
966 326
607 435
681 917
630 627
86 216
97 831
466 466
931 490
969 581
127 893
844 126
619 796
993 873
846 736
190 731
274 940
261 681
525 124
22 898
664 346
5 433
996 989
895 780
978 149
233 4
235 979
467 681
601 842
746 182
425 786
94 470
367 9
296 673
547 40
141 432
803 186
537 816
143 421
867 293
641 567
876 102
723 703
118 138
594 942
348 352
775 465
840 890
156 487
449 254
332 259
670 97
644 735
703 750
854 391
238 402
576 246
843 497
972 197
145 704
832 784
817 434
698 118
789 58
806 566
923 54
428 698
615 684
608 941
639 81
929 56
446 968
957 463
539 981
588 897
991 717
81 582
683 507
