367
696 50
752 789
811 355
310 508
713 626
895 944
799 485
407 808
570 280
610 763
548 741
20 295
465 343
933 194
602 770
691 756
614 872
284 73
90 369
334 762
712 999
701 828
277 752
805 995
952 17
257 521
571 754
233 693
888 744
360 615
887 167
507 648
761 337
85 74
574 574
284 291
733 850
307 218
437 776
615 356
846 50
77 878
980 82
772 314
185 861
966 372
518 354
696 972
53 357
16 22
732 822
696 628
701 908
779 734
467 623
470 294
7 534
456 219
228 106
579 791
194 730
870 991
601 6
761 518
613 648
29 635
619 477
148 294
979 885
838 489
995 495
728 626
656 800
229 446
656 608
738 206
771 835
725 876
566 781
282 851
241 302
312 548
16 368
473 438
54 11
435 671
804 724
118 459
262 640
931 622
184 544
549 501
417 606
859 95
201 220
321 766
825 938
831 306
682 668
669 448
443 355
813 753
346 249
451 115
532 62
335 283
203 949
57 192
630 725
150 25
982 338
884 752
838 305
56 701
158 478
503 166
130 267
211 3
698 187
585 706
447 863
679 397
606 993
54 628
464 192
472 688
718 95
822 38
657 816
71 247
253 731
438 481
370 933
124 698
218 955
702 164
779 590
453 513
439 730
574 848
591 655
126 895
745 670
330 595
965 933
287 981
551 50
308 892
1 740
42 213
243 827
418 282
299 952
635 65
778 97
373 627
26 76
234 413
759 217
78 777
18 200
830 968
332 129
818 378
232 470
688 606
86 761
447 840
996 518
682 985
86 608
249 973
313 23
513 218
17 751
939 58
755 56
891 764
267 773
2 55
837 724
855 703
157 335
802 762
460 152
51 277
751 563
410 153
500 428
600 757
626 691
701 73
909 921
218 446
340 612
868 608
366 799
547 287
587 980
425 911
310 114
839 933
979 435
304 660
554 682
425 179
76 836
931 565
319 429
33 532
337 787
208 726
538 135
92 693
91 351
983 268
305 127
312 875
664 201
583 834
24 741
204 127
955 577
625 772
4 246
894 97
986 628
974 180
827 469
424 130
509 781
925 929
514 415
750 935
26 321
400 694
813 203
55 131
457 399
62 804
424 725
288 408
376 902
131 567
598 788
373 896
609 741
632 921
322 974
896 710
758 82
884 960
626 872
472 171
930 993
243 473
102 940
259 519
118 505
625 134
788 818
430 333
343 453
615 829
407 737
29 943
572 297
572 851
924 365
527 24
564 516
519 687
874 52
2 365
563 694
629 355
590 469
330 618
312 147
731 742
146 384
781 92
235 45
433 909
478 360
827 694
443 756
242 112
234 728
971 695
105 908
374 55
728 583
705 846
981 182
175 565
820 773
626 329
624 902
129 878
879 228
154 593
1 20
727 749
205 70
832 51
896 181
310 391
152 390
631 927
416 123
17 728
794 4
189 464
34 763
976 964
560 349
753 782
392 903
20 25
613 60
199 673
907 853
73 755
582 401
263 994
363 216
735 456
581 566
816 188
437 99
833 768
654 190
620 820
541 486
995 320
802 353
303 585
331 543
180 245
860 74
16 646
620 964
236 536
24 4
132 346
537 737
229 967
958 765
641 909
47 177
590 157
270 198
113 422
693 543
231 276
971 974
195 995
309 293
623 256
320 16
436 245
479 333
23 688
338 387
684 834
802 590
