653
641 470
131 371
930 244
420 339
738 774
540 662
431 747
12 577
408 859
762 91
374 381
130 351
924 965
34 992
544 767
355 241
893 462
918 612
880 349
662 81
431 220
764 839
143 55
858 456
567 583
989 496
899 539
678 480
899 787
465 718
234 428
972 218
39 256
19 56
664 317
470 769
301 538
191 330
642 550
958 174
620 300
464 206
994 696
530 922
30 432
758 758
895 870
499 569
393 257
700 74
958 758
364 249
119 139
545 140
503 772
657 533
335 747
177 77
918 907
597 415
146 406
25 638
916 201
892 391
44 113
760 64
209 220
792 55
802 287
517 922
331 375
653 213
515 498
471 134
871 521
746 957
752 204
74 284
364 928
520 176
339 699
861 174
880 209
15 864
864 58
290 149
668 364
713 741
553 284
799 738
468 662
848 113
973 49
494 374
607 785
563 130
208 400
460 852
909 147
118 959
829 662
886 190
545 102
924 833
233 98
497 712
87 673
475 135
59 598
599 833
724 453
576 669
346 95
93 655
428 267
788 765
456 53
881 941
112 53
828 829
814 679
860 648
954 833
259 529
534 207
418 202
401 367
138 99
900 216
305 849
44 782
805 120
868 640
59 936
816 463
522 930
419 507
681 591
952 38
149 125
106 521
317 871
351 860
218 547
35 995
881 501
806 900
878 428
231 979
201 960
386 683
882 216
241 650
681 365
907 995
802 580
623 798
440 750
441 55
646 526
537 439
579 511
406 152
450 721
359 540
335 568
959 683
414 985
302 157
826 167
429 937
429 267
972 234
924 355
608 727
31 57
926 349
873 867
75 592
200 460
365 641
943 494
931 106
672 320
779 623
878 671
364 753
717 992
714 849
645 227
654 18
13 844
628 539
998 748
860 635
490 697
826 673
635 747
49 41
55 918
124 1
150 173
737 804
153 838
604 237
962 545
103 797
157 957
163 493
878 898
381 919
673 537
940 662
645 819
422 356
678 93
676 989
707 945
457 983
200 288
17 624
849 792
630 133
605 452
767 150
873 662
276 908
53 532
777 382
795 475
384 611
297 34
52 330
234 509
510 756
893 695
182 138
983 162
228 403
180 816
241 949
647 846
817 164
143 737
271 900
773 984
440 521
639 8
389 448
215 106
138 102
999 34
971 57
814 719
229 506
865 75
56 301
663 245
970 102
859 50
633 454
59 447
698 774
391 781
549 43
988 634
959 440
785 160
709 682
290 129
899 80
88 789
593 62
871 928
40 189
104 90
440 410
776 888
650 709
198 424
360 295
740 54
870 569
551 732
4 605
144 500
210 266
815 778
593 524
342 130
160 40
951 219
203 408
146 70
435 694
68 303
273 144
23 227
206 122
484 663
932 664
529 178
409 2
557 116
412 250
344 410
793 601
2 336
828 594
33 733
397 61
444 273
583 152
110 764
984 572
188 704
95 780
615 812
69 971
636 476
559 90
259 223
677 880
217 252
964 850
859 291
716 647
212 588
298 707
832 294
751 131
331 754
50 900
288 16
52 84
295 457
773 987
183 73
480 382
606 833
891 216
472 442
89 562
975 939
634 990
125 388
698 949
480 374
436 522
75 344
955 528
839 738
248 539
653 447
242 537
421 374
976 18
623 816
34 657
832 202
364 286
706 773
866 962
916 843
1000 180
573 180
880 216
804 529
5 417
235 381
123 873
654 653
606 642
936 806
258 620
194 835
554 200
721 893
753 521
921 123
859 67
184 718
253 941
649 360
318 467
241 716
223 995
161 673
44 27
548 397
781 932
224 473
176 272
275 546
107 330
591 182
637 263
699 135
202 30
278 80
251 202
631 102
994 832
576 758
372 608
769 44
695 66
574 984
864 446
791 197
869 83
530 322
425 570
685 824
534 915
924 882
941 873
6 467
297 291
199 797
352 705
366 928
10 584
271 633
19 520
466 582
860 847
33 635
57 50
743 177
442 439
731 923
7 544
530 494
11 216
795 191
844 759
156 139
338 39
645 489
839 991
425 762
260 437
491 427
806 280
705 520
811 745
599 307
848 686
6 94
586 726
175 390
583 429
543 148
929 220
122 914
813 100
412 29
55 833
519 999
762 538
609 252
80 337
622 360
688 237
218 23
295 988
530 212
363 336
416 96
767 399
517 426
128 241
962 78
329 835
992 727
127 166
338 169
601 145
475 650
240 762
282 631
835 995
101 933
266 22
719 82
274 945
86 600
960 664
33 643
234 885
686 697
556 622
525 244
557 507
143 438
683 554
805 674
562 817
831 765
58 334
112 792
402 711
435 212
747 45
642 413
951 928
664 582
248 134
963 889
566 535
628 669
286 482
589 669
95 551
199 70
51 961
519 852
277 583
781 102
355 976
547 254
752 130
356 583
119 587
909 270
411 944
263 973
383 764
738 660
208 748
974 933
108 543
536 368
749 354
501 522
189 156
697 89
455 352
767 136
544 837
430 311
332 216
679 884
503 434
203 711
290 129
867 107
572 205
4 717
131 284
23 904
979 355
328 635
929 290
945 773
984 186
140 922
147 389
75 276
507 313
855 377
198 322
74 847
440 281
167 551
851 962
144 921
628 389
225 104
212 529
968 365
299 982
284 810
494 314
202 149
806 795
776 526
525 81
205 467
335 690
469 886
626 660
986 682
478 911
67 348
705 9
29 355
181 41
743 986
983 112
785 928
129 148
356 711
853 411
134 783
1000 912
216 732
293 571
140 805
261 305
874 324
723 852
406 647
264 703
609 775
650 120
221 520
512 712
511 685
241 51
544 635
920 807
226 827
714 755
917 888
548 986
605 399
944 428
709 597
808 152
88 479
956 939
145 928
291 564
96 384
227 974
542 864
281 872
852 377
310 432
105 534
639 733
643 943
12 681
623 618
641 442
841 784
947 192
52 136
637 233
890 304
794 470
635 315
325 273
205 299
446 955
873 400
854 454
703 176
672 563
934 974
984 438
