184
791 403
916 640
13 482
946 419
26 690
216 397
316 287
181 608
417 920
248 174
488 32
960 225
425 638
859 144
12 248
335 396
270 602
157 276
517 327
264 932
420 129
933 513
98 967
299 747
251 486
985 622
681 475
515 919
169 505
542 896
824 710
470 544
299 977
931 150
275 795
350 280
573 967
738 117
901 457
911 982
550 8
977 19
957 508
93 281
529 795
979 781
123 920
192 244
366 420
343 597
3 786
549 151
788 344
670 726
652 178
377 157
367 251
827 249
173 222
781 898
510 559
204 645
277 184
515 338
226 849
332 361
227 674
47 911
999 759
291 194
90 281
956 110
265 959
186 742
195 109
562 31
641 134
42 720
902 282
295 273
458 893
940 704
842 292
821 776
152 165
900 149
17 140
926 637
821 332
911 541
134 771
727 289
941 874
84 414
912 850
265 397
694 619
468 634
468 98
41 705
848 431
185 60
876 783
569 384
549 616
198 117
87 699
699 263
949 607
497 114
569 985
996 8
694 3
736 46
421 732
285 212
241 144
238 73
949 479
285 642
999 894
524 340
387 394
866 800
554 977
130 190
888 231
210 654
685 894
33 274
701 604
783 411
182 968
641 67
6 489
331 49
67 94
647 111
685 72
200 862
754 983
7 166
610 361
242 872
216 472
505 77
964 25
214 152
930 332
477 660
349 112
869 246
932 210
164 766
760 652
452 940
134 98
492 469
348 541
61 703
720 980
792 815
434 825
69 134
142 106
513 10
138 728
359 91
826 748
879 353
920 915
525 9
557 817
722 217
318 434
386 167
579 194
914 512
637 472
691 478
804 529
207 975
386 96
366 990
