816
245 280
962 590
827 483
945 922
21 51
404 966
92 672
351 620
520 983
772 219
941 971
331 294
811 939
202 638
259 367
851 468
443 715
298 569
496 573
631 604
628 838
948 419
283 243
805 873
957 230
444 535
244 229
638 941
635 215
781 556
905 564
248 195
562 234
755 324
254 794
637 921
573 626
125 972
615 133
157 552
133 833
703 858
583 61
848 661
52 747
706 470
257 175
938 470
44 987
991 488
215 230
478 780
696 921
422 480
495 834
100 588
937 527
283 674
19 242
99 804
2 769
466 594
291 699
745 281
338 404
87 333
953 268
153 985
185 346
990 533
229 814
683 752
730 626
359 902
337 729
932 256
934 277
927 575
370 356
725 626
797 597
105 371
952 136
885 57
356 157
169 430
912 996
869 294
926 410
467 999
419 361
227 374
413 177
623 161
315 54
511 464
352 613
874 19
735 739
44 495
863 173
819 547
608 542
989 709
166 417
501 649
742 550
928 486
232 398
846 154
523 545
719 833
659 634
551 525
941 968
74 921
290 877
852 853
134 537
349 816
134 80
235 793
23 423
574 572
511 250
525 818
484 203
294 962
64 100
920 845
665 927
701 141
136 90
142 827
560 363
941 101
461 211
989 999
730 236
113 298
547 963
146 973
624 925
361 322
192 790
487 897
345 660
527 473
514 320
403 914
521 399
577 873
948 51
505 433
313 563
244 780
963 394
642 977
439 691
258 878
383 329
770 411
639 141
532 779
368 118
75 475
438 854
149 524
854 498
647 170
248 586
659 94
452 807
898 928
522 375
250 875
423 907
130 299
251 194
631 197
269 329
671 76
764 892
844 732
762 324
800 43
78 30
837 995
524 617
877 592
530 260
86 172
480 474
139 318
62 2
58 250
226 962
623 428
288 830
795 462
597 839
69 980
515 39
902 995
100 82
824 518
164 528
88 508
37 444
411 571
515 711
818 334
596 286
470 807
608 418
255 678
55 940
622 764
293 374
308 206
440 720
112 675
440 894
170 324
947 803
747 333
896 787
813 586
68 5
34 595
753 156
975 690
901 409
968 519
271 334
578 17
428 684
822 854
553 935
998 700
334 424
531 765
639 731
411 530
559 884
910 396
707 698
641 207
731 743
453 912
390 745
99 472
54 898
614 529
872 433
256 924
970 424
410 935
350 757
36 751
624 256
746 831
332 362
374 350
950 120
973 112
947 313
139 740
763 286
432 330
178 884
764 796
469 608
966 372
705 946
664 669
656 939
231 626
35 928
56 560
337 670
430 8
525 892
96 806
163 692
923 687
919 660
584 439
337 520
43 421
988 345
905 17
620 655
846 260
579 336
606 293
31 815
573 836
690 699
310 31
241 363
311 811
330 72
536 33
477 81
238 9
849 772
237 770
703 433
152 428
203 176
440 260
55 80
592 526
548 660
21 420
600 340
754 318
57 817
76 523
352 220
266 972
83 385
120 655
555 960
437 135
238 926
879 469
581 96
990 944
569 766
485 410
92 543
230 783
430 677
733 907
385 552
814 948
493 377
70 973
470 103
604 209
319 574
134 357
74 55
688 185
57 212
32 97
599 109
339 719
886 187
583 948
996 527
231 308
644 47
756 871
2 569
416 880
115 45
956 245
790 395
821 844
589 306
646 51
874 483
835 842
702 498
677 2
894 325
828 551
509 792
893 210
988 717
101 569
327 132
710 959
808 98
956 568
46 864
565 695
52 459
772 306
701 845
722 575
968 68
332 730
684 61
697 692
812 197
904 383
472 968
201 323
984 264
242 638
348 740
237 238
877 383
782 381
584 517
152 135
926 218
222 279
168 785
749 197
385 800
857 523
195 761
680 253
718 540
469 241
187 526
636 763
30 385
987 310
981 120
854 884
789 939
235 491
179 790
485 535
70 436
597 729
235 338
776 557
243 742
22 935
808 151
281 270
662 322
255 812
551 266
478 127
471 182
874 571
102 18
429 399
928 877
181 677
528 347
11 823
430 133
130 966
996 992
821 410
281 215
197 693
670 921
710 802
900 421
118 953
204 209
173 659
745 528
717 661
210 617
269 438
258 887
82 874
541 23
573 527
671 764
675 431
376 483
983 519
673 882
479 286
940 257
358 218
769 82
108 988
100 797
562 484
510 840
435 431
7 622
65 617
834 109
256 424
280 533
928 763
671 986
487 164
631 525
907 744
855 150
108 191
874 242
521 81
763 756
541 640
695 85
83 890
564 470
65 55
22 891
342 739
33 296
632 255
95 711
764 141
265 604
543 406
649 690
432 614
415 163
821 78
331 536
371 237
581 403
923 142
357 570
462 241
995 387
9 236
256 553
765 212
583 744
807 153
960 656
402 572
744 24
630 8
969 500
564 93
642 253
493 264
359 337
96 630
44 51
642 857
169 271
211 651
132 439
780 748
656 328
50 53
322 108
298 613
649 848
223 776
457 270
323 927
853 987
643 495
440 283
98 777
211 284
884 222
501 188
77 790
883 887
830 992
218 885
443 867
93 29
876 90
600 143
965 916
603 21
4 293
390 275
799 238
428 153
859 757
737 312
821 576
312 235
384 655
702 580
868 799
769 989
693 319
482 649
455 972
420 610
155 964
152 339
774 235
365 305
82 600
266 312
246 25
411 14
935 644
276 755
925 231
164 578
735 175
938 892
423 266
33 685
524 280
58 684
635 199
464 109
412 928
88 849
547 87
770 868
428 322
580 838
630 804
360 504
261 268
375 498
773 421
854 412
953 317
128 983
385 741
982 370
190 296
926 652
528 933
149 284
979 174
8 341
370 208
511 11
863 831
408 296
719 134
956 46
40 461
371 932
367 441
391 930
667 74
575 920
595 63
237 398
841 177
47 188
69 69
677 813
453 605
91 756
781 774
808 243
214 739
840 503
583 204
310 494
229 406
939 114
829 215
13 853
312 542
267 232
360 715
548 126
912 285
658 576
61 298
350 336
438 439
611 915
162 56
439 664
523 128
717 608
945 286
921 930
960 442
691 946
637 4
241 531
457 178
889 445
786 252
211 68
908 36
675 402
106 357
737 718
963 535
715 429
120 562
132 685
684 271
938 247
111 864
324 187
477 629
277 139
769 532
370 913
582 184
231 840
738 570
149 580
946 820
189 619
132 983
976 982
96 181
641 216
961 603
925 270
446 161
899 150
875 51
840 422
913 218
39 413
659 49
603 683
439 125
114 936
641 709
259 13
466 976
354 592
745 733
99 449
621 1
213 251
874 356
679 279
100 841
791 898
597 14
492 145
155 833
844 646
550 348
179 568
571 1
357 793
308 472
312 250
124 830
628 418
96 711
456 546
248 740
271 636
319 863
634 19
463 674
582 477
558 766
201 864
163 22
105 233
42 268
153 125
346 137
946 377
82 594
474 763
83 896
98 698
856 402
307 40
56 375
617 130
122 385
50 105
553 584
468 852
352 720
749 403
768 952
174 804
319 165
555 935
511 984
694 385
160 940
224 990
807 231
301 895
583 584
940 71
991 305
926 571
485 758
758 713
331 408
384 131
992 534
285 784
128 566
614 587
932 891
684 430
299 103
22 764
300 939
199 786
947 827
441 627
622 438
16 239
314 698
932 360
340 282
243 218
375 120
355 426
51 442
552 849
23 299
905 422
928 261
591 449
567 759
806 820
661 269
777 73
85 382
324 149
11 752
65 527
734 220
