388
569 312
115 918
676 227
588 727
114 151
951 103
376 687
229 425
268 103
744 655
374 719
814 855
479 444
487 106
799 348
333 120
575 350
617 732
271 688
689 425
994 753
389 917
116 862
459 446
256 307
184 623
342 117
119 537
951 484
967 505
608 566
499 369
501 918
344 720
703 993
689 991
509 660
125 211
594 417
195 973
339 388
110 627
829 686
487 770
600 145
273 616
30 880
478 223
397 233
907 106
328 331
932 625
14 212
706 95
555 178
288 350
9 714
380 67
740 515
245 620
655 625
963 7
417 413
38 272
461 157
476 802
580 106
922 901
941 52
807 967
707 527
832 459
325 567
219 758
396 552
353 685
467 122
390 342
522 881
563 331
850 850
579 216
391 379
261 157
451 872
228 615
998 704
176 931
415 617
866 712
342 474
823 761
452 150
271 969
804 73
156 909
123 539
894 729
323 857
157 444
327 380
734 635
674 354
167 217
816 65
933 742
128 626
443 175
594 66
604 654
73 8
695 450
360 256
365 523
489 432
904 466
33 885
741 230
690 198
960 265
967 245
202 436
133 915
282 146
163 711
73 15
162 586
133 897
121 79
921 329
807 673
619 350
107 276
579 605
229 962
174 886
979 417
374 822
1 888
509 630
576 780
48 592
968 578
15 508
720 201
686 323
384 251
381 920
597 405
443 460
144 759
787 921
66 827
772 326
901 297
355 852
576 905
992 495
876 265
223 235
79 11
48 815
379 618
850 445
73 862
896 302
102 177
736 688
748 874
27 762
918 245
2 691
429 217
379 352
536 673
811 679
334 417
230 64
373 389
63 833
657 189
389 895
369 705
272 879
366 136
281 604
577 147
90 180
765 804
278 183
85 857
97 465
840 821
821 683
367 959
44 407
666 169
788 945
860 145
854 513
662 969
427 624
972 807
97 314
872 373
390 18
950 741
59 221
329 134
119 279
983 669
647 807
500 271
305 495
403 490
293 210
526 179
414 342
25 548
123 384
559 17
308 289
907 951
966 773
87 974
507 529
954 810
444 869
48 227
648 486
705 509
899 462
592 492
405 172
132 912
215 847
822 658
133 404
111 164
354 23
722 357
997 152
214 510
185 808
624 817
961 894
320 107
275 846
726 124
84 679
135 474
883 145
473 710
362 491
799 205
131 278
33 762
426 985
825 338
440 178
993 520
761 65
815 84
256 229
334 400
189 96
804 684
394 242
150 48
637 60
825 991
472 758
634 517
975 383
447 808
966 894
922 871
844 459
653 365
571 740
443 187
739 534
449 555
105 181
910 25
203 747
335 973
522 672
401 621
451 167
980 943
322 754
281 804
67 636
789 793
66 974
870 451
845 929
760 48
916 786
184 725
122 682
556 80
753 154
706 640
682 339
847 565
476 802
817 370
165 347
738 906
141 227
245 26
354 264
343 412
933 467
583 847
653 489
458 555
681 183
174 103
111 33
609 962
692 818
318 989
488 718
922 314
128 397
840 486
501 429
326 260
353 872
637 954
61 190
419 141
58 978
726 98
619 459
934 366
30 155
227 777
395 492
124 210
464 573
747 948
276 775
705 643
922 526
152 709
747 208
455 724
337 89
449 247
900 776
287 337
118 853
556 182
608 40
294 647
273 993
419 325
33 29
714 807
709 20
140 711
32 425
169 413
858 272
603 488
228 557
646 428
838 958
473 960
20 890
456 641
210 414
542 921
898 291
342 671
898 677
477 961
943 931
664 780
508 978
683 879
986 976
135 787
738 126
