286
644 313
366 695
932 718
169 119
170 494
465 352
835 270
912 501
298 426
386 806
586 88
963 208
988 569
322 870
155 695
521 401
359 527
55 46
489 880
323 941
642 954
172 80
799 678
240 198
5 702
549 390
666 282
700 870
497 317
183 348
463 796
440 449
225 561
874 883
692 292
692 96
245 69
733 53
608 953
960 639
280 258
692 142
272 593
70 820
63 929
25 988
646 723
990 72
746 386
460 493
211 629
398 177
975 351
727 760
394 379
495 336
47 85
854 453
346 471
821 919
753 344
987 517
756 178
736 621
3 824
232 342
859 953
607 944
793 866
403 108
399 709
24 28
526 400
327 14
804 83
379 817
46 175
713 900
609 795
89 403
941 808
879 626
52 632
64 856
213 622
565 101
98 75
969 98
293 482
707 710
107 384
992 263
511 448
194 66
554 707
364 431
823 115
781 60
804 610
390 588
269 80
8 596
536 66
886 631
96 205
640 671
586 64
670 928
753 374
840 779
356 337
988 917
51 263
548 780
568 51
743 180
758 759
638 160
854 518
260 420
428 710
473 909
979 594
148 510
220 784
261 851
100 85
999 983
793 624
615 120
127 618
210 317
549 553
986 523
618 969
190 704
532 201
755 910
198 563
998 226
504 358
378 631
768 169
783 705
955 757
259 648
197 63
204 789
194 765
862 411
616 292
640 15
101 415
162 523
847 215
184 957
280 410
729 154
128 359
651 828
404 760
830 93
233 78
686 446
757 945
713 573
698 807
775 9
593 954
676 778
772 24
685 25
885 139
772 611
541 194
826 157
71 936
898 736
685 664
133 484
752 806
188 917
579 340
24 111
416 379
857 968
161 318
398 171
653 812
743 890
869 288
926 757
198 570
288 50
174 443
322 916
102 862
856 581
413 87
732 33
754 475
463 672
627 327
829 629
252 977
337 21
831 456
460 74
678 205
93 468
49 730
750 139
42 85
532 256
298 581
101 817
738 981
1 4
403 836
794 301
477 870
350 299
607 916
583 876
737 426
977 503
424 995
722 957
284 934
150 782
639 710
999 815
291 151
358 330
430 382
784 947
387 795
873 775
182 159
652 700
160 83
653 166
287 435
761 309
77 158
748 219
67 464
323 334
374 784
473 749
290 978
879 133
245 234
833 475
472 235
873 725
203 975
94 103
773 918
335 637
179 491
703 868
47 366
928 796
436 418
86 148
728 176
647 438
737 117
27 843
355 592
72 377
362 853
463 113
189 202
508 402
21 620
292 383
693 369
940 514
966 867
470 31
351 231
817 556
273 763
981 233
