653
0 10
849 839
994 39
798 4
811 251
4 257
370 173
447 640
296 645
527 436
753 549
578 212
470 64
354 462
38 711
473 830
2 930
248 467
281 702
639 704
100 436
981 810
811 66
572 942
620 49
964 451
227 577
629 914
175 94
286 240
179 276
307 34
604 573
343 537
422 892
96 8
287 826
997 16
426 856
210 862
867 653
275 525
302 827
835 957
672 844
179 219
631 305
712 30
811 607
576 583
268 178
271 42
600 101
295 348
198 659
232 74
615 385
910 187
72 925
222 148
252 136
265 765
237 278
945 220
531 307
48 11
18 630
837 841
361 180
609 974
142 670
615 272
451 841
47 478
314 273
624 282
403 176
740 837
335 602
865 953
397 473
397 535
114 582
152 649
920 223
90 434
315 605
371 308
820 5
816 911
767 254
150 623
54 867
861 40
9 258
600 123
354 125
494 572
632 341
135 282
363 225
591 521
314 763
433 831
420 205
437 334
272 42
435 307
516 443
601 278
161 539
37 318
740 741
863 855
411 628
647 69
735 881
152 138
406 912
682 421
299 963
112 95
348 885
304 221
48 128
706 257
136 118
309 507
840 979
172 146
308 682
535 680
875 348
92 811
253 621
218 440
11 393
340 660
275 19
989 407
644 554
882 357
8 668
587 227
453 650
31 333
609 348
971 240
919 645
761 837
924 879
610 68
7 377
48 188
572 563
977 81
591 309
819 34
804 153
852 876
405 937
324 627
234 379
343 532
116 800
898 548
222 772
491 377
965 753
138 787
494 852
763 153
758 903
374 433
789 83
525 505
870 56
73 846
911 411
814 650
416 147
204 346
966 823
921 941
874 638
637 345
244 983
76 179
586 184
921 742
531 730
973 365
198 896
964 862
747 211
664 424
653 256
600 797
919 403
98 640
91 779
275 690
924 603
599 672
928 552
618 752
478 566
524 680
277 780
254 799
450 830
422 690
83 948
313 380
724 514
34 904
483 866
695 733
669 155
95 914
525 192
652 66
567 592
611 171
383 281
225 401
689 385
108 389
835 286
466 720
87 476
414 813
687 639
261 63
800 615
750 940
964 129
37 76
942 807
994 978
631 411
577 922
488 642
632 140
145 456
503 635
600 817
301 867
479 399
655 558
216 645
949 521
834 932
921 808
423 577
277 741
745 756
398 586
973 807
409 596
640 495
125 510
61 217
730 144
343 583
983 469
265 732
9 491
146 69
259 688
275 333
641 109
848 468
661 514
975 477
36 301
480 487
410 856
736 752
436 503
649 602
926 910
208 233
629 526
653 80
187 712
660 985
462 510
824 602
514 759
542 664
925 24
159 55
1 835
72 55
162 792
70 708
296 699
941 114
114 839
931 876
733 824
359 152
910 322
285 894
812 236
466 911
172 377
238 288
268 682
902 916
73 419
914 219
363 158
968 484
898 504
47 738
865 558
959 763
664 185
470 989
818 437
118 434
624 583
900 261
167 315
476 576
580 786
821 73
840 256
980 933
534 812
992 509
930 652
440 441
9 719
540 407
720 721
835 509
690 217
65 677
102 279
304 527
75 240
231 942
823 50
310 265
939 788
361 693
124 242
724 16
302 957
433 874
763 963
565 261
189 685
658 401
411 615
404 249
887 475
623 12
990 549
767 916
127 110
262 645
511 369
578 402
808 908
353 255
291 507
971 538
720 536
22 117
67 915
810 34
781 383
551 202
748 894
171 162
116 461
512 387
284 947
268 985
217 126
295 93
600 630
561 794
793 479
157 155
64 755
873 239
402 129
582 198
920 99
771 770
834 801
668 274
462 616
106 464
413 994
724 836
182 687
801 991
216 135
37 22
684 417
112 777
894 847
566 974
885 331
54 810
952 277
409 587
296 493
678 124
496 282
812 613
9 760
514 680
59 400
354 172
229 998
117 775
863 948
827 333
957 436
711 929
670 812
381 264
556 62
716 391
862 902
635 638
587 20
647 423
965 911
466 319
421 23
716 301
987 714
249 439
476 439
185 900
620 910
286 471
580 249
439 980
77 432
367 226
918 339
108 313
100 75
485 749
366 123
617 134
394 992
236 707
747 155
575 956
186 849
259 841
256 778
480 84
724 546
554 471
285 331
30 499
418 100
893 521
639 548
994 445
216 834
603 361
529 764
26 805
418 962
401 257
547 802
830 351
920 310
624 464
227 938
64 435
728 895
740 178
520 950
294 776
152 796
985 494
736 212
214 325
468 209
254 217
475 644
318 416
602 822
606 169
722 534
524 91
702 693
468 758
367 247
657 832
599 991
289 652
695 879
97 927
909 85
340 813
626 568
106 162
957 994
347 12
721 289
768 365
861 290
233 54
940 495
153 239
701 280
416 738
686 59
468 217
322 599
632 842
99 996
909 150
663 970
145 829
441 569
962 788
346 733
85 669
886 625
774 562
810 644
119 742
708 789
924 30
685 114
798 20
255 519
756 467
256 66
910 841
538 395
824 22
10 507
745 525
702 996
454 764
839 420
323 952
876 335
602 892
765 687
470 95
710 16
748 659
365 289
492 876
562 216
72 732
160 774
668 269
823 227
304 217
691 557
245 164
490 899
648 61
266 781
592 38
657 837
647 155
822 190
149 926
956 215
199 161
548 393
91 187
910 449
505 797
628 485
976 272
491 595
529 8
120 533
443 250
241 765
704 763
289 982
66 378
237 356
987 784
109 291
615 169
42 32
451 426
170 972
749 100
69 147
495 963
878 586
421 881
929 9
505 189
40 469
729 589
419 132
947 654
915 727
486 77
977 527
773 674
885 506
627 82
87 355
150 859
942 838
20 467
917 672
699 747
707 409
45 187
113 246
553 228
719 790
943 304
406 326
736 45
725 714
779 805
417 237
498 294
733 180
101 708
274 543
176 803
312 536
216 997
186 637
195 49
995 203
320 845
527 403
416 905
441 654
66 745
922 164
86 592
523 222
10 0
