979
0 10
297 626
271 617
8 929
523 670
597 85
173 150
154 746
389 555
752 824
391 679
309 517
693 235
490 842
342 272
507 36
498 773
118 163
921 423
217 318
582 252
151 501
592 280
419 446
870 900
297 386
884 429
68 920
595 633
903 74
24 324
785 401
804 356
862 801
764 287
138 594
744 686
561 335
8 266
641 662
387 97
536 75
196 491
777 199
537 425
41 823
871 901
907 597
748 205
193 823
77 591
330 889
291 965
519 798
1 793
605 685
550 16
281 113
545 831
776 134
344 823
213 233
856 759
775 770
588 587
645 82
816 940
941 845
150 925
498 1
155 941
732 398
430 321
875 372
764 745
662 142
956 684
991 115
854 216
692 270
434 539
847 779
588 483
625 520
933 114
274 942
365 267
677 83
868 246
953 790
735 317
278 795
797 623
725 829
976 73
498 13
397 66
211 656
69 923
809 373
831 106
482 480
23 168
342 468
613 871
91 108
651 533
759 811
664 235
821 366
110 351
873 314
308 856
89 953
811 129
544 382
352 754
216 847
490 876
732 395
892 86
717 229
986 729
181 652
941 247
816 60
924 714
339 433
377 30
392 683
900 992
167 682
168 269
188 12
145 92
680 816
578 193
121 397
791 413
283 165
718 482
438 466
172 791
716 22
79 814
483 595
844 713
866 196
468 840
972 136
160 526
101 190
604 475
90 459
495 110
37 687
960 552
649 963
428 339
828 688
681 646
829 546
464 747
785 376
973 224
892 774
194 219
30 397
901 479
583 294
816 552
506 400
902 256
901 320
936 620
637 648
337 69
200 230
540 470
127 647
988 289
112 393
578 112
803 564
485 433
817 183
494 812
231 736
381 5
407 697
234 770
796 814
935 262
870 801
949 650
91 923
792 353
484 872
276 540
714 803
9 865
313 836
391 612
514 435
542 424
174 909
181 853
930 853
499 478
992 260
443 603
665 492
564 393
754 155
890 907
814 824
794 958
124 811
143 892
179 811
712 803
750 112
75 234
692 749
906 228
4 171
729 584
715 837
862 961
736 457
323 184
587 965
960 771
279 560
472 572
411 882
11 361
662 342
594 981
301 361
835 819
801 991
249 242
238 764
981 686
182 983
146 50
735 990
27 840
807 88
346 659
106 367
138 150
248 606
101 572
261 480
778 271
