714
0 10
885 499
987 210
704 156
618 94
281 467
790 367
504 879
143 352
987 537
142 229
301 975
306 431
788 730
58 502
379 991
306 48
263 777
374 265
33 996
405 740
995 374
705 44
817 2
689 740
677 46
391 828
174 618
475 717
596 482
156 494
757 641
288 707
732 19
575 16
150 201
257 489
761 852
847 50
584 763
369 73
587 734
150 929
603 546
331 955
300 991
443 741
93 768
868 716
227 877
613 178
283 288
150 59
960 364
618 795
787 836
248 803
7 371
936 96
19 616
762 236
661 168
510 893
509 52
33 601
735 150
91 343
420 454
618 669
935 585
893 189
148 778
541 646
341 803
605 687
392 203
920 179
299 25
490 863
197 191
703 200
838 699
627 284
500 308
779 485
882 11
294 958
216 798
7 757
575 805
452 641
456 409
864 336
421 12
218 196
865 159
437 708
7 692
620 181
305 638
581 262
38 920
15 873
792 216
346 9
734 906
864 6
241 327
565 101
141 519
24 381
621 33
514 708
588 639
945 635
834 977
212 36
734 548
305 571
827 219
735 795
644 161
472 270
212 262
920 231
68 294
626 775
224 249
572 460
978 133
836 262
493 514
950 254
278 992
699 811
105 389
188 995
22 25
381 390
146 20
292 921
204 844
183 720
943 471
541 358
83 471
268 437
999 63
980 254
258 910
852 794
783 812
117 324
31 116
643 173
421 613
592 639
473 720
966 113
317 844
526 818
792 137
156 518
984 700
704 26
528 853
969 28
250 658
580 343
406 364
223 233
464 433
590 657
668 887
916 374
869 219
106 423
897 83
124 105
898 667
548 488
22 637
83 929
666 467
522 198
625 455
757 6
567 28
449 258
393 638
836 452
659 77
81 166
328 12
82 320
490 120
639 390
177 319
402 131
77 401
683 767
890 57
67 409
494 47
341 577
422 107
961 70
520 455
255 960
562 8
26 247
318 929
486 278
653 649
459 6
577 492
53 212
33 828
826 66
812 145
335 142
801 713
770 38
224 211
414 987
463 261
194 523
104 88
93 490
232 681
184 391
939 298
432 514
887 34
25 400
880 650
757 752
46 209
263 626
469 86
779 334
133 883
204 115
348 323
439 414
608 222
956 963
772 699
299 869
187 846
207 696
81 852
805 42
81 65
705 392
265 648
614 885
43 122
855 216
996 541
396 289
885 133
104 633
871 319
422 967
54 958
394 552
563 116
186 590
300 508
618 862
81 739
805 677
75 44
528 329
141 422
246 76
230 798
65 814
343 153
669 527
969 306
451 334
432 86
513 647
418 621
765 559
972 351
690 758
938 785
62 81
113 312
28 324
322 897
144 500
482 658
87 880
206 923
378 597
258 521
557 669
526 255
26 7
816 727
357 250
107 760
522 94
795 657
266 795
465 177
343 380
809 559
531 680
408 85
710 758
382 229
935 251
944 75
666 404
289 138
229 906
249 72
593 12
894 78
859 821
629 395
146 778
52 943
914 132
185 645
295 212
60 279
844 353
790 920
0 596
636 185
65 90
320 339
999 307
994 408
215 362
496 112
779 364
768 686
354 162
