225
0 10
479 64
482 441
26 748
115 831
926 668
807 597
865 957
55 344
88 275
151 317
557 935
342 746
273 41
918 56
437 896
497 624
318 560
715 623
562 547
61 772
454 645
57 729
47 959
135 972
873 181
291 43
788 492
930 54
377 856
514 366
373 993
316 688
662 621
866 24
511 808
772 457
496 723
62 454
536 887
497 574
517 448
638 399
500 721
374 497
411 818
466 616
128 102
79 381
121 354
596 508
131 881
47 641
406 505
733 135
699 56
463 428
900 380
479 61
20 301
235 509
990 499
761 629
569 50
405 416
713 328
188 199
543 980
748 296
821 751
116 412
778 666
970 912
230 408
726 478
666 531
486 156
973 464
692 244
335 874
584 933
729 389
170 272
783 667
695 70
162 509
50 832
302 948
549 56
698 603
215 34
757 329
12 397
507 245
623 79
137 709
432 138
127 759
710 334
883 691
242 753
981 148
927 392
177 986
44 400
366 703
609 283
946 37
198 807
139 760
524 108
21 241
339 803
141 949
217 722
504 853
825 302
276 838
241 705
549 238
339 484
676 269
367 320
352 213
564 739
420 763
656 553
854 84
485 950
528 243
243 144
424 931
333 451
524 519
752 400
533 622
75 301
759 722
497 766
355 133
202 688
793 724
919 163
298 191
830 315
868 683
64 963
341 610
884 352
831 897
507 492
396 339
184 289
684 109
215 446
360 269
183 837
51 870
235 949
603 540
885 994
406 140
547 494
14 627
651 37
156 340
290 831
599 900
944 907
830 585
985 31
506 775
113 698
16 720
117 249
987 922
687 20
289 379
694 659
64 34
216 792
474 762
798 266
808 767
379 268
328 904
327 680
514 875
421 656
66 572
614 795
999 340
555 192
839 441
186 575
67 375
939 646
956 594
105 462
204 918
665 95
646 80
916 953
638 800
744 813
720 30
159 352
734 121
450 408
809 440
773 246
235 56
526 211
518 219
353 283
316 989
443 228
48 17
224 807
813 781
235 637
992 780
921 79
425 823
10 0
