143
0 10
8 538
598 897
577 189
243 369
973 829
48 860
14 172
886 106
798 503
998 864
470 799
740 771
323 623
646 652
902 923
832 93
424 803
740 47
193 92
941 616
257 27
592 903
931 971
369 341
56 814
965 436
549 610
27 722
448 589
73 686
824 569
895 113
942 80
412 649
180 943
483 699
555 861
838 482
759 34
992 146
486 228
459 931
640 577
956 613
963 414
579 108
985 841
586 999
345 33
858 133
47 631
853 169
867 127
288 409
858 935
413 454
463 244
254 759
807 396
70 908
100 964
771 409
361 563
745 176
409 35
835 779
353 34
253 951
884 460
540 532
433 704
177 986
752 737
643 525
818 85
780 783
352 16
997 401
696 836
634 233
10 712
773 525
343 837
515 222
100 764
569 5
840 618
411 339
361 387
768 603
948 680
495 596
640 390
812 352
30 955
218 890
76 396
33 755
985 458
960 94
894 931
748 694
323 780
915 903
490 322
475 898
911 845
324 724
266 956
600 913
442 989
368 194
628 136
737 149
904 87
222 483
111 10
230 30
677 524
986 744
605 946
391 663
663 809
126 580
776 114
496 741
925 272
432 427
269 878
724 974
584 628
584 666
56 322
263 641
725 964
792 734
554 2
641 18
771 703
95 655
865 55
10 0
