367
0 10
265 64
359 889
257 992
429 517
989 682
627 882
855 873
455 202
468 337
737 284
24 949
273 491
966 474
667 939
613 41
35 498
634 551
220 106
617 646
399 143
170 353
355 683
863 830
565 961
655 447
593 161
293 702
327 5
279 732
613 362
183 58
88 501
548 15
649 741
987 94
629 811
289 718
518 279
810 663
911 423
708 628
27 831
911 85
140 496
811 974
792 199
859 157
85 745
1 563
80 370
810 374
370 465
772 958
835 210
404 569
633 480
984 609
253 916
521 77
748 278
464 823
437 621
685 50
653 179
965 666
87 600
190 676
358 185
838 163
5 913
744 243
453 829
442 42
515 639
858 125
637 942
382 718
679 974
604 146
261 948
852 713
845 288
314 918
127 643
28 787
611 88
132 952
634 478
848 809
619 510
431 28
245 534
635 68
521 526
783 176
980 389
966 94
601 62
240 770
436 608
132 328
402 706
488 379
112 90
664 117
985 138
90 523
592 719
80 180
658 657
212 101
656 163
498 659
465 501
39 924
663 275
82 109
975 628
1 92
859 36
268 156
86 251
710 477
61 149
381 221
266 268
702 584
424 738
261 131
365 760
702 526
374 220
630 16
257 15
722 906
478 568
772 549
526 423
557 16
613 13
217 21
44 124
692 207
692 10
748 710
731 447
392 343
226 827
123 85
353 61
65 465
253 217
227 312
113 563
113 550
465 720
200 444
983 234
10 44
725 744
291 895
839 180
123 106
758 94
342 138
694 193
592 767
871 828
349 439
563 108
750 163
95 853
289 948
474 372
742 528
989 356
282 107
349 607
917 351
731 999
816 245
636 663
796 544
323 889
387 934
999 211
488 656
226 940
179 169
367 413
426 251
926 391
715 666
540 650
615 411
135 766
219 258
24 599
88 417
333 459
279 885
24 241
946 945
428 199
0 844
310 432
259 483
526 521
454 614
400 168
884 888
530 843
561 479
783 755
610 541
759 990
470 241
443 994
806 415
691 798
332 80
239 47
597 19
235 906
558 563
229 113
961 176
549 569
918 2
932 904
826 619
994 877
878 826
470 782
648 498
984 530
308 490
915 431
620 221
601 72
104 802
41 365
655 200
940 416
548 493
324 105
2 437
16 984
236 370
189 386
777 786
170 19
94 934
565 158
597 217
432 595
782 398
754 132
753 792
877 886
418 88
373 572
877 242
294 5
890 633
312 522
462 904
98 199
426 551
4 598
557 641
909 365
32 635
598 236
137 584
734 427
258 64
138 487
886 734
339 922
819 789
596 938
393 552
903 3
536 215
416 271
140 520
129 152
198 577
461 704
480 473
987 154
288 212
796 708
807 290
300 567
436 425
81 560
732 440
169 516
394 554
454 139
238 160
937 56
527 976
209 611
762 23
135 934
287 644
510 152
94 596
42 78
999 189
646 749
929 646
709 632
575 789
420 360
954 233
557 561
939 814
863 846
613 914
478 553
178 838
313 672
986 571
325 454
820 57
491 309
71 930
50 279
263 410
746 157
335 552
681 726
727 111
921 728
335 187
603 538
302 322
637 942
764 596
699 917
548 32
672 436
83 217
404 320
970 322
299 221
691 311
883 686
668 148
990 285
124 382
795 50
32 446
884 424
76 137
63 447
390 889
805 248
103 355
55 354
794 818
10 0
