836
0 10
235 32
942 184
619 415
130 314
147 27
159 982
699 579
406 480
189 38
933 80
418 153
36 623
521 932
559 692
542 46
604 495
339 321
653 946
921 745
319 606
44 939
868 132
71 263
2 703
564 815
867 140
105 528
155 631
650 680
144 589
628 953
529 133
0 855
201 519
186 680
767 973
399 283
193 248
152 833
219 248
450 793
530 985
891 801
120 539
738 231
388 698
968 84
121 843
71 462
12 318
726 543
996 543
787 674
224 737
342 41
134 550
844 78
628 423
482 911
441 559
727 903
184 688
3 525
635 244
823 574
549 550
633 492
318 608
942 965
804 683
452 754
819 401
431 683
523 146
407 320
244 33
953 404
209 995
995 103
640 835
409 91
859 947
143 477
725 821
472 669
409 179
875 217
599 292
987 585
605 972
935 93
353 469
202 980
123 132
591 745
536 242
37 547
834 276
961 543
777 894
919 495
809 735
678 488
760 356
465 255
262 585
769 876
755 405
579 971
882 785
69 231
223 13
652 341
366 160
388 54
823 502
429 393
633 852
963 54
919 632
522 377
569 601
5 576
316 604
636 721
194 436
472 785
209 38
27 236
344 886
250 972
383 131
652 711
605 126
628 857
670 453
760 264
922 526
843 558
7 198
606 547
726 168
651 883
769 653
562 822
38 977
591 965
204 464
722 83
178 805
13 396
154 433
554 698
992 912
20 406
758 173
622 550
868 729
712 720
962 606
133 418
203 159
131 544
34 558
331 362
667 718
768 630
46 331
156 170
649 952
155 482
895 601
39 277
448 182
187 401
422 970
467 658
186 391
731 455
589 84
754 338
546 383
197 228
13 575
953 790
400 347
286 882
493 91
915 365
371 9
460 704
87 615
733 878
101 817
936 873
556 440
733 701
472 195
350 50
598 127
381 259
353 931
587 290
321 103
626 580
931 51
997 451
284 892
127 975
371 811
73 14
741 614
722 246
210 16
965 427
317 660
676 168
158 49
968 769
755 262
22 15
247 579
103 811
685 958
977 951
13 427
761 991
818 619
578 836
747 724
722 624
769 113
759 250
124 533
496 698
804 979
768 536
733 258
388 462
157 796
281 868
537 436
352 813
326 271
550 826
999 57
473 594
440 422
375 238
888 573
902 953
788 948
330 8
519 598
632 894
946 722
896 388
383 896
500 262
282 369
392 674
261 192
758 853
131 679
353 412
447 661
545 217
32 433
841 31
763 625
72 440
865 770
217 858
385 793
793 339
739 707
109 451
443 141
556 40
625 918
41 784
763 922
58 622
389 594
473 883
305 258
643 623
101 553
552 119
103 972
87 29
671 846
599 127
639 915
458 118
616 897
779 868
137 582
218 537
457 183
689 184
303 632
402 383
562 692
564 26
923 450
827 631
127 303
937 734
424 770
98 21
136 987
44 435
685 70
887 320
558 390
435 443
242 880
880 745
963 798
879 886
592 335
206 759
618 633
106 843
708 333
555 17
505 856
488 546
147 924
82 132
970 711
803 956
362 171
935 42
119 338
329 769
209 752
346 811
310 11
348 977
62 511
770 353
86 275
565 766
10 61
390 9
399 737
162 721
186 510
497 710
992 383
397 652
872 276
265 737
872 785
127 740
44 86
167 393
476 522
302 920
583 865
384 215
783 437
250 399
608 757
444 666
914 547
644 282
652 176
808 476
77 206
464 833
286 267
555 259
519 271
319 13
677 352
194 201
167 705
78 507
89 321
98 735
15 263
303 939
992 786
601 252
56 421
807 848
801 513
680 492
679 741
430 492
447 923
146 603
550 752
297 519
756 884
414 960
893 295
601 476
898 761
32 477
39 703
167 698
168 553
889 423
860 333
656 505
220 968
690 790
610 437
579 49
758 797
587 510
75 158
13 347
136 980
647 189
487 550
192 499
563 583
867 892
677 706
857 838
894 535
678 276
162 433
576 522
92 956
420 24
738 984
148 518
310 100
201 460
582 890
761 110
915 877
33 778
181 706
131 75
603 947
891 472
283 94
298 54
860 612
640 311
102 569
179 626
973 915
832 417
576 508
805 655
369 558
23 677
757 94
316 239
455 593
621 344
646 642
808 233
162 535
50 980
695 819
359 52
378 634
280 279
600 256
581 214
839 406
618 617
249 996
298 58
634 420
317 91
932 77
282 262
865 714
634 892
955 439
114 47
80 132
366 883
425 528
372 996
790 312
785 773
524 479
280 633
447 556
688 998
148 584
174 968
769 999
445 839
200 546
928 772
329 446
739 391
811 104
238 666
348 793
500 19
78 889
44 834
429 88
75 583
572 770
336 728
542 991
382 716
933 217
486 882
646 472
600 444
378 557
591 99
905 22
549 385
306 118
105 998
110 787
411 59
683 474
889 721
407 353
587 807
795 801
355 607
473 52
134 312
881 418
553 202
636 571
360 958
935 218
44 780
18 540
297 241
854 888
190 269
499 69
685 34
528 769
525 643
9 95
156 964
369 992
10 840
494 448
847 961
568 737
293 472
480 328
6 65
505 684
277 633
649 430
554 732
973 337
114 669
588 274
257 104
835 667
821 697
940 477
835 214
147 896
402 106
885 591
418 943
209 36
437 903
283 769
419 484
81 183
859 393
463 314
651 84
458 687
264 699
453 659
700 303
207 660
644 541
460 895
394 42
663 901
770 716
513 863
914 829
758 174
14 281
69 956
658 514
769 479
892 854
20 792
104 928
849 327
947 291
433 56
349 31
254 826
807 574
872 103
181 514
895 809
372 264
757 573
261 873
722 311
339 155
904 387
834 906
265 795
765 128
591 493
496 222
825 322
802 668
295 140
139 898
288 940
118 563
989 551
823 154
772 123
761 664
430 572
558 743
39 678
479 364
941 710
177 612
657 31
270 434
440 735
322 271
375 229
374 251
359 186
742 770
522 517
955 364
304 851
573 4
894 425
324 126
12 120
777 815
483 211
366 659
337 895
770 671
961 598
391 657
294 339
793 824
917 479
243 467
949 111
799 303
238 520
16 310
960 534
991 71
362 617
39 787
288 736
395 89
715 947
359 31
933 990
799 371
159 823
730 546
689 164
999 290
982 949
959 82
877 305
675 244
580 326
927 674
775 473
102 85
593 854
474 630
81 323
871 317
556 905
466 427
627 116
262 54
387 80
643 486
95 236
594 776
872 777
49 465
152 478
621 198
416 791
685 116
63 714
916 899
696 230
606 456
696 963
460 505
713 343
628 684
331 656
152 952
700 70
184 136
604 801
794 334
768 883
334 294
87 574
395 352
897 182
712 236
426 453
363 757
868 591
819 819
357 670
337 359
909 999
768 410
918 771
133 432
146 94
438 245
981 683
946 595
905 364
728 640
861 426
236 897
902 545
774 380
27 502
847 629
988 883
773 478
433 947
897 97
665 449
847 373
515 897
94 517
305 200
705 153
183 258
877 153
969 961
926 400
98 248
764 281
373 719
26 527
847 684
222 531
201 911
661 763
582 118
633 432
788 944
166 534
54 112
3 952
506 944
592 882
129 236
915 364
16 894
58 410
263 345
35 570
497 857
496 945
87 868
778 891
357 441
283 959
852 668
984 558
415 858
492 904
280 897
256 864
517 581
197 180
903 30
112 413
841 833
376 122
584 978
634 364
177 932
372 128
324 865
2 122
71 203
847 918
458 739
144 13
496 189
333 724
120 634
496 495
926 833
953 693
895 342
142 273
578 445
296 195
915 956
864 616
203 355
642 743
519 63
525 947
966 194
235 309
633 523
455 842
229 465
298 633
625 53
10 0
