959
0 10
23 893
15 733
812 325
567 348
215 635
767 646
279 176
664 349
355 911
755 901
622 138
859 16
698 307
260 4
964 901
596 726
310 443
669 38
387 705
911 870
704 59
759 754
771 789
431 741
933 15
657 299
515 528
423 979
530 10
565 730
993 399
936 176
35 606
6 312
452 626
240 453
806 692
220 809
977 169
138 183
306 812
497 516
973 443
896 645
754 894
568 842
906 151
560 186
646 810
679 813
14 74
189 870
12 877
579 560
618 797
383 498
257 894
357 324
306 211
539 954
656 338
643 180
246 244
3 363
113 213
953 473
964 248
339 741
200 720
622 2
697 417
279 455
909 748
94 193
352 237
940 696
513 574
144 146
734 938
416 85
691 158
217 836
256 2
192 301
338 494
662 557
648 850
253 467
244 25
623 504
315 92
427 574
299 124
921 917
342 724
968 261
94 498
244 535
69 619
442 172
644 112
294 835
514 893
722 615
264 205
165 707
289 308
454 999
782 562
105 376
99 276
888 435
896 972
870 688
265 782
851 327
755 600
282 906
382 501
52 319
617 404
512 531
1 647
680 830
745 694
888 899
10 370
122 643
262 696
586 590
698 844
988 152
873 489
676 895
339 921
958 947
795 361
850 460
416 97
542 745
103 352
730 503
622 338
869 316
748 297
932 908
332 926
290 103
806 812
719 574
181 934
531 495
848 562
617 817
998 564
337 995
523 608
330 226
894 300
578 176
85 964
216 236
259 950
466 76
899 805
144 331
0 809
567 517
404 56
687 813
445 306
688 246
390 914
505 724
706 456
159 162
234 102
936 346
92 296
21 789
47 593
176 44
809 830
203 789
25 242
86 408
145 152
179 602
651 395
86 238
745 689
244 325
364 929
316 169
59 764
829 218
642 923
872 585
461 997
858 195
293 813
956 677
977 107
9 335
296 624
583 692
50 54
635 381
997 701
72 697
791 296
309 575
222 214
324 381
104 34
382 822
709 702
54 484
914 102
411 536
122 775
533 873
723 883
81 451
856 440
763 950
791 566
923 45
577 77
24 955
575 139
910 878
981 586
317 390
145 788
598 924
180 171
182 786
552 558
128 933
577 137
494 456
394 655
775 380
188 535
562 318
326 75
539 368
396 432
643 903
117 557
793 225
234 172
863 574
862 552
399 438
476 682
916 403
854 640
9 333
713 52
607 486
912 950
417 345
791 478
720 80
1 93
794 580
498 116
520 676
139 912
164 85
60 789
128 165
694 901
679 262
983 844
26 489
580 815
537 16
709 374
813 412
831 404
348 710
239 166
853 764
385 532
394 291
654 72
614 538
837 409
414 506
922 490
983 714
100 124
390 463
160 310
68 537
338 985
15 135
811 817
470 325
303 281
815 904
437 723
321 977
671 969
225 378
515 196
577 413
326 726
595 360
664 941
310 178
328 537
475 803
511 18
509 33
379 651
337 741
482 981
157 354
266 811
346 984
796 65
801 255
571 17
50 806
905 976
382 400
889 534
148 917
503 953
960 529
444 243
76 276
100 801
919 847
124 125
253 427
340 480
302 648
250 747
517 84
83 512
556 412
660 354
402 551
265 919
266 787
17 935
178 915
491 679
892 784
775 611
268 805
341 886
880 581
317 989
861 617
414 493
841 886
668 627
