633
0 10
339 649
379 974
857 979
119 160
141 261
242 875
19 256
752 592
690 557
74 80
794 127
431 335
224 654
369 335
300 389
491 713
165 815
126 591
246 286
29 823
59 243
462 119
184 892
846 966
546 163
357 778
119 286
957 305
970 769
533 146
143 668
376 116
836 641
104 717
400 699
232 885
726 265
178 815
763 625
454 29
666 925
986 5
679 988
456 855
977 8
926 337
677 760
726 606
192 268
737 514
145 37
471 800
757 333
100 352
734 298
647 418
214 987
567 281
504 645
517 605
346 622
282 150
498 850
181 173
839 641
230 370
833 255
976 28
24 743
989 652
801 923
915 123
276 276
835 509
414 991
114 454
299 475
69 468
432 979
521 688
403 792
102 386
167 787
465 526
460 245
217 204
903 663
368 853
956 11
144 388
666 314
134 264
341 832
906 245
700 949
927 432
475 293
839 774
961 327
457 272
659 316
662 28
479 187
1 576
273 71
199 910
463 48
985 98
297 452
928 738
169 667
961 475
418 894
126 330
28 487
269 319
304 471
161 331
451 540
427 314
75 463
498 73
978 45
116 158
853 47
729 986
661 103
261 837
611 307
755 223
23 126
13 897
338 537
153 885
956 981
962 997
805 941
21 380
365 635
712 998
347 551
967 670
191 153
268 500
495 276
419 129
181 645
678 902
842 159
782 72
403 95
12 549
509 287
693 905
954 36
984 205
470 853
846 901
234 583
581 108
319 445
418 479
425 691
721 177
525 535
395 327
951 834
47 147
867 423
304 577
358 307
189 219
787 14
504 953
927 894
194 321
467 673
534 955
172 688
195 935
782 853
971 844
849 581
971 280
700 425
47 576
307 900
809 639
269 45
768 493
437 17
932 255
90 726
83 925
32 303
270 527
269 873
860 711
687 312
81 541
504 197
386 274
548 643
548 792
920 598
280 912
336 316
251 500
358 614
139 143
826 308
369 342
217 104
639 686
460 66
146 77
710 850
187 163
942 821
757 377
786 453
651 764
290 880
922 707
935 926
246 764
811 296
649 146
942 439
715 129
844 768
579 731
716 948
569 485
679 626
672 211
124 922
521 476
768 481
394 838
588 120
421 268
924 980
810 160
76 124
273 676
10 872
853 696
428 25
227 254
925 159
737 743
389 74
657 78
954 833
342 364
732 251
575 370
56 308
122 667
709 298
626 11
640 60
69 158
422 579
974 512
829 715
858 721
124 705
927 373
471 676
401 465
386 392
841 834
515 643
307 720
696 732
239 167
565 612
427 578
734 482
600 244
394 126
135 707
932 927
451 751
435 699
620 221
467 474
504 485
987 581
806 373
951 57
96 669
675 837
549 690
675 585
293 642
97 594
757 313
570 536
183 823
983 460
958 596
210 338
525 914
119 351
516 379
79 284
228 199
991 24
68 890
773 91
978 950
220 492
920 328
519 308
107 20
753 121
616 484
204 159
438 11
923 776
634 732
940 999
155 588
357 535
770 396
729 57
499 834
699 597
52 466
646 920
787 940
747 376
372 139
70 884
55 871
487 41
556 389
375 340
181 884
659 541
294 387
168 335
161 604
385 794
329 149
692 276
521 48
155 409
33 359
44 558
419 286
663 319
215 993
979 997
557 419
900 247
401 812
485 117
237 869
510 453
761 597
156 256
624 494
904 800
962 848
464 966
701 476
510 27
777 812
316 359
513 84
625 588
965 739
989 369
960 520
446 84
45 188
711 696
671 888
92 901
805 442
757 63
203 58
313 525
852 697
558 156
166 4
908 120
161 736
697 710
788 737
994 48
294 522
384 723
482 737
241 602
300 927
932 804
657 537
355 847
361 134
777 711
696 621
317 585
825 838
368 598
769 325
475 908
414 46
520 820
363 792
700 593
537 803
196 387
944 536
690 490
821 874
493 961
742 924
580 123
659 761
894 222
963 105
464 714
512 912
430 505
328 521
802 988
575 793
870 601
84 945
385 495
406 224
625 67
486 251
554 984
748 731
479 972
147 104
394 97
24 854
445 914
621 278
643 675
669 196
612 153
208 696
620 473
800 886
305 67
897 967
190 350
366 109
671 31
766 746
777 171
686 397
287 710
193 958
470 537
40 80
100 759
582 833
758 405
233 465
814 413
46 453
444 761
210 868
668 687
442 991
342 352
726 259
18 106
105 549
789 561
360 531
551 144
687 444
459 860
986 516
803 573
686 39
321 258
893 739
975 189
64 468
379 741
435 215
429 133
994 287
257 442
396 499
160 60
983 869
941 541
956 403
447 142
451 896
151 901
916 172
73 319
682 901
561 274
711 480
552 297
409 753
929 568
175 994
464 502
457 777
997 367
756 869
421 337
884 683
159 310
190 843
50 814
531 325
940 365
387 649
24 220
278 527
950 728
825 144
229 860
938 157
320 719
403 283
905 156
37 916
216 781
296 998
183 936
970 35
316 103
101 814
971 631
199 378
499 684
732 125
300 693
474 665
219 704
33 121
918 712
635 415
297 414
947 651
104 99
522 591
824 371
76 757
99 633
845 673
565 811
292 662
998 361
943 925
314 993
229 533
401 300
419 386
60 249
217 149
418 372
440 210
27 470
609 558
901 100
76 28
751 79
164 363
600 335
410 27
171 991
396 18
385 704
59 39
606 740
855 173
54 55
841 223
14 703
962 399
599 404
706 121
636 897
192 932
404 889
811 467
23 360
238 58
580 337
200 715
65 573
104 599
839 298
482 715
250 262
147 992
400 763
994 104
418 242
332 572
294 635
77 211
876 678
909 707
39 723
138 944
104 876
680 450
667 819
317 563
31 242
542 59
91 415
648 809
361 31
87 872
447 539
393 665
287 300
771 699
476 736
333 448
869 968
10 0
