734
0 10
134 138
490 272
395 285
897 23
297 533
990 274
261 954
614 474
227 206
252 472
697 113
710 506
174 752
127 921
910 591
308 634
523 828
192 223
407 940
218 927
694 312
841 114
64 590
927 628
413 547
269 421
801 568
862 904
178 279
19 244
549 948
328 530
97 730
138 214
988 719
125 565
634 44
443 195
59 527
466 202
679 436
589 54
473 675
976 590
374 285
607 998
893 371
681 976
732 195
605 331
145 475
488 977
101 829
383 184
643 618
609 156
965 13
982 125
430 720
6 169
225 342
615 675
520 856
87 812
3 921
739 227
945 638
675 609
600 678
912 850
653 809
249 807
923 652
839 301
117 593
606 489
88 930
539 993
964 509
378 447
417 825
914 986
276 753
263 913
161 973
900 390
423 170
606 759
893 356
603 843
147 299
201 596
351 115
831 727
129 831
892 209
869 898
887 578
748 990
81 747
26 460
80 814
148 672
522 201
488 261
427 189
27 811
589 657
522 899
223 634
671 115
894 280
4 147
430 332
245 531
834 340
364 743
591 819
580 531
372 854
303 234
973 877
909 722
504 895
265 206
449 970
491 974
655 140
344 381
402 89
221 608
942 245
418 57
929 230
866 553
987 409
270 675
522 7
160 980
91 832
601 494
318 509
659 593
713 940
841 615
127 738
336 647
391 135
694 252
180 301
668 509
14 364
744 838
560 978
392 7
994 176
369 462
50 915
662 581
932 975
512 994
639 30
114 524
467 329
628 860
152 745
217 750
897 390
905 469
741 618
86 838
261 198
409 843
267 402
756 762
597 927
845 39
384 140
459 258
306 6
821 24
853 361
200 305
266 330
353 316
956 562
322 475
27 915
673 497
273 478
128 484
968 975
4 267
556 471
9 806
300 129
562 508
48 703
821 738
737 483
123 78
946 350
495 312
797 81
282 561
377 999
656 114
598 453
540 78
222 991
173 45
442 651
852 211
921 867
586 71
119 348
653 158
38 266
894 177
915 969
204 257
217 204
533 653
326 185
139 672
846 450
56 115
122 551
52 92
786 14
658 280
696 666
750 256
509 137
130 858
123 843
423 631
735 920
711 730
231 143
802 273
397 183
306 890
435 189
120 883
555 184
155 566
850 336
942 860
820 995
697 847
538 486
373 25
207 132
851 403
860 169
889 798
205 841
298 29
752 503
35 661
288 861
93 323
407 447
945 862
459 668
659 705
519 232
650 585
261 498
122 596
17 694
951 910
958 677
333 548
166 606
39 238
943 852
564 454
457 241
368 91
453 716
804 910
407 139
481 156
132 150
100 904
77 621
621 650
955 788
547 403
617 752
360 482
55 377
707 441
110 752
838 62
604 699
738 768
386 772
941 829
663 870
360 808
709 568
610 738
316 563
669 428
504 303
675 144
730 416
417 572
542 516
320 4
861 414
761 181
281 892
56 836
593 497
526 957
74 761
342 612
217 501
931 48
414 261
443 842
99 516
499 388
720 451
504 239
49 49
357 656
547 435
910 849
368 15
489 685
891 196
940 552
676 397
617 284
778 707
927 566
882 818
440 877
39 128
240 460
815 173
355 482
889 847
244 449
572 979
335 845
415 738
167 124
133 702
553 17
774 34
969 484
66 691
67 316
510 632
547 592
385 904
286 659
547 855
334 203
892 538
195 956
1 355
551 155
315 69
766 159
275 583
489 182
449 727
976 707
27 672
360 376
627 441
190 661
649 441
340 838
371 206
841 117
942 643
994 27
682 772
568 535
894 689
873 567
8 493
527 404
871 439
31 582
698 941
544 215
199 249
178 644
845 655
244 336
376 199
321 361
30 297
438 603
973 445
480 478
378 693
859 141
261 884
247 161
780 955
277 535
176 229
168 583
755 550
235 906
92 933
29 681
679 36
592 5
169 780
900 232
75 628
251 430
966 721
732 200
994 960
803 512
373 969
403 623
93 382
974 311
492 333
632 966
387 554
513 608
700 793
364 155
247 409
442 940
53 662
721 646
766 963
96 987
173 481
528 714
503 363
947 473
764 397
288 529
626 668
981 371
22 820
890 311
493 271
423 690
93 727
731 615
164 795
153 389
60 393
220 462
785 499
208 642
986 526
289 85
895 145
943 283
887 799
332 752
461 223
850 865
381 361
607 934
278 979
859 309
232 685
806 959
937 504
147 822
518 34
377 69
870 19
927 137
443 574
311 455
782 84
124 707
279 266
575 624
728 956
289 771
151 193
102 788
307 430
741 832
887 102
896 911
189 873
232 161
184 291
92 924
6 201
948 150
325 801
224 854
670 570
147 820
491 662
957 261
326 778
642 367
88 672
497 430
243 129
994 509
24 750
695 658
516 15
574 115
355 213
705 689
346 206
450 642
464 666
700 699
313 92
474 355
466 674
235 7
154 258
776 493
330 471
511 77
173 433
210 663
759 148
833 941
937 522
873 925
624 782
388 846
821 670
135 244
0 641
549 106
708 953
261 981
931 638
230 956
280 875
399 731
798 827
413 625
892 312
232 910
890 419
414 261
821 948
885 944
772 230
581 913
197 423
123 538
124 992
491 799
809 698
287 814
569 679
555 957
578 310
381 443
692 60
279 50
410 839
633 272
448 496
641 741
420 647
826 847
317 176
799 313
301 859
540 305
99 454
118 640
995 791
229 859
885 671
236 912
154 517
713 835
553 238
489 456
378 827
968 290
526 369
332 384
890 683
417 54
677 168
875 389
511 726
409 587
910 153
279 257
758 365
5 813
395 521
382 713
816 302
516 320
320 382
974 851
510 254
577 249
230 238
687 520
605 114
835 88
964 257
591 630
106 709
302 188
33 316
187 608
207 193
242 574
538 278
383 647
173 50
736 696
406 984
306 938
166 320
635 660
597 747
186 949
930 225
683 716
948 967
903 525
322 204
202 500
450 322
132 318
265 323
806 650
994 356
871 596
707 431
452 659
481 138
827 97
916 663
774 596
599 556
740 676
730 540
258 357
219 814
904 188
315 3
406 383
922 110
91 392
246 841
404 860
873 22
984 522
616 81
860 16
649 269
312 272
941 221
987 289
3 717
150 326
890 591
657 850
591 219
79 605
846 412
259 455
10 308
599 782
891 0
102 97
340 67
366 846
179 741
836 448
799 778
11 168
377 147
803 662
28 487
273 674
828 53
342 737
952 956
225 652
891 535
708 995
889 975
918 9
261 912
778 154
484 415
947 630
788 430
468 76
628 960
851 508
215 742
348 898
261 175
640 483
790 681
635 524
718 673
525 803
79 510
469 763
978 116
848 23
367 623
423 247
315 102
71 328
685 260
433 4
83 79
10 0
