449
0 10
482 423
716 32
511 434
168 678
804 407
622 789
175 353
943 33
590 982
717 268
996 775
830 225
122 644
939 738
548 623
815 180
309 100
432 333
124 9
703 96
649 213
169 196
713 84
304 73
59 345
199 498
152 749
442 786
382 598
64 240
725 647
854 75
585 785
114 874
762 800
718 857
840 562
620 76
653 761
223 756
2 113
9 396
383 713
662 484
274 732
358 965
231 341
356 153
662 149
109 139
310 555
937 495
152 680
69 150
210 272
210 864
417 943
326 150
359 536
144 22
345 925
519 269
829 860
697 285
643 600
50 730
996 630
902 101
166 295
249 425
526 771
604 196
238 752
169 764
761 852
599 623
806 861
175 504
483 943
707 878
755 973
797 889
941 501
487 257
549 724
518 895
846 917
826 539
324 863
849 945
515 123
425 139
807 632
583 476
573 829
317 536
345 712
958 773
172 319
118 400
924 297
431 646
892 608
151 726
471 252
748 816
471 383
375 391
868 208
242 127
184 48
284 7
3 491
230 726
362 966
871 825
168 384
581 400
770 492
961 325
579 231
356 239
563 582
55 153
492 891
601 231
793 126
182 54
35 899
369 439
286 708
241 950
526 648
52 486
548 407
225 172
143 683
412 36
48 819
669 493
750 273
664 65
551 165
984 480
552 758
943 626
232 373
556 460
31 698
633 630
749 575
349 886
924 547
330 938
477 243
883 98
119 337
45 381
788 938
513 859
418 631
5 894
46 891
817 501
904 95
284 353
267 142
621 70
790 603
131 732
471 420
107 612
444 608
518 29
12 611
632 880
202 305
560 320
634 335
314 654
905 92
770 444
471 660
16 823
216 54
896 342
268 325
333 220
53 660
759 336
117 325
755 652
736 918
159 560
936 531
287 347
313 72
802 956
822 948
175 701
563 898
641 594
734 318
651 304
93 380
682 939
298 71
319 85
867 483
513 259
690 754
98 273
559 124
310 645
617 609
733 807
57 631
542 637
620 252
791 487
420 529
104 757
818 871
406 644
5 850
337 72
367 613
78 762
238 835
805 27
329 768
804 641
270 343
201 339
310 592
29 854
585 91
496 828
484 338
704 77
857 689
595 118
846 705
126 336
419 859
148 313
532 825
368 278
444 69
303 915
364 293
236 849
138 46
315 529
423 878
265 99
458 126
46 128
847 429
70 221
38 647
108 308
708 310
127 725
655 846
291 370
382 923
247 810
478 474
339 590
177 507
807 332
893 449
737 410
28 896
392 642
630 804
542 327
281 421
113 82
19 868
325 345
966 69
468 341
157 349
724 675
449 434
55 426
453 867
269 688
751 265
445 989
612 901
724 34
130 774
708 748
344 440
340 159
65 827
822 851
881 907
376 541
611 500
593 868
50 527
409 781
975 290
10 397
261 422
420 521
280 454
758 992
108 571
727 336
542 416
128 615
543 54
637 236
679 784
460 61
138 995
885 874
417 257
306 905
531 580
299 148
713 703
221 565
126 215
18 147
612 379
76 175
178 425
853 740
378 126
76 409
385 970
125 128
118 71
937 253
366 301
655 371
337 986
493 681
612 899
40 399
861 442
637 718
313 319
845 321
906 266
107 245
738 102
511 742
92 313
954 358
673 904
121 542
700 241
790 892
667 730
607 434
0 669
616 992
968 431
742 802
146 57
24 344
216 124
607 528
248 885
861 694
468 394
19 326
295 109
303 617
922 333
611 512
309 20
736 629
664 479
329 655
641 91
466 547
89 68
979 148
247 965
7 340
462 843
160 530
215 347
867 252
66 175
667 674
249 678
957 745
211 798
799 326
536 824
625 498
830 356
455 465
327 748
561 136
94 190
2 922
140 353
858 874
598 871
627 514
763 88
597 187
171 355
554 598
605 76
593 44
931 554
45 404
40 649
721 197
102 54
211 248
489 351
591 364
858 400
570 648
335 723
210 633
753 908
280 106
399 560
763 438
44 233
499 85
906 174
680 845
869 258
614 286
826 437
200 718
516 129
665 772
841 544
211 230
843 47
966 80
829 320
10 0
