796
0 10
656 712
487 610
542 34
826 957
882 259
153 357
854 380
893 799
342 401
640 552
163 936
471 234
580 389
883 858
160 408
852 942
569 949
635 589
104 546
718 188
676 720
511 801
256 557
207 329
899 114
218 924
412 924
376 807
900 959
285 265
329 497
980 800
533 888
470 330
300 894
328 385
4 420
825 730
844 835
744 578
462 412
71 387
981 907
984 777
966 351
709 564
888 813
640 291
651 61
147 407
827 230
239 188
583 568
23 759
985 308
694 670
774 20
521 691
983 28
479 263
102 419
215 450
772 805
93 591
670 655
285 153
472 997
104 202
836 976
550 969
114 557
412 347
390 67
964 400
601 969
716 831
798 518
847 154
121 866
866 375
324 708
330 779
592 430
653 301
241 563
561 456
715 123
261 471
911 604
253 707
234 767
175 147
167 158
689 757
176 790
951 76
400 979
482 210
810 612
59 370
520 436
482 347
637 519
867 647
364 72
534 29
993 598
532 838
789 592
169 278
336 130
944 343
361 857
864 608
732 633
571 488
204 975
549 242
235 778
480 569
824 602
663 269
949 517
415 168
951 882
382 376
894 387
661 219
984 778
184 531
12 603
167 634
984 14
941 40
796 333
255 974
314 398
158 239
87 441
532 770
736 565
846 661
884 809
389 590
181 510
205 635
575 55
16 209
450 967
137 540
151 329
140 788
797 225
145 4
366 253
836 335
22 118
588 77
122 905
374 568
595 865
128 786
58 793
625 211
925 684
190 964
388 413
349 683
760 361
497 24
710 108
230 399
309 759
634 177
364 639
340 871
454 282
793 100
351 815
224 276
452 668
656 156
963 950
273 303
927 442
387 685
382 648
498 113
943 73
452 792
232 896
517 846
349 311
416 146
223 252
962 93
189 117
828 804
734 138
859 253
100 999
560 101
507 863
387 139
390 548
145 889
239 798
400 479
191 543
526 668
620 580
867 820
14 686
707 387
123 56
259 681
365 952
964 733
666 16
5 387
598 847
114 890
816 20
755 183
250 99
322 211
498 98
616 600
820 811
965 935
326 959
339 428
37 570
516 800
774 986
24 251
971 888
487 47
954 432
193 618
630 797
880 146
67 532
727 974
638 810
174 75
141 233
169 515
391 642
6 996
629 125
562 417
74 498
922 404
285 317
627 453
443 105
945 349
147 957
266 337
242 624
474 561
792 802
94 846
685 262
87 670
183 747
700 262
427 444
453 796
995 758
668 851
29 885
629 345
781 480
765 233
453 867
983 452
948 889
459 210
809 825
11 464
41 177
235 559
988 703
42 327
840 865
355 575
818 518
794 216
503 977
711 426
511 0
772 17
761 588
240 132
865 988
464 630
410 462
837 364
315 187
459 276
652 579
760 792
57 426
169 719
867 106
974 803
742 357
166 303
219 534
441 798
227 552
501 660
402 315
367 905
129 378
925 96
517 119
70 208
792 315
346 807
908 321
225 756
560 758
928 167
677 448
909 112
197 1
483 588
51 414
501 415
553 968
542 66
211 10
819 285
161 603
569 885
794 722
418 929
341 99
165 794
608 894
948 614
749 21
449 411
183 638
210 52
978 194
883 757
800 796
520 366
658 625
945 990
538 238
515 225
199 502
977 116
228 202
938 303
363 56
655 537
492 940
604 850
874 78
931 55
382 899
585 786
215 968
38 459
174 798
271 330
29 900
459 871
496 89
348 508
71 287
844 393
924 899
876 156
812 232
238 854
96 156
16 264
30 385
588 280
428 501
752 724
804 407
792 930
189 160
19 708
368 510
897 698
917 425
536 499
64 0
812 378
942 309
835 967
804 619
489 607
610 99
463 360
281 4
746 41
106 759
339 886
411 66
59 519
604 319
560 632
331 245
149 505
440 8
874 238
492 429
101 173
693 233
456 644
726 170
358 809
583 443
464 837
188 396
265 143
880 978
282 60
595 130
359 375
440 972
725 848
453 989
538 889
520 917
424 600
976 29
382 458
943 821
813 812
799 943
914 411
772 378
957 950
13 803
300 201
