490
0 10
431 737
392 66
594 825
298 394
87 278
887 933
597 528
65 679
392 732
900 891
582 432
822 736
130 440
25 417
918 986
245 0
501 156
740 269
446 339
635 332
840 230
494 151
183 51
590 72
372 899
11 250
824 789
657 671
451 966
706 601
819 765
557 935
969 689
64 631
887 789
933 806
757 372
513 169
49 325
715 316
335 551
135 773
97 445
478 213
334 799
117 866
524 494
133 755
421 812
113 467
364 163
163 236
156 114
410 116
53 855
532 984
889 490
76 756
221 721
364 188
594 973
757 796
908 56
759 543
287 606
846 1
630 957
977 100
341 836
620 699
168 892
511 360
84 786
680 234
524 278
832 618
624 495
404 478
212 985
845 822
533 318
430 392
711 987
691 598
989 79
975 993
794 488
954 994
990 363
497 752
334 586
891 707
103 954
21 0
634 632
662 756
34 108
285 495
140 378
454 755
338 244
196 520
346 454
210 989
951 117
284 228
939 630
421 117
534 67
667 676
744 57
715 258
909 582
829 353
578 631
666 358
593 708
691 810
285 594
815 437
860 144
506 469
778 984
556 888
209 185
189 691
740 77
286 50
437 888
280 962
811 848
767 607
482 149
769 130
768 55
144 346
324 94
83 849
221 358
686 393
571 234
208 976
253 852
477 116
344 637
322 116
525 967
103 533
890 558
341 261
621 478
619 895
848 516
576 691
156 311
704 454
747 746
311 985
27 41
739 612
890 314
552 737
574 558
251 571
209 610
949 242
280 487
932 894
321 912
918 602
198 431
872 489
176 521
283 924
927 68
700 500
805 99
41 332
297 395
863 646
68 210
588 775
338 217
656 323
743 520
435 196
714 790
34 976
865 46
220 473
658 159
39 661
511 382
679 97
219 2
220 940
424 722
608 101
544 533
88 299
232 722
68 406
371 988
456 928
702 468
255 314
193 99
283 415
894 732
539 358
294 389
927 606
554 734
369 460
412 644
674 764
627 286
303 843
50 944
862 997
365 319
78 700
297 737
772 332
986 621
474 42
709 635
566 894
643 374
896 949
112 922
854 755
611 539
945 265
248 784
350 198
642 34
581 694
827 989
372 588
767 207
395 360
519 540
227 554
89 574
723 949
374 126
759 187
72 841
343 912
813 49
25 801
906 628
673 737
437 707
820 879
476 221
945 854
157 154
376 53
555 860
358 541
792 759
70 919
556 609
755 602
402 501
586 646
667 457
948 953
737 677
737 22
608 613
174 971
529 270
945 348
522 389
369 255
120 65
125 122
178 553
852 769
936 458
388 398
759 901
636 647
117 461
570 158
55 15
78 323
215 94
373 20
855 322
680 554
184 148
862 669
268 684
982 236
280 387
738 14
983 488
467 548
56 37
221 165
698 845
615 930
544 441
574 523
2 897
41 354
515 426
640 107
276 257
24 925
215 506
983 853
990 263
149 281
874 604
723 40
247 966
211 619
549 419
536 742
707 802
837 843
221 273
587 727
850 920
170 453
52 439
308 522
105 843
730 359
583 977
863 53
944 352
779 89
102 517
689 174
364 566
727 731
464 228
423 117
407 551
505 582
786 367
715 175
233 128
265 408
710 724
425 105
188 158
424 781
541 907
313 313
829 518
49 298
997 637
535 193
829 676
529 685
742 802
817 703
974 214
840 85
28 523
382 405
826 329
275 425
498 325
83 149
302 423
507 203
327 51
812 858
812 514
899 970
518 644
88 455
725 473
782 676
823 211
685 691
319 296
704 916
961 934
309 360
61 277
634 365
278 476
209 211
20 491
818 457
685 387
999 194
544 946
639 453
162 609
877 535
202 629
654 360
153 730
925 586
810 268
629 421
386 477
940 104
529 218
474 188
470 926
721 26
2 403
375 779
850 439
567 489
153 885
894 370
501 185
656 851
248 294
481 34
467 891
846 297
450 453
443 0
630 502
574 601
897 485
944 407
540 823
335 11
177 78
462 465
410 96
650 870
406 986
823 380
774 721
905 119
578 186
576 522
441 117
812 148
91 400
811 488
768 48
998 72
246 121
607 254
180 502
979 594
8 990
794 164
81 369
104 864
609 783
697 66
787 264
839 198
860 464
641 945
773 905
901 143
69 32
821 703
999 856
258 745
716 373
852 502
964 374
211 174
649 627
734 88
690 706
212 466
907 744
920 43
951 91
330 745
78 953
873 982
701 475
393 113
545 390
299 699
804 587
552 941
10 0
