1000
0 10
907 506
451 814
107 126
631 269
756 760
600 423
530 369
272 658
55 815
137 773
219 968
797 487
482 202
999 813
153 173
859 294
900 588
592 511
345 949
273 539
301 255
612 619
179 467
120 427
798 924
80 166
661 696
638 416
302 887
834 724
543 91
559 232
862 311
795 591
438 499
595 746
18 405
59 138
714 295
601 121
757 905
453 952
883 580
646 987
971 582
393 318
267 963
380 771
394 132
954 208
887 540
516 875
107 116
692 190
894 528
624 767
257 278
702 893
435 731
420 158
601 757
319 653
90 653
547 523
668 143
387 780
143 20
379 606
270 358
193 894
928 422
159 263
919 601
898 166
705 383
460 15
860 380
828 964
215 889
202 719
569 821
845 696
429 440
999 173
30 34
268 843
47 364
757 312
823 909
793 114
775 487
100 634
664 472
757 10
815 375
217 140
864 360
144 930
481 493
675 302
334 199
121 178
395 213
143 294
87 708
955 15
235 545
301 883
416 834
770 720
111 836
434 882
613 430
944 39
899 23
732 362
165 792
76 118
225 26
340 90
73 645
133 759
401 203
365 359
738 341
424 944
110 453
314 198
515 561
948 350
518 854
259 110
236 283
885 888
336 294
340 231
703 227
532 208
998 229
929 155
224 611
304 453
256 451
768 552
368 868
548 66
170 887
381 430
985 940
831 894
333 105
669 678
85 386
211 15
276 135
981 953
822 476
892 791
350 641
181 991
892 478
59 662
936 664
968 496
308 986
988 917
275 40
168 270
93 70
420 581
950 567
800 95
746 237
576 124
879 126
565 140
873 147
115 672
607 769
28 563
238 374
598 44
427 898
692 416
301 707
766 605
859 279
644 159
933 389
417 818
164 967
710 10
258 947
34 890
62 407
474 885
281 985
708 268
668 967
861 258
476 996
339 356
164 475
411 574
628 468
276 494
374 163
339 952
736 168
852 824
123 729
871 688
125 660
768 212
917 354
847 776
403 626
147 104
492 111
916 699
627 872
813 244
132 440
174 921
256 145
320 225
940 884
345 647
392 253
378 917
639 803
247 986
710 261
511 577
847 400
871 2
351 589
803 861
208 88
925 616
427 597
408 398
136 222
726 689
748 329
758 824
444 111
369 194
261 151
393 43
781 466
183 102
946 972
188 787
900 994
837 678
646 813
436 883
483 955
984 729
675 249
24 586
978 555
897 56
451 893
66 843
192 723
303 636
30 667
821 270
501 559
262 316
852 43
954 22
884 648
259 677
199 128
531 981
714 805
803 895
919 764
449 181
300 28
759 959
657 347
681 151
577 445
543 619
89 259
501 371
661 98
244 222
601 776
229 408
668 80
467 399
289 233
848 40
281 236
215 951
220 811
891 988
287 909
21 742
416 724
279 0
372 952
728 907
942 985
875 870
884 718
120 723
23 885
858 503
996 684
602 194
16 596
648 533
640 861
302 450
978 106
30 864
552 462
288 771
474 381
843 627
633 495
205 483
978 395
846 161
552 662
988 420
456 715
737 117
879 846
417 69
150 138
34 25
489 14
292 831
75 219
23 11
899 551
943 843
73 383
428 209
394 571
292 663
248 886
754 168
314 300
133 809
98 261
167 353
575 766
898 218
394 380
316 964
358 368
424 447
350 370
406 767
998 541
339 650
879 591
137 73
68 594
488 573
503 8
839 573
274 180
308 425
574 112
895 58
666 754
692 105
192 525
853 599
266 96
617 630
558 942
220 932
572 56
279 482
634 856
461 409
702 331
713 161
148 921
760 49
95 288
779 620
294 717
67 619
434 35
4 544
311 227
936 620
484 256
160 415
435 328
681 446
310 29
852 174
120 737
684 844
519 879
170 561
358 813
807 580
741 753
98 173
109 667
855 333
519 867
47 290
371 412
86 850
810 226
411 890
154 613
12 373
135 121
261 682
228 662
798 702
166 614
11 61
585 772
290 0
895 454
404 716
48 446
877 590
834 169
283 159
776 900
162 839
353 981
101 501
710 54
437 379
846 237
370 428
506 765
435 20
793 277
706 372
915 26
448 743
291 775
718 346
555 126
251 986
813 810
431 17
307 241
874 173
18 966
643 506
33 59
189 128
50 639
692 142
604 503
464 150
958 171
832 267
751 367
673 156
500 929
741 441
25 140
830 964
50 479
293 995
325 533
326 446
348 90
399 111
628 320
83 465
322 483
132 998
17 433
886 702
492 531
813 2
766 0
151 770
406 824
566 96
485 295
273 578
700 404
90 531
575 257
414 52
663 143
765 404
382 825
179 409
428 366
213 186
742 561
923 152
486 989
858 376
54 129
983 895
622 47
351 858
796 773
39 887
927 650
15 332
738 601
930 946
571 254
202 443
317 213
65 630
993 281
794 392
323 533
727 293
742 755
418 655
807 355
72 461
188 947
335 259
707 389
864 260
960 127
807 676
755 490
274 955
786 174
141 541
308 460
13 825
118 131
983 492
512 420
906 958
943 275
742 800
556 272
777 400
561 882
849 840
679 387
51 407
870 143
706 860
866 734
532 647
637 718
948 710
339 514
623 209
250 957
566 356
335 559
895 533
177 250
122 218
320 259
260 547
70 122
64 772
928 104
965 213
870 516
33 996
216 235
126 764
207 42
667 831
771 942
379 223
707 496
752 462
319 317
123 343
542 593
505 170
446 65
344 135
883 28
312 89
816 807
402 133
8 515
876 648
639 458
655 693
921 286
311 279
595 821
93 954
667 667
88 291
566 647
551 363
21 284
16 210
813 224
508 353
185 78
283 774
164 65
394 799
738 858
983 483
469 612
319 243
923 878
413 662
81 686
809 229
84 267
41 716
616 570
662 870
877 271
227 979
623 376
822 772
182 941
466 171
475 71
787 678
374 561
296 236
672 946
360 317
967 19
456 488
611 347
973 970
626 188
667 630
629 988
695 327
947 322
649 578
572 461
974 724
539 586
766 324
867 475
512 219
448 206
457 876
117 981
203 877
172 853
57 605
48 886
279 541
578 570
920 713
340 47
652 409
148 235
708 623
220 211
930 257
382 174
849 567
78 882
525 139
353 327
535 177
450 221
182 551
217 747
963 771
109 449
657 425
729 303
544 638
396 497
690 827
63 421
359 288
463 409
269 452
854 48
855 766
285 448
887 767
911 273
180 448
12 3
445 215
693 324
942 148
429 278
998 196
102 583
70 611
47 109
878 151
382 466
243 152
719 518
609 497
893 877
366 907
438 490
855 454
424 513
106 9
844 876
981 449
551 518
99 836
625 332
936 676
570 278
799 987
541 106
190 843
728 859
572 197
923 511
337 696
367 678
81 174
503 273
946 708
370 826
674 527
420 717
161 953
150 904
629 77
426 129
134 979
500 714
517 456
375 256
184 985
935 585
423 783
565 345
582 394
799 218
661 232
912 461
273 36
268 12
302 75
32 681
525 44
165 516
237 457
490 718
63 911
146 622
495 902
313 994
647 651
138 380
156 965
317 253
625 772
639 278
641 19
808 60
48 603
130 90
98 676
5 536
480 816
75 30
602 344
219 409
593 904
776 642
173 226
892 297
225 477
384 745
360 637
184 710
676 875
607 578
394 647
614 232
542 731
439 513
208 312
989 292
928 873
339 846
122 642
23 654
18 291
348 465
171 342
514 462
300 627
669 793
93 58
988 869
55 854
839 466
16 591
55 497
286 522
639 650
319 905
856 533
248 369
986 227
214 465
291 729
267 444
299 381
308 114
326 733
604 317
405 8
109 395
827 776
607 831
389 666
869 39
953 838
781 361
256 270
218 915
419 229
236 886
83 233
953 913
850 422
870 38
428 25
252 337
428 643
355 212
952 649
106 375
945 660
179 177
523 170
154 998
853 941
522 986
368 266
494 681
257 782
282 706
751 997
321 330
924 811
687 525
603 520
950 229
359 517
332 959
544 776
638 725
648 460
945 405
779 256
826 17
978 866
944 926
539 829
807 406
328 885
114 6
667 688
864 648
619 812
320 752
146 576
834 879
717 633
435 286
811 563
118 645
81 961
761 323
0 171
73 551
811 855
187 389
505 288
937 590
973 773
569 886
476 467
720 833
920 695
503 466
542 444
659 880
831 713
494 311
322 840
448 798
435 258
559 584
871 530
558 459
43 256
219 538
32 695
125 254
666 304
808 447
601 277
549 750
790 475
884 983
91 541
862 788
113 196
114 730
356 924
287 935
851 987
290 432
148 991
270 556
997 148
165 119
967 821
83 537
108 649
69 600
79 996
645 963
857 579
256 668
128 402
822 31
436 328
683 340
499 158
821 119
363 33
102 584
946 201
523 224
798 437
622 386
553 404
909 467
46 442
115 530
854 883
27 234
155 466
393 18
53 565
653 81
386 424
536 616
220 625
748 529
845 267
58 260
471 545
799 497
354 92
140 521
920 379
403 382
410 103
229 27
148 437
925 755
338 455
567 283
238 188
900 836
814 685
150 389
151 248
925 557
161 630
880 405
212 699
482 96
464 698
571 140
264 979
355 331
439 925
646 759
10 0
