857
0 10
32 977
216 295
214 524
382 167
921 307
620 723
990 628
89 12
665 496
220 770
122 18
214 505
854 448
615 164
243 639
64 114
297 966
725 661
39 634
287 726
738 424
354 525
587 289
7 491
167 323
790 785
232 725
73 983
134 880
580 694
82 686
271 911
767 216
454 761
463 752
369 280
556 815
194 146
339 354
698 275
723 257
950 939
457 508
608 205
641 10
241 274
9 437
496 539
669 548
729 584
92 834
769 629
498 130
678 250
600 635
735 211
254 28
843 391
251 91
215 953
974 57
324 285
827 253
233 26
111 158
293 724
92 823
569 665
373 608
182 209
24 154
418 336
459 230
702 21
291 934
658 740
191 833
488 306
542 130
388 337
312 98
18 561
510 423
34 591
646 136
411 932
405 306
166 662
885 397
195 503
291 884
387 256
204 599
314 351
30 258
86 920
507 81
457 49
982 14
763 395
985 480
972 497
42 959
165 357
977 300
203 714
731 162
405 387
372 146
533 97
364 583
549 688
9 94
856 317
452 555
529 315
374 693
829 217
861 867
537 159
398 447
873 597
168 888
909 624
906 20
6 497
395 299
854 170
496 131
310 639
277 843
126 863
180 180
973 699
816 274
482 372
645 874
652 775
576 847
882 649
393 541
877 663
191 562
953 37
856 902
660 741
688 260
488 325
309 898
454 956
682 944
260 127
910 121
9 365
441 510
78 645
279 571
881 316
2 181
293 944
971 924
993 163
107 789
878 507
345 861
227 540
268 80
722 995
970 888
296 520
747 438
14 242
376 88
258 692
216 54
915 465
648 499
644 166
223 838
31 515
140 302
431 787
290 314
159 819
878 789
895 455
939 539
635 88
67 426
473 978
176 144
705 995
634 741
386 216
465 631
845 495
317 430
726 851
30 646
542 551
873 968
952 296
94 650
89 941
869 542
583 990
597 16
302 74
844 579
569 112
889 42
267 167
725 608
696 514
376 443
293 663
733 100
609 860
413 942
694 384
650 27
616 865
677 980
640 159
686 492
282 138
789 252
522 354
756 368
49 779
180 934
402 714
807 135
550 992
896 194
963 211
50 55
576 817
861 614
656 824
767 538
849 233
270 47
838 732
700 906
740 870
979 528
176 493
213 60
409 308
3 400
843 722
667 996
45 339
761 708
852 128
341 212
488 769
47 28
772 863
586 195
571 292
336 913
817 554
964 238
670 262
466 608
556 352
387 153
850 840
778 497
340 411
489 59
210 142
273 799
104 182
1 583
42 906
940 220
283 927
331 280
291 888
969 840
136 979
321 565
559 162
97 358
270 374
544 663
537 852
42 232
16 598
719 107
681 25
417 960
119 95
870 126
988 346
299 663
53 852
281 285
462 868
301 466
472 183
123 95
529 255
778 692
368 232
509 611
310 201
703 569
39 492
131 509
658 507
158 904
850 936
996 99
108 647
283 525
308 991
31 770
68 827
124 55
980 370
650 738
346 821
819 773
123 351
394 295
107 295
900 537
63 965
193 464
152 102
384 100
296 617
891 67
509 908
207 987
597 947
374 735
689 26
669 601
153 204
430 119
872 179
692 253
19 31
308 962
603 299
355 817
400 734
702 569
365 865
751 720
570 285
665 682
284 608
388 217
828 546
322 968
543 950
121 559
902 223
113 100
559 305
288 630
625 83
121 468
277 575
523 205
339 62
970 565
21 65
445 384
648 784
141 962
916 517
785 37
169 755
940 469
547 538
820 973
312 97
761 931
940 907
789 559
260 243
6 180
749 12
824 757
980 301
315 255
147 907
44 162
223 830
271 222
94 527
172 282
586 164
931 493
679 380
312 59
354 442
787 43
207 638
423 32
392 949
475 82
204 366
151 86
397 239
124 840
277 718
447 628
80 967
321 167
243 677
792 215
430 408
289 356
813 916
536 241
53 356
743 212
38 24
795 695
914 610
342 747
966 922
468 188
79 800
280 981
651 246
724 351
753 343
875 222
164 254
911 983
953 377
532 879
297 23
129 91
333 570
567 707
973 359
630 87
191 12
863 829
658 255
168 35
435 46
751 163
174 166
368 26
246 511
802 963
118 509
687 721
925 290
298 88
727 331
729 681
725 596
510 116
665 806
237 98
329 212
539 15
534 496
529 67
89 99
945 523
194 16
632 377
284 885
535 346
378 238
208 248
417 16
772 566
612 845
552 359
704 493
326 868
695 141
373 856
254 567
262 231
257 528
728 667
935 467
978 847
564 883
59 828
72 15
366 978
908 567
887 752
633 909
728 217
444 745
969 524
895 285
45 388
312 868
955 170
671 307
904 191
928 770
969 39
962 936
764 768
864 404
40 514
470 82
251 316
729 836
860 46
17 569
754 455
473 310
717 898
499 516
866 66
272 842
711 551
370 660
167 700
507 440
774 289
988 282
620 411
915 954
190 73
46 193
386 547
103 953
705 687
206 789
820 277
480 982
318 287
609 573
816 473
319 375
70 206
837 607
749 654
710 542
218 893
972 305
676 186
82 265
999 676
171 9
523 605
9 447
346 443
141 807
967 594
87 795
915 83
302 299
586 886
914 156
167 600
11 434
250 456
108 540
943 160
108 865
254 771
88 412
495 315
647 517
99 3
189 156
481 658
744 774
989 27
102 909
927 361
139 430
577 221
111 434
90 133
706 844
739 254
307 699
311 686
292 966
199 678
631 899
949 921
946 383
25 21
400 809
261 196
626 560
98 891
642 715
749 392
881 96
388 608
641 73
904 814
673 576
421 418
367 642
518 524
413 378
357 320
245 81
544 415
327 679
178 623
141 799
527 677
973 729
655 102
224 422
295 846
215 2
610 226
550 342
65 776
673 370
730 822
28 118
957 717
608 785
653 835
783 228
343 647
955 552
378 37
469 526
140 540
699 624
418 927
708 365
331 973
535 278
35 898
208 589
47 190
868 54
403 183
51 534
224 956
96 985
432 159
967 676
19 199
103 969
309 996
991 510
186 566
966 828
350 225
866 718
986 482
186 62
181 614
357 133
99 741
869 788
20 605
44 63
393 379
103 897
47 920
973 896
824 333
860 990
924 247
975 441
155 792
629 283
986 704
709 43
605 925
168 686
624 888
477 796
717 586
586 895
825 843
844 791
438 94
601 459
578 839
707 891
28 615
903 82
849 758
18 919
859 154
758 64
376 245
569 343
634 462
835 263
16 272
72 815
839 399
295 79
94 524
114 131
169 688
132 695
56 347
511 276
74 331
394 173
269 174
590 394
705 41
499 365
666 503
254 315
952 48
78 152
100 94
501 19
622 181
964 94
829 331
251 453
738 321
52 874
846 491
557 457
93 610
483 367
790 127
474 527
475 210
500 617
646 202
808 837
890 548
773 151
922 396
743 785
649 886
132 794
522 196
500 644
411 457
926 240
30 357
290 614
79 747
46 554
531 788
916 314
107 101
984 217
828 532
944 97
58 605
309 178
527 579
245 478
467 751
872 436
252 887
80 855
653 690
871 9
227 495
77 775
783 286
837 16
170 563
373 373
999 427
431 940
706 705
127 900
555 140
157 769
749 634
38 874
995 180
360 343
581 974
11 398
402 734
978 370
731 601
24 499
971 585
706 926
547 425
700 276
738 791
822 493
784 650
876 544
475 26
655 934
867 393
403 153
824 28
763 870
836 6
388 703
515 76
557 860
284 142
398 248
355 708
978 15
840 384
816 127
374 135
484 599
89 405
734 97
832 540
575 710
560 443
180 551
711 363
944 404
348 462
125 616
537 187
