592
0 10
259 115
557 551
724 472
658 224
458 304
670 231
873 805
869 806
462 410
882 272
198 640
454 317
616 590
545 496
904 318
809 62
744 790
172 254
936 269
200 150
470 713
523 175
70 741
397 224
907 413
388 219
133 611
794 796
286 326
697 236
120 857
616 977
785 779
176 179
583 78
969 235
627 239
985 323
874 637
253 584
776 626
652 908
24 168
827 524
896 324
823 196
837 410
465 238
779 478
133 195
845 269
532 773
341 601
863 16
690 95
179 280
795 306
728 194
673 761
852 431
625 730
103 154
830 99
744 166
258 762
249 870
597 527
450 510
233 654
216 330
207 527
867 2
55 697
838 252
443 112
831 698
536 512
803 925
535 814
207 751
548 142
989 229
69 771
881 685
672 727
306 147
246 698
800 663
182 177
284 73
702 613
339 276
695 442
125 662
325 512
480 759
415 933
607 902
965 341
743 906
424 348
387 271
20 178
669 91
569 602
51 680
629 130
700 246
718 62
518 490
327 289
383 109
728 558
333 747
258 304
739 931
639 515
845 261
418 826
362 696
720 14
572 64
610 526
438 567
842 492
410 732
528 797
114 158
939 272
884 318
949 137
177 828
317 143
56 719
266 619
598 547
470 38
166 50
547 851
347 433
448 573
633 246
473 275
173 218
481 228
207 809
776 378
399 976
538 650
79 788
942 680
513 98
580 71
76 476
272 243
834 377
691 656
574 87
178 585
6 202
244 715
230 227
983 484
781 627
562 344
27 41
473 309
859 660
972 461
847 103
12 186
373 10
480 969
61 711
960 39
852 199
710 952
554 36
702 124
954 795
57 313
663 610
448 265
556 289
910 306
572 527
418 130
382 808
664 348
596 529
633 202
45 555
975 163
304 554
921 810
717 924
252 14
21 166
819 308
983 792
497 180
595 235
537 558
815 307
365 62
96 6
130 289
858 315
87 60
760 468
7 548
245 881
566 501
761 896
728 531
468 933
142 860
73 871
437 587
793 216
185 339
565 608
412 174
910 141
764 73
92 458
753 571
587 742
523 691
82 339
786 379
499 317
738 374
524 518
430 261
639 136
12 125
851 746
203 432
544 819
827 500
826 1
319 94
554 770
431 569
240 750
803 785
932 185
532 865
552 830
39 167
126 848
145 653
634 477
777 968
699 15
508 791
859 329
973 743
775 58
1 884
926 595
246 729
901 780
216 593
770 85
256 891
259 631
440 322
939 155
813 951
939 807
218 796
562 229
465 758
518 726
10 659
238 906
134 507
933 365
810 350
192 677
86 413
956 83
523 527
180 302
527 456
98 625
616 327
815 650
36 512
315 123
802 851
544 99
237 722
583 654
114 66
169 247
934 740
610 981
620 743
50 18
834 917
944 976
179 856
875 676
507 340
69 952
559 329
813 24
907 156
595 60
939 503
338 354
624 317
403 203
719 404
619 581
142 333
42 145
954 475
815 885
666 860
587 253
873 795
713 759
50 114
640 473
624 569
683 885
346 114
293 362
616 953
400 839
974 361
248 787
327 91
267 939
641 875
561 602
687 812
21 824
328 385
650 735
439 37
315 284
515 848
502 9
319 122
1 513
47 263
38 760
627 78
737 877
793 153
24 111
571 915
406 637
601 272
874 708
399 556
168 242
631 350
276 372
547 39
233 33
711 80
649 405
813 670
572 668
491 95
503 136
853 142
170 436
527 187
61 404
70 515
182 470
161 81
761 136
403 668
798 659
190 935
958 542
856 864
634 382
833 44
11 215
850 431
91 599
893 198
248 431
423 311
555 850
900 414
991 674
235 303
822 325
844 151
21 114
999 744
767 277
301 599
392 185
605 417
410 925
262 219
884 290
516 676
443 19
539 83
54 392
924 999
217 805
203 681
977 749
403 416
553 905
181 491
29 879
230 562
865 439
183 163
48 562
692 174
946 486
997 564
270 620
262 963
228 843
864 713
320 497
226 270
497 413
645 450
708 195
857 786
957 767
479 430
479 803
55 442
870 45
168 122
49 836
401 707
190 371
305 819
328 377
421 291
544 582
611 608
269 853
820 323
871 121
697 49
321 469
744 688
567 155
993 42
279 811
303 853
705 95
461 835
945 605
566 742
907 257
219 259
283 809
885 848
93 285
730 927
646 407
87 578
838 150
474 747
130 77
600 603
57 523
673 298
543 394
26 224
217 378
995 685
872 816
281 250
293 953
129 343
238 138
966 28
335 387
12 684
577 787
558 129
213 121
510 330
752 712
546 456
320 510
741 760
272 178
728 496
906 602
990 111
419 848
81 125
743 734
594 62
897 203
366 435
559 825
106 825
243 211
212 913
536 833
312 415
161 989
401 751
470 102
186 253
574 993
944 163
902 304
661 781
913 507
152 177
536 272
714 336
64 997
187 263
610 165
231 171
309 377
847 586
970 475
137 703
906 496
219 551
881 676
773 448
99 535
646 638
255 803
372 272
119 632
774 94
345 236
438 867
909 776
548 958
973 732
353 645
899 551
602 630
288 419
657 193
115 300
999 885
707 11
932 948
834 497
201 240
737 907
910 754
831 595
458 907
131 244
517 509
558 557
650 415
10 340
908 104
632 674
471 534
881 172
321 273
282 281
786 753
479 674
878 693
217 547
571 575
278 204
704 633
322 914
497 192
730 324
329 384
757 108
840 464
172 882
10 0
