755
0 10
960 983
234 848
538 579
747 586
643 392
369 399
271 753
195 333
809 913
603 92
296 958
918 661
819 903
474 897
202 475
455 883
639 145
910 753
841 535
141 557
313 559
377 623
831 796
819 916
122 289
301 568
407 991
910 978
361 30
697 224
455 313
205 938
415 458
435 922
411 302
692 228
551 60
107 855
475 416
251 92
386 720
65 333
508 509
831 333
868 339
176 383
790 984
224 359
671 616
284 557
251 862
596 620
343 833
489 100
626 322
863 794
758 291
916 769
953 945
931 86
509 302
350 200
150 522
684 537
319 85
847 799
222 490
954 60
308 355
244 375
865 522
416 813
768 991
146 576
461 534
743 870
647 100
812 380
198 108
65 757
671 841
683 459
753 821
74 708
355 367
916 130
585 727
374 580
949 725
972 817
164 854
613 5
219 837
552 919
751 962
790 431
185 68
255 278
573 885
362 573
254 539
674 42
116 968
969 987
680 798
850 326
48 560
405 235
428 695
105 184
316 531
789 792
470 387
853 364
943 794
99 66
958 126
188 405
993 637
832 415
948 431
956 78
525 78
761 448
261 746
558 742
152 162
245 594
43 331
90 105
112 341
845 677
968 443
715 213
717 515
434 219
586 553
861 190
608 291
584 329
785 526
845 634
918 453
703 932
521 744
604 165
931 694
499 813
54 581
836 952
529 387
300 85
551 275
182 753
440 273
123 705
376 355
406 738
952 551
260 219
143 471
905 956
937 552
51 671
145 286
597 748
8 327
611 485
305 477
477 728
167 758
480 834
427 74
141 37
683 825
382 271
69 597
997 909
323 274
636 206
982 374
358 542
528 794
980 837
310 630
686 820
457 924
36 204
74 125
254 536
560 837
800 327
532 808
770 308
808 617
573 726
754 909
454 488
748 96
149 225
53 371
968 268
822 648
836 878
21 422
48 650
804 460
348 854
986 628
604 99
227 408
415 556
974 167
352 653
387 414
860 503
841 275
359 536
722 850
797 94
56 347
683 237
869 463
661 753
193 633
803 583
735 209
775 107
373 107
868 743
524 692
588 41
40 447
468 101
429 361
838 457
516 572
545 326
90 723
952 434
76 241
255 656
48 641
564 598
152 665
952 688
254 133
715 496
753 29
696 318
108 48
953 637
220 46
537 662
449 310
25 390
447 674
610 435
972 509
349 79
689 759
234 465
372 986
358 962
727 366
452 707
782 288
151 587
930 682
848 420
767 514
518 63
456 583
614 48
429 937
439 778
473 610
654 826
856 779
335 937
796 240
0 919
986 741
148 124
825 320
566 577
177 875
738 664
677 604
166 607
26 92
61 10
494 588
276 85
259 812
638 799
95 233
869 60
620 948
398 705
203 351
374 547
924 323
117 66
205 237
234 156
184 851
737 119
840 570
183 375
768 803
869 339
904 17
725 54
736 441
66 431
198 917
725 833
419 737
864 932
388 231
865 159
624 719
912 162
359 942
852 200
638 628
924 354
292 101
941 831
714 866
967 973
56 578
616 565
899 786
477 510
840 30
412 527
33 28
19 59
635 810
888 872
422 46
278 537
583 471
413 825
463 512
539 234
304 347
994 874
780 404
239 950
131 959
573 448
825 853
466 895
864 737
803 558
852 452
190 761
42 974
604 487
396 929
540 466
45 246
382 827
690 177
989 746
302 949
406 356
226 401
172 506
165 238
212 142
938 117
281 645
955 475
500 830
238 346
667 658
418 316
182 306
792 496
889 614
120 530
227 644
851 475
588 783
778 76
663 318
809 954
188 88
42 796
474 872
772 222
404 950
595 442
169 444
421 407
213 763
554 822
478 823
681 7
844 248
144 333
660 117
450 917
775 574
625 326
429 151
301 611
861 123
545 470
902 551
449 219
866 787
776 192
560 532
409 318
287 821
206 612
238 484
326 733
935 940
319 948
46 516
650 507
749 805
651 862
768 79
185 177
591 534
296 581
370 657
279 518
357 608
836 847
547 845
736 602
170 284
595 223
552 887
178 616
591 549
573 150
835 431
112 992
407 642
825 15
404 918
719 8
305 781
625 257
544 336
193 872
672 904
314 15
647 11
794 882
101 598
286 199
134 552
686 595
882 700
270 441
305 727
757 580
305 3
851 792
789 451
685 861
271 792
828 930
787 757
861 180
742 524
273 624
340 708
356 778
921 162
782 373
408 375
676 699
401 638
493 144
399 923
355 45
967 930
432 788
668 586
684 264
125 804
475 565
262 168
39 278
792 616
665 325
9 924
456 214
347 510
366 599
615 393
808 769
997 786
177 917
676 48
79 501
558 564
963 142
450 806
757 304
213 487
50 925
13 736
485 453
840 318
75 95
62 637
995 707
697 72
6 199
116 205
741 505
604 81
57 883
949 359
647 446
273 419
872 456
133 427
309 269
982 148
949 602
470 413
52 954
292 801
538 961
437 692
252 240
292 629
493 944
832 97
382 945
204 456
433 860
180 152
599 610
680 871
474 353
302 494
416 707
502 299
137 700
376 37
195 94
939 325
478 149
373 10
895 64
387 567
235 727
278 328
406 72
849 800
31 249
310 406
462 723
183 786
720 715
192 325
870 711
881 420
779 105
823 690
450 750
983 781
280 901
515 9
29 334
594 189
590 272
122 802
287 598
532 70
503 510
939 443
870 586
3 988
732 287
397 342
468 515
776 232
221 745
990 172
187 437
93 240
149 957
115 809
990 875
897 349
552 960
429 892
431 108
613 760
10 287
665 683
973 824
316 236
113 391
178 172
582 126
782 147
907 309
989 652
346 890
130 595
75 906
396 76
872 791
916 660
783 247
387 205
450 112
769 165
967 114
510 705
579 793
