123
0 10
925 123
27 632
963 875
793 159
889 427
819 722
953 247
395 338
351 332
106 609
892 440
253 909
985 23
283 976
278 633
702 100
665 6
198 51
233 2
783 195
916 391
996 528
784 418
283 207
825 521
528 735
811 269
882 858
0 90
40 849
850 89
645 361
374 895
211 9
312 20
338 472
667 827
622 769
14 611
945 505
585 278
618 237
316 830
583 364
20 778
228 899
782 544
343 779
168 770
129 207
510 414
441 969
535 675
535 796
582 928
474 954
967 815
970 778
481 362
294 140
497 304
964 143
181 703
283 553
17 536
193 707
325 579
525 241
633 527
385 359
896 934
936 688
440 325
319 54
427 65
85 807
544 56
4 700
894 474
556 864
229 115
487 942
216 456
464 989
309 239
591 245
678 692
491 951
870 667
474 73
890 208
937 975
455 279
229 456
801 325
300 509
273 182
362 861
258 727
896 432
681 520
360 825
466 372
169 211
432 358
709 457
293 570
43 320
788 629
168 941
834 679
53 373
102 556
976 416
427 558
131 500
886 233
668 62
935 654
906 583
479 973
10 0
