877
0 10
764 829
733 864
572 717
712 253
749 997
581 229
138 991
692 686
867 204
18 45
745 768
140 187
261 690
84 778
505 201
278 349
113 570
471 872
431 552
591 918
981 984
530 37
438 750
857 932
167 428
481 338
62 891
762 216
314 880
147 489
374 568
985 191
488 975
832 451
751 840
643 424
778 99
557 595
860 583
831 769
274 107
589 342
342 707
429 550
535 984
504 439
982 332
553 873
202 584
771 843
905 162
226 665
722 508
467 924
324 542
213 929
978 639
647 385
925 800
133 414
14 989
105 91
113 65
754 706
874 817
945 521
287 385
827 397
903 255
97 653
491 148
996 390
698 911
682 242
255 566
471 82
835 687
209 241
552 505
809 63
350 626
187 449
15 697
138 622
462 900
43 599
853 450
80 336
722 794
703 185
120 673
907 204
782 199
677 780
939 394
237 24
427 72
374 47
681 843
63 480
707 158
355 772
369 355
477 973
100 418
879 492
66 8
940 86
612 771
358 481
664 970
277 580
846 484
665 847
874 46
740 130
75 996
431 301
878 83
56 172
179 434
682 947
647 114
526 970
708 409
824 139
912 173
605 737
205 256
230 614
228 153
61 572
684 455
120 246
648 219
76 114
388 56
935 706
142 658
514 603
991 376
945 533
891 771
375 527
342 568
796 254
243 589
283 940
435 917
582 767
93 267
430 497
25 284
702 75
153 254
449 692
203 140
89 452
783 990
794 646
356 745
467 955
541 278
294 268
767 243
208 119
625 366
869 8
945 73
812 345
612 60
85 272
780 637
537 847
82 5
326 802
41 851
521 113
171 190
357 238
210 156
363 400
501 460
427 705
383 289
912 165
48 685
591 514
825 328
490 98
768 321
759 274
852 645
54 354
659 146
113 754
928 538
242 662
832 382
265 986
517 383
21 181
810 460
777 452
643 565
77 77
543 692
49 699
221 531
313 36
815 957
797 153
804 377
57 169
189 216
689 499
602 548
613 951
430 858
514 798
244 862
558 147
384 47
89 866
904 942
490 293
819 890
848 758
210 550
583 386
942 750
889 763
250 371
529 307
407 940
814 105
537 986
886 325
301 247
131 252
247 114
579 196
820 704
771 588
762 475
913 211
459 98
971 64
612 560
375 846
128 260
577 297
600 761
709 461
477 961
497 501
977 774
613 528
55 237
623 884
776 411
634 430
956 877
707 859
892 911
865 460
705 540
989 612
989 205
115 941
173 125
867 479
812 753
844 908
399 144
760 991
779 2
49 340
113 101
792 128
762 308
754 614
91 372
905 863
650 143
430 480
344 247
101 20
298 152
509 988
900 803
736 273
532 454
587 767
91 386
711 367
936 209
938 827
290 385
713 486
662 135
690 24
324 223
154 616
839 232
953 282
233 475
502 173
10 940
79 627
354 153
528 107
749 955
677 438
133 229
212 275
830 777
426 120
878 187
714 574
953 166
164 907
592 976
75 789
678 880
858 708
650 666
981 985
882 573
897 765
368 222
786 598
542 645
151 218
352 982
711 215
167 37
644 999
404 354
426 504
314 182
784 762
852 694
755 149
459 951
872 386
710 0
961 120
489 538
811 686
142 490
352 87
276 579
311 926
269 325
960 434
569 423
436 815
236 271
298 220
430 765
762 221
847 268
709 50
375 494
207 975
400 108
456 761
290 671
234 508
49 748
201 877
210 195
97 948
833 828
102 701
304 973
739 297
184 63
533 415
566 935
656 14
710 223
619 997
410 49
389 947
915 968
421 370
540 564
543 807
462 297
752 906
842 712
239 466
791 847
835 210
713 650
24 704
131 697
884 678
502 209
559 227
617 503
960 951
257 719
70 191
977 694
888 449
371 330
912 411
948 239
627 36
999 352
879 716
383 777
575 649
152 564
682 713
549 306
168 776
443 388
744 495
189 950
356 511
338 140
463 944
236 293
491 967
558 394
349 64
961 194
870 479
894 752
406 472
545 97
212 505
876 858
693 960
319 253
777 655
61 871
120 368
686 372
187 400
161 74
520 802
548 201
329 765
728 821
105 309
167 249
666 909
29 180
619 754
520 728
370 450
508 748
769 448
451 864
118 427
672 510
152 777
818 235
340 139
436 539
320 200
299 417
905 997
737 607
208 201
331 350
168 386
792 421
372 343
158 724
968 605
246 132
153 931
100 465
432 234
354 559
902 907
318 481
229 257
664 650
831 870
346 59
717 942
815 250
573 754
505 756
25 197
115 943
404 956
625 768
24 107
148 406
641 123
418 994
559 139
592 472
297 62
309 195
330 256
169 227
152 128
215 844
378 207
779 203
190 699
233 970
803 262
714 741
210 723
756 959
145 138
383 233
864 82
277 708
443 450
6 356
951 736
611 513
632 901
737 644
807 856
180 44
334 881
817 867
504 852
707 103
365 257
584 822
513 624
1 110
463 958
74 296
920 934
721 149
374 748
909 418
96 311
367 717
215 124
274 369
795 168
895 698
641 604
522 951
605 95
191 132
719 508
106 93
442 779
422 378
585 66
631 589
181 403
668 638
430 848
114 84
198 998
124 915
513 297
372 970
171 801
332 984
462 252
799 738
947 623
966 351
781 678
364 444
69 437
458 779
832 648
616 874
646 641
940 321
179 442
260 138
766 430
505 338
987 355
469 963
743 572
231 3
224 245
578 591
779 985
765 7
934 612
602 432
547 907
36 602
930 157
940 784
612 603
868 347
518 902
488 535
374 54
932 352
688 89
947 972
370 710
553 261
883 54
64 89
869 399
225 993
378 450
714 291
645 90
776 995
639 406
328 217
334 305
783 480
831 973
772 447
5 158
547 403
540 472
79 811
191 882
505 911
513 169
227 186
664 670
972 630
487 133
872 895
747 63
995 367
597 727
312 904
401 495
976 25
336 407
993 932
926 482
125 9
558 523
740 998
968 836
42 475
809 433
21 962
717 457
937 824
993 617
515 302
392 612
864 624
735 321
724 619
97 750
829 258
731 612
60 398
49 964
737 926
330 540
14 758
519 63
522 605
126 658
607 422
749 202
474 165
790 183
0 276
123 941
254 668
541 255
833 459
751 104
803 236
996 910
277 245
681 285
521 817
931 646
66 387
544 893
285 163
90 121
342 52
280 195
731 99
490 800
188 456
325 86
269 811
784 405
677 578
485 524
27 944
28 267
434 133
948 603
955 934
587 215
454 995
512 544
293 276
622 269
197 696
52 394
948 742
503 256
303 227
430 68
546 264
409 237
152 782
170 838
551 802
731 183
487 566
294 658
929 169
408 803
874 573
518 896
589 148
454 392
832 5
292 214
322 814
939 718
770 483
69 186
206 970
696 344
403 255
476 447
380 134
959 561
370 551
361 717
877 494
483 856
261 769
845 862
93 712
508 945
315 261
764 250
265 509
492 900
45 517
7 316
177 753
