429
0 10
819 85
685 268
559 855
140 27
383 939
451 448
767 690
946 635
315 607
329 992
489 400
27 458
267 642
133 744
398 508
638 364
981 349
344 572
943 182
506 145
51 165
788 350
932 282
892 744
499 394
875 668
235 113
790 788
867 554
86 386
163 507
825 698
629 251
1 400
255 218
805 340
531 974
686 124
660 454
780 959
65 784
263 526
384 318
748 886
93 423
22 309
41 259
964 783
964 304
403 524
468 989
175 596
993 721
939 983
315 117
710 122
436 119
344 350
221 759
14 313
294 496
975 864
587 960
465 208
448 344
341 830
441 955
262 557
224 630
351 362
954 430
494 994
154 181
66 359
19 506
435 345
86 992
932 640
399 23
602 710
925 761
416 949
398 733
710 863
797 950
113 507
683 975
147 451
801 731
258 840
758 237
309 570
763 835
936 34
725 749
445 136
648 32
638 640
350 655
579 215
370 272
38 138
288 417
555 904
20 195
824 144
235 673
215 506
322 426
426 58
133 549
24 801
947 869
918 523
625 783
60 333
627 779
571 447
747 672
36 826
181 273
76 850
234 494
474 317
659 424
866 915
489 417
833 85
431 129
163 110
735 342
236 652
22 406
821 647
847 447
55 211
719 225
400 811
73 485
725 247
977 856
169 699
778 885
82 425
93 936
13 49
631 761
488 612
204 351
516 81
464 624
851 674
642 106
697 189
369 783
49 925
331 319
403 472
661 905
167 974
48 476
953 237
124 491
996 213
112 419
83 234
556 711
347 410
577 865
515 614
679 682
977 504
34 339
669 859
173 234
787 723
738 431
118 351
523 843
408 946
794 668
136 904
686 423
261 438
724 670
373 375
329 7
453 172
711 148
94 693
753 460
108 494
57 476
556 965
349 548
230 288
169 644
608 269
246 671
216 282
767 578
59 62
801 157
107 135
591 530
721 356
304 16
593 664
123 253
136 72
607 461
837 567
756 205
495 183
379 166
489 86
78 852
742 822
5 149
182 954
25 957
907 11
532 117
430 174
252 983
799 498
538 220
53 445
926 863
653 348
473 838
423 448
717 432
643 592
235 885
663 714
774 526
45 125
880 566
245 657
755 637
338 117
35 917
0 480
897 640
995 333
372 670
733 994
770 895
71 304
297 956
773 733
402 839
250 102
985 860
550 334
329 931
718 636
650 632
144 515
303 883
542 168
299 251
999 329
490 183
177 906
645 775
508 911
246 354
392 702
12 190
854 516
752 881
762 46
199 214
203 394
135 65
726 19
396 638
260 461
296 73
365 956
28 208
724 866
358 316
576 956
35 517
673 344
848 593
570 392
626 940
47 105
251 525
282 108
158 700
291 904
300 226
189 689
692 255
448 441
114 175
592 557
554 104
800 167
342 67
36 756
656 951
300 282
678 938
326 486
524 260
550 688
141 610
195 227
105 719
908 754
711 489
405 915
702 80
132 209
422 576
361 48
927 760
757 849
203 678
223 371
452 408
331 267
388 189
832 86
459 564
659 88
82 596
681 64
187 954
577 417
956 548
956 439
233 313
908 346
571 175
723 526
624 321
692 256
234 195
62 738
696 147
954 253
898 911
874 589
374 46
332 787
260 343
1 249
617 424
870 288
885 164
101 755
268 135
359 642
474 955
707 814
579 85
463 650
366 915
835 30
789 591
425 497
834 484
544 124
897 731
531 294
823 31
562 683
821 380
749 211
369 623
963 621
146 213
697 847
453 387
109 80
819 38
67 665
919 290
101 366
504 560
454 908
926 872
92 977
152 466
921 755
708 995
675 259
636 661
369 408
143 329
403 584
232 90
822 963
766 57
164 854
951 411
321 48
247 639
975 97
616 746
382 448
309 430
759 687
853 755
948 243
71 929
281 259
615 562
47 446
227 753
644 433
990 494
132 497
125 203
652 192
893 709
742 118
283 137
605 495
40 834
10 0
