82
0 10
904 81
964 275
868 69
606 51
495 927
376 373
977 968
563 249
825 571
287 548
747 473
266 422
897 977
307 351
791 537
820 170
152 266
359 344
633 43
889 382
261 840
285 20
305 967
999 640
386 230
817 303
930 821
408 778
233 255
76 865
459 360
382 817
291 594
554 725
314 220
157 942
635 754
336 477
603 997
703 947
432 72
455 72
702 87
259 325
202 747
567 586
728 937
325 712
890 543
37 991
266 941
611 541
898 794
151 597
504 194
786 615
835 453
816 842
90 929
539 248
447 813
73 558
763 62
573 863
652 267
59 721
943 540
697 500
690 742
943 916
953 932
522 496
881 237
661 306
324 592
36 453
2 464
792 404
835 174
496 123
10 0
