37
1 1
1 1
1 1
1 2
1 1
2 2
1 3
1 1
2 2
4 1
1 1
2 1
3 2
4 4
3 1
4 4
2 4
1 3
4 1
1 1
2 2
1 1
2 2
3 4
2 3
6 4
5 3
4 5
1 1
1 1
3 1
2 2
5 3
1 4
7 6
4 6
4 6
1 1
2 1
3 1
4 2
1 4
4 1
3 3
7 1
5 7
1 1
1 2
2 3
1 3
5 5
4 6
1 7
3 2
8 2
1 1
9 5
1 1
1 2
3 1
1 3
4 3
6 2
4 4
2 8
4 7
6 10
11 8
10 10
8 10
1 7
12 8
11 7
13 10
10 13
1 5
1 1
2 2
4 11
1 1
2 1
3 2
1 4
5 2
3 3
5 4
3 5
5 8
1 1
1 2
3 2
4 2
2 1
1 6
5 2
1 4
2 4
7 3
13 5
1 1
2 2
2 1
3 1
4 4
2 6
2 7
6 4
7 2
5 3
7 11
2 2
6 3
1 7
6 7
14 9
12 12
2 13
19 10
10 9
6 11
19 21
19 21
13 11
9 11
17 20
3 4
1 1
1 2
2 3
3 1
3 3
1 5
5 4
1 1
1 1
3 2
4 4
3 5
2 4
6 3
6 7
3 9
10 7
9 7
1 1
2 2
3 1
2 4
4 4
4 1
6 4
5 7
4 7
7 1
7 8
10 3
8 7
8 11
3 2
15 13
16 3
8 3
3 11
1 1
2 1
3 2
4 4
1 5
6 4
6 15
1 1
1 1
3 1
2 1
2 3
4 4
4 3
5 2
6 5
1 5
11 11
5 6
3 1
1 1
1 1
2 2
1 4
3 1
3 1
3 17
1 1
2 2
3 2
3 3
2 4
6 4
12 5
1 1
1 2
2 3
4 2
1 2
1 3
3 3
7 3
5 8
1 6
11 3
6 4
9 4
11 12
1 4
2 12
13 6
11 2
13 18
16 4
16 7
9 14
2 9
3 18
16 11
1 1
1 1
1 1
1 1
3 1
1 1
1 5
5 4
1 9
8 9
11 2
5 11
3 10
1 13
14 7
6 12
5 4
6 16
5 3
10 12
16 18
19 10
18 23
15 17
16 10
13 13
7 22
15 8
6 17
9 30
5 20
7 5
13 15
1 1
2 2
2 2
4 3
3 5
1 4
6 5
8 7
1 4
1 8
3 3
1 8
8 4
13 4
2 10
6 10
13 9
18 17
16 1
11 8
17 2
7 4
17 1
7 14
10 18
24 10
13 5
1 1
1 1
1 1
1 4
2 2
2 4
6 3
2 6
5 1
3 3
5 10
5 7
6 2
10 4
6 8
12 15
6 17
12 14
6 1
12 1
12 5
5 5
22 18
6 12
20 10
4 23
4 23
1 1
1 1
3 3
2 4
1 3
3 1
7 1
8 6
7 6
1 1
2 1
2 1
2 1
2 4
3 2
6 5
1 4
6 5
3 6
8 9
1 10
6 11
7 7
4 22
1 1
2 2
1 1
3 4
3 4
5 1
2 7
3 3
21 22
1 1
2 2
3 1
1 4
4 4
1 2
3 4
5 2
6 4
5 5
11 5
10 12
9 6
1 5
9 13
13 9
9 3
14 12
14 12
16 12
7 20
7 12
12 18
24 9
24 24
12 18
7 20
11 28
26 23
10 12
27 14
25 25
32 17
13 24
22 32
35 35
15 29
6 7
15 36
1 3
16 1
1 38
12 23
1 1
2 2
2 1
3 1
1 3
1 1
6 1
4 4
5 2
9 2
2 5
6 5
4 8
