73
1 1
1 1
1 1
1 2
1 1
1 1
3 1
1 1
1 1
3 2
3 4
1 5
5 1
2 3
1 1
2 2
3 1
4 1
3 4
1 1
2 2
3 2
2 3
2 1
5 1
1 2
1 1
2 1
7 4
1 1
2 2
2 2
3 3
3 5
1 3
7 1
3 1
8 7
4 5
8 9
10 12
7 5
9 12
3 4
1 1
1 1
1 3
4 4
4 2
4 4
4 9
1 1
2 2
2 1
4 4
2 1
2 6
2 7
6 1
8 1
1 1
1 1
1 3
3 1
3 5
5 5
6 2
7 2
4 2
9 8
9 7
3 7
12 12
12 1
8 11
16 16
4 4
1 1
2 1
2 3
2 3
3 3
1 3
4 6
5 1
4 9
1 1
1 2
3 3
4 2
4 4
6 6
5 6
6 7
1 11
1 1
2 1
7 7
1 1
2 2
1 2
2 4
5 3
2 3
5 5
2 7
7 8
5 10
9 8
10 6
7 7
5 11
4 14
1 1
1 2
2 2
2 4
4 1
6 4
3 5
5 4
7 7
1 1
1 2
1 3
4 3
1 2
1 5
1 4
7 8
6 5
2 8
11 9
12 4
13 4
8 8
3 17
1 1
1 2
1 3
1 2
4 5
3 6
18 14
1 1
2 1
3 2
2 1
5 2
4 1
5 1
1 7
7 6
2 6
8 4
5 8
2 10
14 7
6 15
3 9
12 10
15 3
18 10
18 13
17 11
14 3
6 13
9 11
21 19
17 2
19 20
18 14
13 17
14 27
9 23
28 3
19 19
14 10
30 31
33 25
10 10
1 1
1 2
3 3
2 3
4 1
2 6
3 2
8 6
2 6
3 7
2 4
2 2
3 11
13 3
13 4
10 13
5 4
13 8
19 7
13 2
5 20
1 1
1 2
2 1
2 3
4 4
2 2
4 3
5 4
3 5
7 3
19 16
1 1
1 1
1 2
1 3
1 4
1 4
7 6
3 8
7 8
4 2
4 5
3 6
10 1
9 1
5 4
10 16
13 12
16 10
1 12
9 10
14 10
3 19
3 7
5 19
13 14
23 22
6 11
18 20
5 9
30 1
19 11
14 14
19 30
10 25
10 22
29 9
37 35
5 28
12 7
1 1
1 2
1 3
4 3
5 5
6 3
1 2
6 6
6 4
5 6
10 1
9 9
2 2
8 11
7 11
8 2
17 15
11 13
18 4
2 15
15 20
4 17
8 19
5 6
12 10
1 1
1 2
1 3
3 1
2 3
3 5
2 5
8 3
1 6
8 2
1 2
8 1
13 3
7 7
3 10
1 4
5 4
1 9
19 16
20 9
6 19
13 10
23 20
23 21
13 11
1 1
2 2
2 1
2 2
1 1
6 5
3 2
8 4
8 2
1 10
1 6
2 2
1 7
11 1
12 14
12 4
3 7
10 7
3 15
18 6
2 21
14 20
13 6
5 15
17 20
3 15
4 1
1 1
2 1
3 1
1 4
1 2
2 3
3 5
4 5
11 16
1 1
2 2
2 3
4 3
2 1
3 1
4 4
8 7
9 7
1 5
11 4
11 7
9 6
14 8
8 8
4 9
6 17
17 7
2 10
10 4
19 1
9 2
7 1
1 1
1 1
1 3
1 3
3 2
3 5
3 1
2 2
5 2
4 3
8 2
4 3
12 5
8 11
8 24
1 1
1 1
1 3
2 2
5 3
5 3
3 2
3 3
3 2
2 9
9 7
8 5
8 4
10 4
5 15
10 16
10 9
1 1
2 2
3 1
3 4
5 1
