81
1 1
1 1
1 1
1 2
1 1
1 2
2 2
1 1
1 2
1 1
2 3
2 2
1 1
1 2
1 2
3 1
2 1
1 1
2 2
1 1
2 3
2 4
1 1
1 1
2 3
3 3
5 1
1 1
2 1
3 3
1 2
1 2
3 1
2 3
4 2
7 5
1 9
7 4
1 1
1 2
1 2
2 3
4 4
5 4
6 6
1 6
1 7
8 1
11 9
1 7
4 13
1 3
1 1
1 1
1 2
10 10
1 1
1 1
3 1
1 1
4 4
4 3
7 2
3 5
5 8
8 9
5 6
2 1
5 1
3 9
4 11
4 5
12 8
6 12
5 11
17 4
8 7
1 1
2 1
2 3
4 1
4 3
1 5
2 6
5 7
8 1
4 1
9 8
4 2
4 1
14 6
9 6
6 10
6 11
1 1
1 2
1 3
3 4
2 2
6 3
2 3
5 4
4 9
1 4
10 3
7 1
3 10
1 1
1 1
1 3
1 4
5 1
1 6
5 7
1 1
2 1
3 2
3 4
2 2
1 3
5 5
6 3
4 3
10 4
2 7
1 1
2 1
3 3
3 1
2 7
1 1
1 2
1 2
2 1
17 13
1 1
2 1
1 2
2 2
3 1
2 5
6 7
1 4
8 7
6 6
3 4
10 2
12 12
11 12
9 11
2 15
4 12
3 5
8 10
2 12
13 7
14 11
18 4
15 10
19 16
11 23
19 20
10 9
18 13
17 23
28 10
2 19
2 4
24 6
8 13
1 1
1 2
1 1
2 4
1 2
6 2
6 4
1 1
4 3
4 8
7 2
9 7
3 3
8 11
9 4
2 13
3 8
1 1
1 1
3 2
1 2
2 3
3 4
5 13
1 1
2 1
1 1
1 1
1 1
5 1
2 5
6 6
1 5
9 8
9 7
1 1
2 1
1 2
2 4
5 2
6 5
2 2
1 6
6 1
4 8
1 8
12 9
11 10
9 2
6 6
6 6
6 9
5 11
9 13
1 1
2 2
3 2
2 1
4 1
5 4
6 3
8 7
6 7
7 5
7 6
8 11
10 6
12 9
12 15
10 3
16 10
8 9
23 6
1 1
1 1
3 2
1 3
1 1
3 4
1 1
8 6
8 3
8 1
1 7
12 7
13 9
4 12
14 1
4 8
10 12
5 10
18 18
19 1
8 13
6 9
16 15
8 18
19 11
10 16
15 27
11 15
29 16
4 8
11 8
11 30
12 10
30 24
31 11
35 22
4 35
32 19
29 3
35 20
38 25
25 6
25 10
12 32
39 2
22 45
4 21
1 1
2 1
1 1
3 3
5 2
4 4
2 4
1 6
12 1
1 1
1 1
3 2
4 1
1 3
2 6
6 4
1 1
8 7
10 7
3 6
6 9
5 1
12 1
1 7
8 4
3 17
8 16
18 17
16 10
5 15
9 7
16 20
15 10
22 16
1 1
2 1
3 1
2 1
3 3
4 4
4 6
6 8
7 4
8 7
7 7
3 2
7 7
12 5
3 3
16 8
8 6
16 18
8 14
5 11
14 20
5 8
5 2
24 2
4 17
15 1
27 14
6 22
20 10
3 11
6 14
23 12
13 1
33 13
22 2
8 6
2 4
35 36
31 5
40 23
30 26
22 23
28 9
1 14
8 9
1 1
2 2
3 2
4 1
1 4
3 1
6 1
2 1
9 4
7 10
8 7
9 9
8 13
1 1
8 6
9 11
19 15
1 1
2 1
3 1
1 4
1 1
5 3
1 1
7 5
6 9
8 9
5 1
1 6
