77
1 1
1 1
2 1
1 2
1 1
1 1
1 1
1 1
2 2
3 2
1 1
2 1
2 3
1 2
5 2
5 1
4 3
1 1
2 1
3 2
1 4
1 3
5 2
6 7
3 8
5 6
1 1
2 1
2 2
1 3
1 4
4 6
5 6
3 1
6 1
7 4
5 1
1 1
2 2
2 1
1 1
4 4
6 6
2 1
5 8
6 6
9 7
8 7
1 1
2 1
2 2
1 2
5 3
3 2
7 2
1 4
6 3
4 4
5 7
5 9
13 4
14 7
12 3
6 5
6 3
1 1
1 2
1 1
4 3
2 4
5 1
4 2
5 5
6 8
4 4
10 3
2 11
8 1
1 1
2 2
3 1
4 2
4 5
2 1
3 6
8 7
8 5
10 5
8 2
8 4
7 6
5 10
7 8
2 15
1 9
1 1
1 1
3 11
1 1
2 1
2 3
2 2
1 2
3 5
11 1
1 1
2 2
2 3
4 4
3 2
1 4
2 1
3 4
6 8
9 10
7 8
1 1
13 12
6 14
8 9
8 13
17 6
8 13
17 6
16 10
5 6
4 14
5 11
1 1
2 1
2 1
1 3
2 3
3 4
2 4
1 6
2 2
5 8
4 7
1 1
1 2
3 3
2 3
5 2
5 4
2 3
6 1
10 8
1 1
2 2
3 3
4 3
3 1
5 3
2 1
8 7
6 5
6 5
1 6
10 5
4 12
2 13
3 7
13 5
16 2
9 18
5 2
3 3
9 13
1 1
1 1
1 3
2 4
5 2
6 2
6 3
3 1
5 1
8 8
7 11
11 8
10 7
2 13
4 3
2 1
3 13
18 3
16 17
1 1
1 2
2 2
1 3
3 5
6 5
4 2
7 2
1 3
5 10
6 4
1 4
2 1
12 4
9 2
5 13
15 15
11 16
12 6
19 3
12 13
11 7
14 14
5 8
9 7
17 12
16 24
2 27
20 22
5 4
16 10
24 10
15 18
1 1
2 2
2 2
1 3
1 5
2 4
3 3
3 6
7 1
6 1
4 4
4 11
13 13
11 9
13 14
12 13
1 1
14 12
5 11
4 4
20 13
19 16
18 12
12 7
24 3
8 3
20 12
22 8
6 8
19 12
3 8
1 1
1 2
1 3
2 3
1 3
1 1
14 19
1 1
1 2
3 3
1 2
3 3
5 6
2 2
7 2
5 3
3 7
11 8
3 5
4 11
14 14
1 2
16 5
1 15
4 7
14 2
16 20
21 5
22 15
12 14
9 7
9 23
8 4
26 23
9 14
22 16
1 1
1 2
1 1
1 1
4 1
1 2
4 7
6 1
3 9
8 10
6 9
2 3
12 5
11 13
11 10
6 12
13 17
14 11
16 13
16 7
5 14
17 7
21 3
22 9
18 5
11 12
20 18
5 3
9 25
30 6
30 4
24 5
20 29
3 23
5 35
24 28
10 24
11 13
4 14
9 3
30 22
3 37
43 9
29 17
22 8
1 1
1 2
3 3
1 2
5 2
6 6
5 4
2 1
9 7
5 3
4 11
12 4
11 2
7 5
9 2
11 15
15 1
16 12
14 14
7 20
10 12
15 9
15 7
10 10
20 15
13 13
16 1
18 17
19 14
2 24
17 23
13 25
6 27
15 23
13 18
6 16
33 18
9 21
14 32
32 33
8 41
11 27
29 31
24 28
9 6
1 1
1 2
3 3
2 4
1 5
6 6
6 3
1 4
1 7
10 10
7 10
8 12
6 4
6 5
9 14
9 4
15 9
2 16
11 12
1 1
