21
1 1
1 1
2 1
1 1
1 1
2 1
3 3
1 1
1 2
3 2
1 3
3 3
6 4
4 2
1 1
2 1
2 2
1 4
1 3
5 3
5 4
3 7
1 4
1 1
1 2
5 1
1 1
2 2
3 2
3 4
3 3
3 5
6 6
8 3
7 2
7 2
7 4
1 1
1 2
3 2
3 4
5 3
6 2
2 1
3 5
2 1
7 6
6 2
9 6
11 8
14 1
3 7
1 1
2 1
1 1
2 2
1 3
2 5
5 5
1 1
1 1
3 3
2 2
3 2
3 4
7 7
6 1
6 3
1 1
8 7
1 1
2 2
2 3
3 4
2 5
5 2
5 7
3 5
8 6
1 10
3 6
6 7
3 7
2 14
1 15
14 7
4 8
1 1
2 1
1 1
2 2
1 4
6 4
4 1
6 6
7 2
1 1
1 2
1 2
4 2
3 4
3 1
7 1
3 3
4 6
5 7
4 7
8 5
12 8
11 7
1 9
1 1
1 2
13 14
1 1
2 2
3 3
3 3
1 2
4 5
1 4
6 4
3 2
7 5
2 10
1 7
11 9
4 11
6 1
4 1
11 2
11 9
4 9
11 16
4 1
13 16
7 18
20 21
19 13
6 2
9 15
1 1
1 1
1 2
2 2
2 2
3 4
2 7
6 8
3 1
1 9
6 8
7 12
6 2
9 13
14 11
2 11
15 4
2 12
11 2
1 1
1 2
2 1
1 3
4 4
5 6
1 5
7 2
5 7
4 3
3 1
2 7
3 4
14 5
8 12
9 1
12 12
8 5
8 14
10 17
9 9
7 20
13 10
1 1
1 2
1 3
3 1
1 5
4 3
4 2
2 6
5 4
9 2
11 4
8 7
8 12
1 4
3 13
4 16
6 6
17 13
3 7
15 19
4 2
4 18
12 20
5 1
17 18
26 22
4 6
1 1
1 2
2 1
4 2
1 2
3 1
3 7
1 4
17 5
1 1
2 2
3 3
4 4
4 3
1 6
7 1
6 5
7 4
1 6
3 10
9 1
2 8
7 4
5 5
7 7
3 3
6 8
10 8
6 13
7 19
3 13
7 18
14 23
5 25
4 6
1 3
13 23
25 1
2 21
26 19
30 23
27 9
1 1
5 11
1 1
2 1
1 2
2 2
4 5
4 4
3 6
5 7
3 8
5 4
4 17
1 1
1 2
1 1
1 4
3 5
4 4
7 2
3 2
