57
1 1
1 1
1 2
1 1
1 1
1 2
2 3
1 1
2 1
1 2
4 4
2 2
1 1
1 2
1 1
2 1
4 4
1 1
2 2
3 1
2 1
3 2
5 1
6 3
3 4
1 1
1 1
2 1
1 6
1 1
1 2
6 3
1 1
1 2
1 1
1 3
5 2
4 6
6 7
1 8
2 6
2 9
2 11
10 10
5 9
1 1
1 1
3 1
2 1
4 4
5 6
3 6
2 1
4 6
3 6
6 5
1 1
2 1
3 3
3 3
4 4
3 2
7 7
5 6
7 3
5 1
3 8
4 9
8 6
1 1
1 1
1 3
3 1
4 5
4 5
1 3
7 3
9 4
5 10
4 2
12 7
4 8
7 13
15 12
6 15
2 7
1 1
2 2
3 3
2 1
9 11
1 1
2 1
3 2
4 1
5 5
1 4
7 7
2 3
1 9
8 5
3 1
1 11
3 4
8 9
2 12
16 9
7 12
17 12
2 13
1 1
1 1
2 1
4 3
12 7
1 1
2 2
1 3
2 3
4 1
4 2
1 7
2 4
9 7
6 6
7 5
2 12
6 4
4 4
2 6
14 4
15 7
9 14
9 13
12 14
5 17
16 3
2 7
14 8
13 8
1 1
1 1
3 3
4 3
3 4
2 1
4 3
6 1
3 2
9 9
6 8
2 8
9 13
9 2
3 9
5 10
1 11
8 11
3 19
10 4
10 15
2 20
10 3
1 21
2 6
8 14
7 7
1 1
2 2
1 1
4 2
5 5
1 4
7 1
4 3
3 8
9 3
8 1
10 2
13 8
10 6
14 11
1 1
1 1
2 3
4 3
5 4
1 3
1 3
3 2
2 3
8 7
1 8
1 3
9 7
12 6
2 13
5 13
14 10
7 7
14 17
8 16
9 3
4 20
15 13
4 20
7 15
4 9
2 22
28 22
2 15
1 1
1 1
1 3
1 3
4 9
1 1
1 2
3 1
1 4
4 1
3 4
1 6
5 6
7 1
1 1
1 1
3 1
3 2
5 3
3 3
6 6
2 8
2 3
4 3
6 6
3 7
1 11
12 5
21 10
1 1
1 1
3 3
2 2
1 2
4 3
6 4
8 1
9 5
8 10
11 11
1 9
6 8
10 8
3 5
9 13
9 3
14 5
6 11
5 3
3 2
16 19
12 8
14 8
4 18
18 20
8 16
13 20
18 6
6 20
13 24
15 6
23 29
29 2
31 18
20 29
12 26
26 30
11 33
22 29
9 3
30 22
13 20
1 1
1 2
1 1
4 2
2 3
6 1
2 3
4 4
8 4
2 2
10 4
8 4
11 1
8 6
3 2
1 6
15 7
13 18
2 16
3 10
10 17
7 7
18 7
2 13
4 16
24 18
17 8
1 1
2 2
3 2
4 4
3 5
4 4
6 4
8 8
8 8
1 1
8 6
6 7
13 10
5 8
13 10
14 5
10 17
14 11
16 14
20 11
4 1
13 17
20 12
17 23
10 19
17 10
2 4
3 27
11 17
28 1
24 8
22 8
10 16
23 12
16 18
1 1
2 1
2 1
1 3
4 1
4 3
7 5
1 5
5 8
8 6
10 2
6 11
6 12
4 13
14 2
9 16
8 9
5 6
2 4
8 1
14 2
3 7
7 22
14 3
17 4
4 25
3 14
3 9
21 15
27 8
9 4
27 3
9 8
1 1
1 1
2 2
2 1
2 2
1 4
2 7
1 5
9 6
9 2
5 4
12 5
1 9
11 13
10 2
2 9
10 14
5 9
13 20
1 1
