67
1 1
1 1
2 2
1 2
1 1
2 1
3 2
1 1
2 2
1 3
4 1
3 5
1 6
2 1
1 1
2 2
2 3
2 1
5 4
1 1
1 1
1 2
3 4
4 4
2 1
6 4
1 7
2 8
8 1
1 4
1 1
2 1
5 7
1 1
1 2
3 1
3 3
5 5
1 6
5 5
3 1
2 9
6 10
3 3
1 1
1 1
1 3
3 3
1 1
6 1
4 4
1 1
1 2
3 3
4 3
1 3
5 5
4 3
7 8
5 6
1 1
2 2
1 3
3 2
3 3
4 3
3 6
8 6
9 8
9 8
11 1
1 1
1 2
2 1
2 1
4 3
1 4
2 4
4 4
5 8
3 5
3 7
12 4
2 10
3 2
13 15
4 16
3 13
17 18
8 18
15 6
13 5
1 13
6 6
1 1
1 1
3 1
3 2
1 2
5 1
2 4
6 5
2 8
9 1
7 11
12 5
13 1
1 1
1 1
2 1
4 1
1 4
4 1
3 5
5 7
5 9
4 7
10 11
6 8
8 11
8 8
1 5
3 15
11 5
12 3
18 17
14 3
6 15
5 11
2 13
2 17
19 18
21 23
14 1
1 1
2 1
2 3
1 4
2 1
3 5
4 4
6 8
5 4
6 8
1 1
9 7
1 3
12 7
4 12
1 11
10 6
12 13
8 12
9 8
5 11
18 13
14 14
2 13
11 8
18 19
18 7
15 7
14 14
1 1
2 2
2 1
2 2
4 5
4 1
5 1
5 3
9 9
4 10
1 2
12 11
13 11
2 12
1 6
15 14
3 2
6 16
9 18
5 5
8 5
22 20
15 2
17 5
15 18
9 14
2 12
9 24
11 4
1 1
1 2
1 2
3 2
3 4
5 4
7 7
4 7
5 9
4 7
8 11
11 7
12 1
8 3
4 10
14 1
9 11
10 5
10 5
15 13
9 6
9 3
1 8
1 1
2 2
6 2
1 1
2 2
3 3
4 2
4 1
4 2
4 5
6 2
8 4
9 5
6 10
6 1
1 8
1 1
2 2
12 3
1 1
1 1
2 2
1 1
5 2
3 3
2 4
3 7
5 8
6 7
7 1
12 2
6 10
14 8
13 4
1 15
10 4
6 17
14 18
10 7
2 10
16 22
17 4
15 8
19 9
1 1
2 1
2 1
1 1
4 5
3 4
4 5
6 4
9 9
10 6
10 9
1 3
11 11
8 8
6 9
10 13
5 8
6 8
2 2
1 9
8 1
18 1
5 10
2 4
25 5
7 7
7 10
4 17
19 10
10 4
15 2
20 8
24 20
5 6
8 26
27 35
5 7
18 31
22 10
1 1
1 2
1 2
1 3
4 5
4 6
6 3
3 5
6 7
2 1
1 8
5 2
7 1
8 7
4 10
7 12
7 4
15 18
17 9
19 5
15 17
18 18
2 21
12 3
10 3
13 10
1 4
15 23
2 14
6 3
21 2
16 21
22 18
4 15
32 31
6 12
18 12
19 26
15 13
15 16
21 29
31 22
40 19
7 2
9 21
1 1
2 2
1 1
2 3
2 1
2 1
6 7
7 8
5 8
8 2
11 1
4 5
3 2
12 9
3 11
11 4
8 12
10 16
4 24
1 1
1 2
1 2
4 1
5 1
2 1
4 2
7 7
23 7
1 1
2 2
3 3
2 3
1 5
4 2
1 7
3 4
6 6
2 7
6 3
1 3
6 13
4 3
1 1
4 13
13 7
16 4
3 8
20 20
13 2
10 16
17 2
24 10
19 12
17 9
1 16
