33
1 1
1 1
1 2
2 2
1 1
2 1
2 2
1 2
2 1
1 1
2 1
1 2
3 2
3 2
1 1
2 2
2 1
1 4
1 1
1 2
4 5
1 1
2 2
2 1
1 4
5 5
6 6
5 7
3 7
5 4
1 1
1 1
3 3
4 3
2 3
3 4
7 1
7 4
5 5
1 7
3 1
1 1
1 1
1 1
3 1
3 5
3 1
4 2
1 1
2 2
1 3
2 4
3 5
5 2
2 7
5 4
5 3
1 1
2 2
3 2
2 2
2 1
4 6
7 7
6 2
2 1
6 2
6 8
1 1
1 1
3 3
4 4
1 1
4 4
5 1
3 2
7 5
5 2
7 4
7 5
6 8
1 1
1 1
3 2
1 2
1 2
2 5
4 7
4 6
7 6
4 6
6 5
6 1
5 12
1 1
1 2
1 1
4 3
1 4
2 1
4 2
7 5
5 3
6 4
1 11
1 1
2 2
6 5
1 1
1 2
2 1
1 3
3 5
3 6
4 4
6 3
1 2
2 1
8 8
7 11
12 14
1 1
1 2
3 3
4 3
2 1
3 2
6 2
8 4
1 9
8 6
5 11
9 9
5 6
12 7
8 8
2 8
13 12
3 9
6 3
11 7
2 13
19 11
3 9
16 23
16 14
1 1
1 1
2 2
1 2
2 5
2 1
7 6
7 8
5 1
3 5
7 2
10 4
11 13
1 11
8 8
6 6
5 13
5 6
9 1
7 16
15 15
12 7
4 22
9 3
25 24
1 24
12 9
4 4
6 1
1 14
12 22
8 17
3 7
1 1
2 2
2 3
1 1
2 4
6 5
7 14
1 1
1 2
3 1
3 1
4 3
5 3
5 6
6 4
7 9
3 6
3 4
11 6
2 7
12 14
7 3
1 1
1 1
1 1
1 1
2 3
4 1
5 6
4 2
5 4
8 10
5 11
8 7
8 5
1 10
8 16
1 1
2 1
1 2
1 4
2 4
5 3
6 1
5 2
1 1
2 7
6 4
12 3
6 1
5 4
6 10
13 7
19 13
1 1
2 1
3 1
1 3
5 5
6 5
6 7
1 8
3 2
7 3
11 1
12 3
7 13
9 5
10 2
9 14
2 12
11 9
12 6
1 19
4 13
21 4
12 12
1 22
1 10
6 10
3 14
4 26
22 16
12 19
26 26
14 10
8 9
29 33
31 4
29 26
17 24
17 23
10 13
1 1
1 1
1 1
2 2
5 2
6 6
2 4
2 7
8 2
7 5
5 10
10 2
8 11
7 7
4 11
8 1
8 5
17 11
7 4
12 7
10 2
1 1
1 2
2 1
4 1
3 4
2 1
5 3
6 8
3 9
8 10
5 3
8 1
10 12
12 9
6 12
11 7
13 9
9 16
17 16
2 18
5 1
1 1
1 2
3 2
4 1
3 3
6 5
7 7
5 4
4 3
5 8
2 23
1 1
2 2
1 1
4 3
10 17
1 1
2 2
3 2
2 3
5 3
6 5
6 6
1 3
3 8
2 5
7 8
9 5
8 8
7 11
13 14
16 10
12 6
18 4
15 3
18 14
14 17
1 1
1 1
2 1
2 3
5 1
4 3
7 1
5 4
8 3
2 8
1 2
3 8
13 10
7 2
10 10
4 5
9 13
3 12
16 7
8 3
8 9
3 19
8 6
3 13
6 18
7 26
6 3
19 2
24 17
1 1
2 2
2 2
4 2
2 1
6 6
1 4
8 5
9 3
8 9
10 2
3 12
8 4
14 8
4 1
3 6
16 6
9 2
14 7
8 4
14 12
10 4
5 19
18 12
18 5
8 23
14 22
4 13
27 23
29 20
12 26
5 24
23 13
21 31
1 16
28 31
11 27
37 1
13 5
38 26
12 8
3 14
8 37
7 19
34 34
20 1
12 43
44 42
8 18
1 1
1 1
2 1
2 2
2 5
5 6
7 7
5 5
7 9
7 9
1 10
12 5
10 5
14 3
7 9
1 5
24 1
1 1
2 1
3 1
1 4
4 4
2 3
1 3
8 6
3 6
10 9
2 8
12 4
10 1
3 3
13 4
16 14
14 6
8 15
3 19
20 3
3 17
17 1
23 21
17 24
11 19
21 15
17 16
19 19
27 5
14 1
24 12
13 20
29 2
19 26
9 23
17 13
28 30
8 31
1 4
26 27
5 31
41 23
33 9
19 36
11 43
9 39
31 21
17 9
1 1
1 1
2 1
21 18
1 1
2 2
2 2
1 4
3 3
1 4
1 4
8 5
8 2
5 3
9 6
6 6
11 9
9 3
6 5
1 13
5 14
18 13
17 12
3 18
8 14
1 12
11 21
17 11
20 4
24 10
16 12
28 6
22 25
21 9
13 8
28 30
10 6
3 1
23 9
16 35
23 35
32 29
25 29
20 31
39 32
8 1
21 2
1 1
1 1
3 3
2 3
1 2
5 3
7 7
8 3
2 7
5 3
11 1
1 11
12 7
8 6
6 11
6 11
6 2
13 14
17 17
4 14
18 18
12 14
11 22
13 2
16 23
22 16
12 22
28 11
13 5
24 15
23 12
32 11
8 26
24 17
26 21
30 34
36 35
31 10
7 12
40 27
6 29
4 27
